District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Subramanyanagar PS,0077/2018,1,2018,4,2018-04-06 20:00:00.000,2018-04-06 20:01:00.000,2018-04-06 21:30:00.000,06/04/2018,Non Heinous,Compounded,Written,THEFT,Jewellery,12.997392,77.560203,IPC 1860 U/s: 379 ,LATHA N   (PSI),2036402,,176400060,"Indira Canteen Road, Indira Canteen Road","East to the PS, 1 Km.",3RD BEAT,GAYATHRINAGAR,0,0,0,0,0,0,0,1,0,1,1,0,2018000083,1361,10443136120180077,0
Bengaluru City,Vishveshwarapuram PS,0058/2019,1,2019,6,2019-05-16 07:30:00.000,2019-05-16 13:30:00.000,2019-06-08 10:15:00.000,08/06/2019,Heinous,Pending Trial,Written,THEFT,Jewellery,12.96256574,77.57160528,IPC 1860 U/s: 379 ,SHIVASHANKAR K   (PI),900461867,,81100033,"VICTORIA HOSPITAL PARKING PLACE, VICTORIA HOSPITAL PARKING PLACE",500 MTRS TOWARDS NORTH,BEAT 28,VICTORIYA HOSPITAL OLD OPD,1,0,0,0,0,0,0,1,0,1,1,0,2019000112,1365,10443136520190058,0
Karnataka Railways,Wadi Rly PS,0003/2024,1,2024,1,2023-12-13 06:50:00.000,2023-12-13 07:00:00.000,2024-01-15 13:00:00.000,15/01/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.123458,75.123456,IPC 1860 U/s: 379 ,MAHMOOD PASHA   (PSI),1058768,,24100839,"In Train NO.11302 Udyan Exp Coach No.S/4 Berth No., In Train NO.11302 Udyan Exp Coach No.S/4 Berth No.",at about 100 miters from the ps.,Wadi Railway Station,Railway Platforms,0,1,0,0,0,0,0,0,0,0,0,0,2024000010,798,10974079820240003,-1
Hubballi Dharwad City,Hubballi Sub Urban PS,0065/2019,1,2019,5,2019-05-13 11:30:00.000,2019-05-13 12:00:00.000,2019-05-19 19:15:00.000,19/05/2019,Heinous,Undetected,Written,THEFT,Jewellery,15.350525,75.136153,IPC 1860 U/s: 379 ,RAVICHANDRA. D.B   (PI),1898666,,188500044,"OLD BUS STAND SHIVAMOGGA BUS STOP, OLD BUS STAND SHIVAMOGGA BUS STOP",WEST HALF KM FROM PS,BEAT6,Girani chawl,0,1,0,0,0,0,0,0,0,0,0,0,2019000153,70,10971007020190065,-1
Hubballi Dharwad City,Keshavapur PS,0067/2022,1,2022,7,2022-07-07 10:30:00.000,2022-07-07 14:30:00.000,2022-07-08 01:15:00.000,08/07/2022,Non Heinous,Pending Trial,Others,THEFT,Jewellery,15.369435,75.148791,"IPC 1860 U/s: 328,379 ",SADASHIV KANATTI  (PSI),2841366,,502495,"VENKATESH COLONY NEAR COMPLAINANT HOUSE, VENKATESH COLONY NEAR COMPLAINANT HOUSE",4 KMS NORTH FROM PS,BEAT 2,uday nagar,0,1,0,0,0,0,0,1,0,1,1,0,2022000097,73,10971007320220067,-1
Mysuru City,Lashkar PS,0048/2019,1,2019,6,2019-06-05 12:40:00.000,2019-06-05 12:45:00.000,2019-06-05 12:45:00.000,05/06/2019,Non Heinous,Other Disposal,Others,THEFT,Jewellery,12.312795,76.657389,"CODE OF CRIMINAL PROCEDURE, 1973 U/s: 41(D),102 IPC 1860 U/s: 379 ",DHANALAKSHMI   (PSI),1250326,,4000013,"SATHYA & SUN HARDWARE SHOP, SATHYA & SUN HARDWARE SHOP",TOWARDS EAST 500MT,BEAT 03,HALLADAKERI,0,1,0,0,0,0,1,2,0,2,0,0,2019000111,53,10973005320190048,-1
Karnataka Railways,Bengaluru Cantonment Rly PS,0010/2024,1,2024,3,2024-03-01 02:30:00.000,2024-03-01 03:00:00.000,2024-03-06 17:00:00.000,06/03/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,13.004725,77.687592,IPC 1860 U/s: 379 ,VIJAY KUMAR.N   (PSI),1749053,,24100521,"TRAIN NO 16021, B1 COACH SEAT NO:39 & 40, TRAIN NO 16021, B1 COACH SEAT NO:39 & 40",10 KM TOWARDS EAST FROM THE PS,CANTONMENT  BANGARPET  ROUTE,BANGALORE EAST RAILWAY STATION,0,1,0,0,0,0,0,0,0,0,0,0,2024000027,245,10974024520240010,0
Bengaluru City,Nandini Layout PS,0088/2018,1,2018,2,2018-02-18 13:30:00.000,2018-02-18 13:45:00.000,2018-02-18 14:30:00.000,18/02/2018,Heinous,Undetected,Written,THEFT,Jewellery,13.01354897,77.53457582,IPC 1860 U/s: 379 ,LOHITHA B N   (PI),1967006,,600074,"Biside Balamuri Ganesh Temple Ground,, Biside Balamuri Ganesh Temple Ground,",Towards 0.5km Northwest To PS,Beat 4,NANDINI LAYOUT POLICE STATION,0,1,0,0,0,0,0,0,0,0,0,0,2018000099,1363,10443136320180088,0
Bengaluru Dist,Hebbagodi PS,0651/2023,1,2023,11,2023-11-10 12:15:00.000,2023-11-10 12:30:00.000,2023-11-11 11:00:00.000,11/11/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,12.082694,77.68103,IPC 1860 U/s: 379 ,NAGARAJU.C.   (PSI),1427081,,27100041,"Kannika nagara, SBI Bank back side, Kannika nagara, SBI Bank back side",towards 1.5 km south,BEAT2,MASTHENAHALLI,1,0,0,0,0,0,0,0,0,0,0,0,2023000820,1333,10442133320230651,-1
Chikkamagaluru,Chickmagalur Town PS,0032/2024,1,2024,2,2024-02-12 16:00:00.000,2024-02-12 16:45:00.000,2024-02-16 11:00:00.000,16/02/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,13.304047,75.771984,IPC 1860 U/s: 379 ,KUTTIMERA K   (PSI),1235039,,167200018,"KSRTC BUS STAND, KSRTC BUS STAND",1 KM TO WEST,5th  TOWN BEAT,CHRISTION COLONY,0,1,0,0,0,0,0,0,0,0,0,0,2024000058,450,10448045020240032,-1
Bengaluru City,Channammanakere Achu Kattu PS,0438/2017,1,2017,11,2017-11-18 18:30:00.000,2017-11-18 20:30:00.000,2017-11-24 10:30:00.000,24/11/2017,Non Heinous,Undetected,Written,THEFT,Jewellery,12.93251285,77.56071714,IPC 1860 U/s: 379 ,CHIKKARAJAIAH   (ASI),1059829,,143100065,"Vidyapeeta Mata, Vidyapeeta Cirlce, Vidyapeeta Mata, Vidyapeeta Cirlce",1/2 Km Towards North,2,C.K. ACHHUKATTU,0,1,0,0,0,0,0,0,0,0,0,0,2017000482,1797,10443179720170438,0
Kalaburagi City,Ashoknagar PS,0045/2022,1,2022,4,2022-04-10 13:00:00.000,2022-04-10 13:15:00.000,2022-04-10 20:00:00.000,10/04/2022,Non Heinous,Undetected,Written,THEFT,Jewellery,17.301522,76.8159509,IPC 1860 U/s: 379 ,DAYANAND   (ASI),1225355,,68600044,"RAM MANDIR, RAM MANDIR",3 KM TOWARDS SOUTH FROM PS,BEAT NO 5,KARUNESHWAR NAGAR,0,1,0,0,0,0,0,0,0,0,0,0,2022000052,687,10985068720220045,-1
Karnataka Railways,Bengaluru Cantonment Rly PS,0032/2022,1,2022,4,2022-04-22 11:30:00.000,2022-04-22 11:50:00.000,2022-04-22 16:00:00.000,22/04/2022,Heinous,Compounded,Written,THEFT,Jewellery,12.987908,77.821021,IPC 1860 U/s: 379 ,PRABHAKAR G   (PI),1737806,,131600003,"IN TRAIN NO-17210-SESHADRI EXPRESS COACH-B-1, IN TRAIN NO-17210-SESHADRI EXPRESS COACH-B-1",TOWARDS EAST DIRECTION AND 10 KM FROM PS,CANTONMENT  BANGARPET  ROUTE,BANGALORE EAST RAILWAY STATION,0,1,0,0,0,0,0,0,0,0,4,0,2022000072,245,10974024520220032,0
Bengaluru City,Mico Layout PS,0013/2021,1,2021,1,2020-12-24 20:30:00.000,2020-12-25 11:45:00.000,2021-01-22 12:45:00.000,22/01/2021,Non Heinous,Undetected,Written,THEFT,Jewellery,12.910205,77.601434,IPC 1860 U/s: 379 ,RAMAKRISHNA  CHINMADLI (PSI),2568486,,138100124,"New Elite Laundry Shop, 7th Cross,, New Elite Laundry Shop, 7th Cross,",Towards North 1 KM,BEAT NO 3,BTM SECOND STAGE,0,0,0,0,0,0,0,0,0,0,0,0,2021000016,1381,10443138120210013,0
Karnataka Railways,Mysuru Rly PS,0034/2019,1,2019,5,2019-05-04 10:20:00.000,2019-05-04 13:00:00.000,2019-05-07 12:00:00.000,07/05/2019,Heinous,Undetected,Written,THEFT,Jewellery,12.571345,76.991906,IPC 1860 U/s: 379 ,SRINIVAS.L   (PI),900390242,,5400067,"Between Mysore-Hassan Railway Station, Between Mysore-Hassan Railway Station",118 k.m.Towards North,Mysore Arasikere Route,Belagula Railway Station,0,1,0,0,0,0,0,0,0,0,0,0,2019000088,678,10974067820190034,-1
Hubballi Dharwad City,Old Hubballi PS,0017/2024,1,2024,1,2024-01-22 12:00:00.000,2024-01-22 12:15:00.000,2024-01-24 21:15:00.000,24/01/2024,Heinous,Under Investigation,Written,THEFT,Jewellery,15.861239,74.519937,IPC 1860 U/s: 379 ,SURESH H YALLUR   (PI),1898645,,30600068,"BELAGAVI BUS STAND, BELAGAVI BUS STAND",1.5 KM WEST FROM PS,BEAT35,SIDDAROODHA NAGAR,1,0,0,0,0,0,0,0,0,0,0,0,2024000028,78,10971007820240017,-1
Karnataka Railways,Byappanahalli Rly PS,0019/2019,1,2019,12,2019-12-02 22:30:00.000,2019-12-03 05:00:00.000,2019-12-03 11:15:00.000,03/12/2019,Heinous,Undetected,Written,THEFT,Jewellery,13.041089,77.601231,IPC 1860 U/s: 379 ,DR.SUDHAKAR B S   (PI),1635942,,68300051,"Train No.16231 Myladathorai express train S-11, Train No.16231 Myladathorai express train S-11",Towards 18 K M from South,Baiyapanahalli A Panal to HSRA,BYPL A PANAL TO CRLM,0,1,0,0,0,0,0,0,0,0,0,0,2019000106,247,10974024720190019,0
Ramanagara,Kudur PS,0069/2020,1,2020,3,2020-01-30 09:00:00.000,2020-01-30 09:05:00.000,2020-03-11 19:00:00.000,11/03/2020,Non Heinous,Pending Trial,Written,THEFT,Jewellery,13.126301,77.095488,IPC 1860 U/s: 380 ,KUMAR A.P   (PI),1369415,,134700008,"Basavanapalya, Gangonahalli, Basavanapalya, Gangonahalli",9 KM,BEAT 3,Virupapura,0,1,0,0,0,0,1,0,0,0,2,0,2020000076,276,10977027620200069,-1
Bengaluru City,Halasur PS,0065/2023,1,2023,4,2023-04-06 12:00:00.000,2023-04-06 13:00:00.000,2023-04-07 16:30:00.000,07/04/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,12.975498,77.624394,"IPC 1860 U/s: 379,34 ",SHIVARAJ GARASANGI   (PSI),2848667,,140900112,"Near Someshwara temple, Near Someshwara temple",Towards south of PS 0.25 kms,2 nd beat,Bazar Street,0,1,0,0,0,0,2,0,0,0,2,0,2023000086,1410,10443141020230065,0
Mysuru City,Devaraja PS,0026/2021,1,2021,3,2021-03-10 13:30:00.000,2021-03-10 13:40:00.000,2021-03-15 13:00:00.000,15/03/2021,Non Heinous,Undetected,Written,THEFT,Jewellery,12.30846,76.653759,IPC 1860 U/s: 379 ,LEELAVATHI M R   (PSI),1248981,,5600012,"MARAGOWDANAHALLI PLATFORM, MARAGOWDANAHALLI PLATFORM",Towards 1kms south from ps,BEAT 2,CBS,0,1,0,0,0,0,0,0,0,0,0,0,2021000046,52,10973005220210026,-1
Karnataka Railways,Mysuru Rly PS,0014/2022,1,2022,3,2022-03-14 05:10:00.000,2022-03-14 05:20:00.000,2022-03-31 10:00:00.000,31/03/2022,Non Heinous,Undetected,Written,THEFT,Jewellery,12.372289,76.651802,IPC 1860 U/s: 379 ,MAHESH C G   (PSI),2686403,,23600010,"AT CHANNARAYAPATTANA RAILWAY STATION, AT CHANNARAYAPATTANA RAILWAY STATION",141 Towards North,HASSAN SHRAVANABELAGOLA,Shantigrama Railway Station,0,1,0,0,0,0,0,0,0,0,0,0,2022000049,678,10974067820220014,-1
Belagavi Dist,Hukkeri PS,0027/2024,1,2024,2,2024-02-19 15:00:00.000,2024-02-19 15:30:00.000,2024-02-23 18:00:00.000,23/02/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,16.231818,74.603595,IPC 1860 U/s: 379 ,K N PINJAR   (ASI),443,,147900015,"Hukkeri Bus Stand, Hukkeri Bus Stand",Towards South 1 KM,01,HUKKERI,0,0,0,0,0,0,0,0,0,0,0,0,2024000038,1461,10444146120240027,-1
Gadag,Nargund PS,0107/2019,1,2019,6,2019-02-28 11:00:00.000,2019-02-28 11:01:00.000,2019-06-06 19:15:00.000,06/06/2019,Non Heinous,False Case,Others,THEFT,Jewellery,15.719586,75.386187,IPC 1860 U/s: 379 ,K.T. KATTIMANI   (HC),1206143,,156800049,"NEAR BUS STAND, NEAR BUS STAND",01 KM TOWARDS WEST SIDE,BEAT 1,NARAGUND TOWN,0,0,0,0,0,0,1,0,0,0,0,0,2019000188,1568,10440156820190107,-1
Karnataka Railways,Mysuru Rly PS,0021/2022,1,2022,5,2022-05-12 20:45:00.000,2022-05-12 21:00:00.000,2022-05-13 12:30:00.000,13/05/2022,Non Heinous,Undetected,Written,THEFT,Jewellery,12.89915,76.160919,IPC 1860 U/s: 379 ,MAHESH C G   (PSI),2686403,,23600010,"At Mysuru Railway Station, In Platform No.1, At Mysuru Railway Station, In Platform No.1",500 yards east,Mysore Railway Station,Railway Platforms,1,0,0,0,0,0,0,0,0,0,0,0,2022000067,678,10974067820220021,-1
Belagavi City,Market PS,0093/2023,1,2023,6,2023-06-11 20:00:00.000,2023-06-11 20:30:00.000,2023-06-12 11:00:00.000,12/06/2023,Non Heinous,Undetected,Others,THEFT,Jewellery,15.855191,74.513431,IPC 1860 U/s: 379 ,HUSENASAB LALASAB KERUR (PSI),2406093,,167400056,"CENTRAL BUS STAND, CENTRAL BUS STAND",500 MTRS  TOWORDS PS TO  SOUTH,18,CENTRAL BUS STAND,0,1,0,0,0,0,0,0,0,0,0,0,2023000174,292,10982029220230093,-1
Dakshina Kannada,Subramanya PS,0083/2023,1,2023,12,2023-12-18 08:15:00.000,2023-12-18 09:00:00.000,2023-12-18 10:30:00.000,18/12/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.66768,75.61282,IPC 1860 U/s: 379 ,THOMAS EG   (ASI),1385485,,106400010,"Infront of kukke Subramanya Temple, Infront of kukke Subramanya Temple",600Mtr East towards from Ps,BEAT 1,SUBRAHMANYA,0,1,0,0,0,0,0,0,0,0,0,0,2023000160,1669,10463166920230083,-1
Davanagere,Harihara Town PS,0226/2023,1,2023,12,2023-12-11 16:30:00.000,2023-12-11 18:00:00.000,2023-12-12 12:30:00.000,12/12/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,14.514764,75.806538,IPC 1860 U/s: 379 ,VIJAYA.G.S   (PSI),1239599,,152600055,"KSRTC Bus Stand, KSRTC Bus Stand",0.5 KSRTC,Beat 09 Ward 10 Bharat Oil Mil,PARASHANTH NAGARA,0,1,0,0,0,0,0,0,0,0,0,0,2023000306,110,10438011020230226,-1
Raichur,Lingasugur PS,0066/2021,1,2021,4,2021-03-28 18:00:00.000,2021-03-28 18:05:00.000,2021-04-04 12:15:00.000,04/04/2021,Non Heinous,Pending Trial,Written,THEFT,Jewellery,16.248027,76.581826,IPC 1860 U/s: 379 ,SANJEEVKUMAR   (PI),1898669,,71700027,"Amaresshwara Temple Terina munde padakatte, Amaresshwara Temple Terina munde padakatte",North towards 12 km from ps,2,IDANAL VILLAGE,0,0,0,0,0,0,2,0,0,0,2,0,2021000079,985,10461098520210066,-1
Bengaluru City,Basaveshwara Nagar PS,0372/2019,1,2019,11,2019-11-25 13:30:00.000,2019-11-25 14:30:00.000,2019-11-26 15:35:00.000,26/11/2019,Non Heinous,Undetected,Written,THEFT,Jewellery,12.99735252,77.52897202,IPC 1860 U/s: 379 ,SATHISHA K T   (PSI),2841077,,139100091,"Opp Chanre Hospital ,Anjaneya Temple, Opp Chanre Hospital ,Anjaneya Temple",2 km from ps,20,JC Nagar,0,1,0,0,0,0,0,0,0,0,0,0,2019000491,1426,10443142620190372,0
Kalaburagi City,Chowk PS,0057/2023,1,2023,3,2023-03-25 18:00:00.000,2023-03-25 18:10:00.000,2023-03-26 17:30:00.000,26/03/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,17.348221,76.834762,IPC 1860 U/s: 379 ,SHASHIKALA   (PSI),1397395,,156100032,"INFRONT OF BEO OFFICE CHAPPAL BAZAR SUPER MARKET, INFRONT OF BEO OFFICE CHAPPAL BAZAR SUPER MARKET",500 METER TOWARDS TO NORTH FROM PS,BEAT NO 1,KAPDA BAZAR,0,1,0,0,0,0,0,0,0,0,0,0,2023000078,695,10985069520230057,-1
Bengaluru City,Hulimavu PS,0159/2016,1,2016,3,2016-03-08 12:00:00.000,2016-03-08 13:00:00.000,2016-03-10 22:10:00.000,10/03/2016,Non Heinous,Undetected,Written,THEFT,Jewellery,12.512315,77.35185799999998,IPC 1860 U/s: 379 ,NAGESHAIAH B K   (PSI),427691.0,,136400021,"NEAR BUS STAND, NEAR BUS STAND",3KM TOWARDS SOUTH,BEAT NO 5,GOTTIGERE,0,0,0,0,0,0,0,0,0,0,0,0,2016000169,1798,10443179820160159,-1
Koppal,Koppal Town PS,0035/2022,1,2022,3,2022-03-25 11:45:00.000,2022-03-25 12:00:00.000,2022-03-28 11:30:00.000,28/03/2022,Non Heinous,Undetected,Written,THEFT,Jewellery,15.349827,76.151216,IPC 1860 U/s: 379 ,ADEPPA S   (PSI),1102251,,116400003,"KSRTC BUS STAND Koppal, KSRTC BUS STAND Koppal",3 KM from North to PS,BEAT3,bannikatti area,0,1,0,0,0,0,1,0,0,0,0,0,2022000092,1158,10468115820220035,-1
Mysuru City,Lashkar PS,0010/2021,1,2021,2,2021-02-02 08:45:00.000,2021-02-02 12:15:00.000,2021-02-06 16:30:00.000,06/02/2021,Non Heinous,Undetected,Others,THEFT,Jewellery,12.311991,76.65846,IPC 1860 U/s: 379 ,DHANALAKSHMI   (PSI),1250326,,4000013,"KSRTC Bus Statnd, KSRTC Bus Statnd",Towards 300mts South From PS,BEAT 03,HALLADAKERI,1,0,0,0,0,0,1,0,0,0,0,0,2021000014,53,10973005320210010,-1
Bengaluru City,Bagalagunte PS,0433/2023,1,2023,12,2023-11-27 14:30:00.000,2023-11-27 19:30:00.000,2023-12-06 17:00:00.000,06/12/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,13.545456,77.154545,IPC 1860 U/s: 379 ,KALINGAPPA K   (PSI),2925581.0,,176600155,"No-118 Shri Standard English School Near, No-118 Shri Standard English School Near","3 KM, East",01,KALYANA NAGAR,1,0,0,0,0,0,0,0,0,0,0,0,2023000528,2195,10443219520230433,-1
Tumakuru,Tumakuru Town PS,0512/2023,1,2023,11,2023-11-23 15:00:00.000,2023-11-23 15:05:00.000,2023-11-24 11:30:00.000,24/11/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,13.315212,77.10316,IPC 1860 U/s: 379 ,SHIVARAMA B B   (ASI),1131922,,107701546,"KSRTC Bus Stand, KSRTC Bus Stand",Towards South  2Km  From PS,04 Beat,MANDIPETE SOUTH,0,1,0,0,0,0,0,0,0,0,0,0,2023000681,1080,10464108020230512,-1
Bengaluru City,Malleshwaram PS,0050/2017,1,2017,2,2017-02-22 12:00:00.000,2017-02-22 12:02:00.000,2017-02-27 18:10:00.000,27/02/2017,Non Heinous,Undetected,Written,THEFT,Jewellery,13.256589,77.525895,IPC 1860 U/s: 379 ,SRINIVASAIAH H R   (PSI),615234,,136300051,"BWSSB Rajatha Bhavan Marriage Hall, BWSSB Rajatha Bhavan Marriage Hall",1 KM TOWARDS NORTH,Beat 5,Malleshwara,1,0,0,0,0,0,0,0,0,0,0,0,2017000052,1357,10443135720170050,-1
Mysuru Dist,Hunusur Town PS,0214/2023,1,2023,10,2023-10-20 19:00:00.000,2023-10-20 19:01:00.000,2023-10-21 11:00:00.000,21/10/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.30812,76.30983,IPC 1860 U/s: 379 ,RAVI H S   (PSI),1170901,,58700006,"KSRTC BUS STAND, KSRTC BUS STAND",1 KM TOWARDS EAST,NEW BEAT 17,N E S COLONY,0,1,0,0,0,0,1,0,0,0,0,0,2023000362,892,10459089220230214,-1
Mysuru Dist,K.R. Nagar PS,0217/2019,1,2019,6,2019-06-13 14:45:00.000,2019-06-13 14:55:00.000,2019-06-13 18:30:00.000,13/06/2019,Heinous,Undetected,Written,THEFT,Jewellery,12.438455,76.381511,IPC 1860 U/s: 379 ,LAVA M R   (PI),1966677,,90700007,"KSRTC BUS STAND K R NAGAR, KSRTC BUS STAND K R NAGAR",0.7 KM TOWARDS NORTH,TOWN BEAT,K R NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2019000359,887,10459088720190217,-1
Uttara Kannada,Siddapura PS,0064/2023,1,2023,6,2023-06-02 18:00:00.000,2023-06-02 18:30:00.000,2023-06-04 16:30:00.000,04/06/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,14.344435,74.89439,IPC 1860 U/s: 379 ,G.P.SIRSIKAR   (PSI),900633958,,94100003,"NEAR VEGITABLE MARKET OPPOSITE GRAHAKARA SOCIETY, NEAR VEGITABLE MARKET OPPOSITE GRAHAKARA SOCIETY",TOWARDS EAST 500 MTRS,TOWN BEAT2,RAJMARG,0,0,0,0,0,0,1,0,0,0,0,0,2023000109,1678,10460167820230064,-1
Tumakuru,Kolala PS,0100/2020,1,2020,11,2020-10-15 16:00:00.000,2020-10-15 16:10:00.000,2020-11-24 19:00:00.000,24/11/2020,Non Heinous,Pending Trial,Written,THEFT,Jewellery,13.476702,77.233544,IPC 1860 U/s: 384 ,MAHALAKSHMAMMA H N   (PSI),2036858,,73800042,"Thannenahalli Village, Thannenahalli Village",North towards 20 KM,Beat No 24,Irakasandra,0,1,0,0,0,0,0,1,0,1,1,0,2020000122,2122,10464212220200100,-1
Bengaluru City,Kengeri PS,0301/2016,1,2016,11,2016-11-07 18:00:00.000,2016-11-07 18:30:00.000,2016-11-07 20:20:00.000,07/11/2016,Non Heinous,Undetected,Written,THEFT,Jewellery,12.91040096,77.4836091,IPC 1860 U/s: 379 ,MALLIKARJUNA M   (PI),2153157,,177400043,"MADU PETROL BUNK BUS STOP,, MADU PETROL BUNK BUS STOP,",01 KM TOWARDS EAST,2 ND BEAT,KENGERI,0,0,0,0,0,0,0,0,0,0,0,0,2016000342,1423,10443142320160301,0
Bengaluru Dist,Dobbespet PS,0053/2023,1,2023,3,2023-03-16 13:00:00.000,2023-03-16 14:30:00.000,2023-03-23 14:30:00.000,23/03/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,13.258003,77.187435,IPC 1860 U/s: 379 ,VIJAYA KUMARI M C   (PSI),1462309,,107701892,"VEERABADRESWARA TEMPEL RATA BEEDI DEVARAHOSAHALLI, VEERABADRESWARA TEMPEL RATA BEEDI DEVARAHOSAHALLI",SOUTH TOWARDS 11 KMS,BEAT NO 09,MELEKATTIGANOORU.,0,1,0,0,0,0,1,0,0,0,0,0,2023000098,272,10442027220230053,-1
Tumakuru,New Extention PS,0066/2022,1,2022,6,2022-05-08 15:00:00.000,2022-05-11 20:00:00.000,2022-06-14 19:30:00.000,14/06/2022,Heinous,Undetected,Others,THEFT,Jewellery,13.336412,77.125982,IPC 1860 U/s: 381 ,Naveen. B   (PI),1966702,,134000014,"9 TH ADDA RASTHE SHIVAKRUPA NILAYA, 9 TH ADDA RASTHE SHIVAKRUPA NILAYA",TOWORDS SOUTH 2 KM,BEAT 8,VIDYA NAGAR,0,1,0,0,0,0,0,0,0,0,0,0,2022000095,1085,10464108520220066,-1
Mysuru City,Devaraja PS,0084/2019,1,2019,7,2019-07-24 15:30:00.000,2019-07-24 15:35:00.000,2019-07-28 18:10:00.000,28/07/2019,Non Heinous,Compounded,Written,THEFT,Jewellery,12.30809,76.653557,"IPC 1860 U/s: 379,34 ",LEELAVATHI M R   (PSI),1248981,,5600012,"CITY BUS STAND, CITY BUS STAND",EAST TOWARDS TO 1 KM,BEAT 2,CBS,1,0,0,0,0,0,2,0,0,0,4,0,2019000200,52,10973005220190084,-1
Karnataka Railways,Bengaluru Cantonment Rly PS,0143/2019,1,2019,12,2019-12-08 11:25:00.000,2019-12-08 11:30:00.000,2019-12-10 15:10:00.000,10/12/2019,Heinous,Undetected,Written,THEFT,Jewellery,12.995555,77.7642209,IPC 1860 U/s: 379 ,DR.SUDHAKAR B S   (PI),1635942,,68300051,"IN RUNNING TR NO 18463 PRASHANTHI EXP GENERAL, IN RUNNING TR NO 18463 PRASHANTHI EXP GENERAL",TOWARDS 500 METRES FROM WEST,CANTONMENT RAILWAY STATION,CANTONMENT RLY STN PLATFORMS,0,1,0,0,0,0,0,0,0,0,0,0,2019000303,245,10974024520190143,0
Gadag,Betageri Extention PS,0007/2024,1,2024,1,2023-12-17 17:00:00.000,2023-12-17 17:01:00.000,2024-01-18 18:00:00.000,18/01/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,15.41784,75.636432,IPC 1860 U/s: 379 ,ASHOK SHIDDAPPA YACHHALAGAR (ASI),1202496,,155900016,"GAJENDRAGADA BUS STOP NEW BUS STAND, GAJENDRAGADA BUS STOP NEW BUS STAND",02 KM TOWARDS WEST SIDE,12 BEAT,MUNDARAGI ROAD,0,1,0,0,0,0,0,0,0,0,0,0,2024000015,1559,10440155920240007,-1
Kolar,Malur PS,0083/2021,1,2021,3,2021-03-20 12:45:00.000,2021-03-20 13:15:00.000,2021-03-23 12:30:00.000,23/03/2021,Non Heinous,Convicted,Others,THEFT,Jewellery,13.011433,77.951935,IPC 1860 U/s: 379 ,ANIL KUMAR N   (PSI),2289406,,180700003,"SFS SCHOOL NEAR MALUR TOWN, SFS SCHOOL NEAR MALUR TOWN",EAST 2 KMS,Town Beat  2,LAL BHADHUR SHASTRI NAGARA,1,0,0,0,0,0,1,2,0,2,2,2,2021000098,811,10457081120210083,-1
Udupi,Shankaranarayana PS,0103/2023,1,2023,10,2023-10-14 10:30:00.000,2023-10-14 10:35:00.000,2023-10-14 16:15:00.000,14/10/2023,Non Heinous,Pending Trial,Written,THEFT,Jewellery,13.604409,74.862513,IPC 1860 U/s: 379 ,NASEER HUSSAIN   (PSI),2235004,,120000049,"HATTIMANE HIKADI, HATTIMANE HIKADI",10 KM TOWARDS WEST IN THE PS,BEAT 29,HILIYANA WARD ONE AND TWO,1,0,0,0,0,0,0,2,0,2,2,0,2023000184,1219,10469121920230103,-1
Bengaluru City,R.M.C. Yard PS,0154/2021,1,2021,8,2021-08-21 20:30:00.000,2021-08-21 20:45:00.000,2021-08-30 13:30:00.000,30/08/2021,Non Heinous,Undetected,Written,THEFT,Jewellery,13.02879,77.53973,IPC 1860 U/s: 379 ,RENUKA P   (PSI),2058404.0,,5200051,"Goragontepalya Bus stop tumakuru road, Goragontepalya Bus stop tumakuru road",2km towards west,Beat No 2,Relaince market,0,0,0,0,0,0,0,0,0,0,0,0,2021000191,1349,10443134920210154,0
