District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Haveri,Guttal PS,0048/2023,1,2023,6,2023-06-04 20:00:00.000,2023-06-04 20:01:00.000,2023-06-06 20:30:00.000,06/06/2023,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Civil Disputes,14.864858,75.687058,"IPC 1860 U/s: 143,147,148,323,324,354(B),447,307,504,506,149 ",SHANKAR GOUDA PATIL   (PSI),2316205,,102200065,"At Complainant Compound in side At Havanuru, At Complainant Compound in side At Havanuru",08 km East side to ps,BEAT 2,HAVANUR VILALGE,5,1,1,0,0,0,15,0,0,0,7,0,2023000116,138,10439013820230048,-1
Belagavi City,Kakati PS,0117/2020,1,2020,6,2020-06-24 17:00:00.000,2020-06-24 17:01:00.000,2020-06-25 17:10:00.000,25/06/2020,Non Heinous,Pending Trial,Others,ATTEMPT TO MURDER,Civil Disputes,15.848943,74.423895,"IPC 1860 U/s: 149,148,147,143,504,506,324,307,448,427 ",AVINASH A Y   (PSI),2820678,,31100044,"Kallehol Village Limits, Kallehol Village Limits",15 Km Towards West,BEAT 40,KALLEHOL,2,0,0,0,0,0,11,11,0,11,11,0,2020000157,311,10982031120200117,-1
Belagavi Dist,Katkol PS,0024/2022,1,2022,2,2022-02-11 12:30:00.000,2022-02-11 12:31:00.000,2022-02-12 14:15:00.000,12/02/2022,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Civil Disputes,16.121688,75.106025,"IPC 1860 U/s: 143,147,148,307,323,324,504,506,149,341 ",IRAPPA  RITTI (PSI),2841003,,136100102,"CHUNCHANUR VILLAGE, CHUNCHANUR VILLAGE",7 KM TOWARDS SOUTH,BEAT 09,UJJINAKOPPA,1,1,0,0,0,0,7,6,1,7,7,0,2022000030,1473,10444147320220024,-1
Bengaluru Dist,Nandagudi PS,0069/2021,1,2021,4,2021-04-11 20:00:00.000,2021-04-11 23:00:00.000,2021-04-14 09:00:00.000,14/04/2021,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Civil Disputes,13.201254,77.907181,"IPC 1860 U/s: 307,504,506,34 ",SUBRAMANI V   (PSI),1267443.0,,83200031,"Nandagudi Town, Nandagudi Hobali, Nandagudi Town, Nandagudi Hobali",1 Km Towards East,01 ST BEAT,HINDIGANALA,1,0,0,0,0,0,3,3,0,3,3,0,2021000071,254,10442025420210069,-1
Vijayanagara,Halavagilu PS,0032/2019,1,2019,4,2019-04-03 17:30:00.000,2019-04-03 17:31:00.000,2019-04-03 20:30:00.000,03/04/2019,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Civil Disputes,14.681081,75.758566,"IPC 1860 U/s: 323,324,307,504,506,34 ",VASANTHAPPA.G   (PSI),1252214.0,,11500047,"Nittur Basapura village, Nittur Basapura village",South to 08 km from ps,03,K.KALLAHALLI VILLAGE,1,0,0,0,0,0,2,2,0,2,2,0,2019000126,116,10438011620190032,-1
Shivamogga,Soraba PS,0185/2022,1,2022,12,2022-12-22 15:00:00.000,2022-12-22 15:30:00.000,2022-12-22 18:00:00.000,22/12/2022,Non Heinous,Under Investigation,Oral,ATTEMPT TO MURDER,Civil Disputes,14.543121,74.977106,"IPC 1860 U/s: 143,144,147,148,341,504,307,323,324,114,149,326 ",NAGARAJA H N   (PSI),2745675,,99700197,"Eduru Village, Eduru Village",To Words 25 K m West From Ps,BEAT9,Chanapatana,8,0,0,0,0,0,18,1,0,1,19,0,2022000274,1033,10462103320220185,-1
Haveri,Bankapura PS,0007/2021,1,2021,1,2021-01-25 13:00:00.000,2021-01-25 13:01:00.000,2021-01-31 21:15:00.000,31/01/2021,Non Heinous,Dis/Acq,Written,ATTEMPT TO MURDER,Civil Disputes,14.959824,75.142015,"IPC 1860 U/s: 143,147,148,307,323,324,326,427,435,447,504,506,149 ",PARASHURAM KATTIMANI   (PSI),2745672.0,,99700198,"At Complainant Land, At Complainant Land",West side 18 km from ps,beat 4,Chandapur village,2,2,0,0,0,0,6,5,1,6,6,0,2021000009,1931,10439193120210007,-1
Belagavi Dist,Harugeri PS,0027/2023,1,2023,2,2023-02-13 11:00:00.000,2023-02-13 11:01:00.000,2023-02-14 17:15:00.000,14/02/2023,Non Heinous,Under Investigation,Oral,ATTEMPT TO MURDER,Civil Disputes,16.398151,75.018889,"IPC 1860 U/s: 447,323,354(B),307,504,506,34,341 ",GIRIMALLAPPA  UPPAR (PSI),2841065.0,,178300092,"Alagavadi Village Limits, Alagavadi Village Limits",WEST 08 KM,BEAT 11,ALAGAWADI,1,0,0,0,0,0,3,2,1,3,3,0,2023000045,2126,10444212620230027,-1
Gadag,Gajendragad PS,0117/2023,1,2023,7,2023-07-15 19:30:00.000,2023-07-15 19:31:00.000,2023-07-16 02:30:00.000,16/07/2023,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Civil Disputes,15.686762,75.985292,"IPC 1860 U/s: 143,147,307,323,354,504,506,149 ",SOMANAGOUDA B GOUDRA   (PSI),2964139.0,,41600070,"HIREKOPPA VILLAGE IN SHARANAPPA BASAPPA KURI LAND, HIREKOPPA VILLAGE IN SHARANAPPA BASAPPA KURI LAND",SOUTH 10 KM FROM PS,VILLAGE BEAT 15,MUSHIGERI,0,1,0,0,0,0,7,5,2,7,7,0,2023000204,1566,10440156620230117,-1
Belagavi Dist,Kagwad PS,0156/2023,1,2023,9,2023-09-29 11:30:00.000,2023-09-29 11:31:00.000,2023-09-29 21:00:00.000,29/09/2023,Non Heinous,Under Investigation,Written,ATTEMPT TO MURDER,Civil Disputes,16.757314,74.894984,"IPC 1860 U/s: 143,147,148,323,324,326,307,354(B),447,504,506,149 ",J A SONAWANE   (ASI),900492407.0,,30500017,"AT KEMPAWAD VILLAGE LIMITS, AT KEMPAWAD VILLAGE LIMITS",25 KMS EAST FROM PS,30 KEMPAWAD,MANGSULI,1,2,0,0,0,0,9,0,0,0,0,0,2023000220,1486,10444148620230156,-1
Hassan,Arakalagud PS,0004/2021,1,2021,1,2021-01-04 07:00:00.000,2021-01-04 07:10:00.000,2021-01-04 20:30:00.000,04/01/2021,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Civil Disputes,12.763805,76.167095,"IPC 1860 U/s: 143,147,148,354,323,504,506,324,307,149 ",DEVARAJU K T   (ASI),1972657.0,,180900247,"Kallimudanahalli Village,, Kallimudanahalli Village,",08 K M Towards East,New Village Beat 10,Bychanahalli,2,2,0,0,0,0,5,1,1,2,5,0,2021000005,749,10455074920210004,-1
Mysuru Dist,Bettadapura PS,0073/2019,1,2019,5,2019-05-28 09:00:00.000,2019-05-28 09:10:00.000,2019-05-30 13:00:00.000,30/05/2019,Non Heinous,Pending Trial,Oral,ATTEMPT TO MURDER,Civil Disputes,12.481062,75.984905,"IPC 1860 U/s: 34,504,307,324,323,326 ",PrakashM Yattinamani   (PSI),2340894.0,,17600038,"MARATIKOPPLU VILLAGE, MARATIKOPPLU VILLAGE",14 K M WEST TOWRDS TO PS,12 Th VILLAGE BEAT,KESUVINAKERE,1,1,0,0,0,0,3,2,1,3,3,0,2019000161,1604,10459160420190073,-1
Belagavi Dist,Raibag PS,0342/2023,1,2023,10,2023-10-15 17:00:00.000,2023-10-15 17:10:00.000,2023-10-17 20:15:00.000,17/10/2023,Non Heinous,Under Investigation,Written,ATTEMPT TO MURDER,Civil Disputes,16.345265,74.725636,"IPC 1860 U/s: 143,147,148,323,324,307,354(B),447,504,506,149 ",AISHWARYA   (PSI),3191822.0,,148300049,"At Bommanal Village Limits, At Bommanal Village Limits","Towards East, 8 Km From PS.",10 BEAT,KEMPATTI,1,1,0,0,0,0,10,0,0,0,0,0,2023000488,1483,10444148320230342,-1
Chamarajanagar,Chamarajanagar Town PS,0043/2019,1,2019,4,2019-04-02 22:00:00.000,2019-04-02 22:10:00.000,2019-04-03 02:15:00.000,03/04/2019,Non Heinous,Pending Trial,Oral,ATTEMPT TO MURDER,Civil Disputes,11.933874,76.960265,"IPC 1860 U/s: 34,307 ",MAHESH B   (PI),977200.0,,112800013,"RAMASAMUDRA ROAD, RAMASAMUDRA ROAD",3 KM EAST,BEAT 1,AMBEDKAR STREET RAMASAMUDRA,1,0,0,0,0,0,5,3,0,3,3,0,2019000238,1119,10467111920190043,-1
Raichur,Yeregera PS,0021/2024,1,2024,2,2024-02-21 19:00:00.000,2024-02-21 19:01:00.000,2024-02-28 16:00:00.000,28/02/2024,Non Heinous,Under Investigation,Written,ATTEMPT TO MURDER,Civil Disputes,16.072641,77.414591,"IPC 1860 U/s: 143,147,504,323,324,354,307,506,149 ",PRAKASH C   (PSI),20089830.0,,101400078,"Infront Of Shivappa House On the Road, Infront Of Shivappa House On the Road",22 KMS Towards East,BEAT 9,BOLAMANADODDI,0,1,0,0,3,0,15,0,0,0,0,0,2024000031,967,10461096720240021,-1
Uttara Kannada,Yellapura PS,0015/2021,1,2021,1,2021-01-27 07:00:00.000,2021-01-27 07:01:00.000,2021-01-28 20:15:00.000,28/01/2021,Non Heinous,False Case,Written,ATTEMPT TO MURDER,Civil Disputes,14.854209,74.821785,"IPC 1860 U/s: 354,325,307,149,504,506,447,448 ",MANJUNATH GOUDAR   (PSI),2687984.0,,91900633,"KOMADI, IDAGUNDI, KOMADI, IDAGUNDI",11 KMS TOWARDS SOUTH,Rural Beat 5,Arbail,0,1,0,0,0,0,5,3,2,5,0,0,2021000021,1679,10460167920210015,-1
Shivamogga,Kumsi PS,0251/2019,1,2019,12,2019-12-15 12:30:00.000,2019-12-15 12:45:00.000,2019-12-15 22:30:00.000,15/12/2019,Non Heinous,Pending Trial,Oral,ATTEMPT TO MURDER,Civil Disputes,14.045763,75.462652,"IPC 1860 U/s: 143,144,147,148,447,504,323,324,307,506,149 ",Abhay Prakash Somanal (PI),2187890.0,,123300074,"INFRANT OF MARIGADDUGE HARANAHALLI VILLAGE, INFRANT OF MARIGADDUGE HARANAHALLI VILLAGE",TOWARDS EAST 8KM,BEAT 2,KUMSI,1,0,0,0,0,0,19,16,1,17,19,0,2019000308,1004,10462100420190251,-1
