District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Upparpet Traffic PS,0171/2023,1,2023,4,2023-04-27 13:30:00.000,2023-04-27 13:35:00.000,2023-04-27 16:00:00.000,27/04/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.964463,77.571979,IPC 1860 U/s: 283 ,MAHALINGAIAH   (ASI),1588035,,200459,"Kapali Galli,(Kapali Galli Road ), Kapali Galli,(Kapali Galli Road )",0.5 Km Towards North,T B Road,Near Upparpet Police Station,0,0,0,0,0,0,1,0,0,0,1,1,2023000171,1791,10443179120230171,0
Hassan,Arehalli PS,0120/2021,1,2021,9,2021-09-27 10:00:00.000,2021-09-27 10:15:00.000,2021-09-27 14:00:00.000,27/09/2021,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.044926,75.806539,"IPC 1860 U/s: 269 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) ",DHARMAIAH M H   (ASI),1441969,,75200027,"Arehally Town, Arehally Town",0.2 K M Towards To East,New Village Beat 01,Arehally,1,0,0,0,0,0,19,0,0,0,19,19,2021000159,753,10455075320210120,-1
Belagavi Dist,Raibag PS,0123/2021,1,2021,5,2021-05-27 16:20:00.000,2021-05-27 17:20:00.000,2021-05-27 18:00:00.000,27/05/2021,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,16.470417,74.743985,"IPC 1860 U/s: 269,270 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) KARNATAKA POLICE ACT, 1963 U/s: 105 ",I K KAZI   (HC),806.0,,148600007,"HULYAL KERE RAIBAG RURAL LIMITS, HULYAL KERE RAIBAG RURAL LIMITS",08 KM TOWARDS WEST SIDE,01 BEAT,YADRANV,0,0,0,0,0,0,1,1,0,1,1,1,2021000163,1483,10444148320210123,-1
Davanagere,Davanagere Rural PS,0080/2020,1,2020,4,2020-04-12 16:30:00.000,2020-04-12 16:31:00.000,2020-04-12 17:30:00.000,12/04/2020,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,14.430674,76.109285,"IPC 1860 U/s: 269 KARNATAKA POLICE ACT, 1963 U/s: 87 ",LINGANAGOWDA NEGALUR   (PI),1962649,,11200004,"INFRONT OF BHUTHAPPA TEMPLE, MYASARAHALLI VILLAGE, INFRONT OF BHUTHAPPA TEMPLE, MYASARAHALLI VILLAGE",30 KM TOWORDS EAST,BEAT 13,HULIKATTE,0,0,0,0,0,0,6,6,0,6,6,6,2020000103,106,10438010620200080,-1
Bengaluru City,Peenya Traffic PS,0549/2023,1,2023,12,2023-12-07 10:40:00.000,2023-12-07 11:00:00.000,2023-12-07 12:15:00.000,07/12/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,13.05125,77.507785,IPC 1860 U/s: 283 ,PRAKASHA B   (HC),1746223,,139400065,"NEAR WIDIA BUS STOP HESAGATTA MAIN ROAD, NEAR WIDIA BUS STOP HESAGATTA MAIN ROAD",TOWARDS WEST 3KM.,PEENYA,T DASARAHALLI,0,0,0,0,0,0,1,0,0,0,1,1,2023000549,1779,10443177920230549,0
Bengaluru City,Yeshwanthapura Traffic PS,0294/2016,1,2016,9,2016-09-18 15:30:00.000,2016-09-18 15:31:00.000,2016-09-18 16:45:00.000,18/09/2016,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,13.01556,77.555263,IPC 1860 U/s: 283 ,BASAVARAJU M H   (PSI),685722.0,,177900069,"Road opposite Karle factory, Road opposite Karle factory",300 mtrs towards west,YESHWANTHAPURA,R M C YARD,0,0,0,0,0,0,1,0,0,0,1,0,2016000295,1782,10443178220160294,0
Bengaluru City,Yeshwanthapura Traffic PS,0056/2023,1,2023,3,2023-03-09 16:00:00.000,2023-03-09 16:05:00.000,2023-03-09 16:30:00.000,09/03/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,13.022528,77.550604,IPC 1860 U/s: 283 ,RAMACHANDRAIAH B   (HC),2186391.0,,176600044,"NEAR HALLIMANE HOTEL, NEAR HALLIMANE HOTEL",TOWARDS WEST 1.5KM,YESHWANTHAPURA,R M C YARD,0,0,0,0,0,0,1,0,0,0,1,1,2023000056,1782,10443178220230056,0
Udupi,Kapu PS,0113/2021,1,2021,7,2021-07-06 22:00:00.000,2021-07-06 22:10:00.000,2021-07-06 23:15:00.000,06/07/2021,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.282763,74.74219,"IPC 1860 U/s: 269 KARNATAKA POLICE ACT, 1963 U/s: 87 ",Ramesh Kumar B   (HC),1813311,,120600023,"Near Suresh V Poojary House Padu Yenagudde, Near Suresh V Poojary House Padu Yenagudde",6 KM North West,Beat 3,Mattu,0,0,0,0,0,0,6,6,0,6,6,6,2021000143,1202,10469120220210113,-1
Bengaluru City,Ashoknagar Traffic PS,0360/2023,1,2023,12,2023-12-12 18:00:00.000,2023-12-12 18:02:00.000,2023-12-12 18:30:00.000,12/12/2023,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.972533,77.607111,IPC 1860 U/s: 283 ,SHARADA SIDDI   (PSI),1462063.0,,142200007,"INFRONT OF ONEPLUS SHOWROOM FOOTPATH, INFRONT OF ONEPLUS SHOWROOM FOOTPATH",TOWARDS 600 MITRES,SECTOR NO 01,ASHOKNAGAR JUNCTION,0,0,0,0,0,0,1,0,1,1,1,0,2023000360,1761,10443176120230360,0
Mandya,Mandya Central PS,0033/2021,1,2021,4,2021-04-24 09:20:00.000,2021-04-24 09:21:00.000,2021-04-24 10:00:00.000,24/04/2021,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.550638,76.890026,"IPC 1860 U/s: 269 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) ",VENKATESHA B.S   (PSI),2289444,,111600018,"Gopalapura Village, Gopalapura Village",North from PS in 4 KM,New Beat 35,Gopalapura,0,0,0,0,0,0,1,1,0,1,1,1,2021000040,2161,10458216120210033,-1
Bengaluru City,Yeshwanthapura Traffic PS,0173/2016,1,2016,6,2016-06-24 17:00:00.000,2016-06-24 17:10:00.000,2016-06-24 18:30:00.000,24/06/2016,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,13.1309468,77.32366036,IPC 1860 U/s: 283 ,PRAKASH B   (ASI),622683.0,,68200440,"MEI ROAD, MEI ROAD",2.5 Kms Towards West,YESHWANTHAPURA,R M C YARD,0,0,0,0,0,0,1,0,0,0,1,0,2016000174,1782,10443178220160173,0
Tumakuru,Huliyar PS,0121/2021,1,2021,6,2021-06-11 16:30:00.000,2021-06-11 16:45:00.000,2021-06-11 18:30:00.000,11/06/2021,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.57362,76.476316,"IPC 1860 U/s: 269,271 Cigarettes and Other Tobacco Products (Prohibition of Advertisement and Regulation of Trade and Commerce, Production,Supply and Distribution) Rules - 2004 U/s: 6 ",RAMESH K T   (PI),1959853.0,,48600212,"At Accused retail shop, Koragere bus stop, At Accused retail shop, Koragere bus stop",Towards north 8 km,BEAT 05,Ballekatte,0,0,0,0,0,0,1,0,0,0,1,1,2021000139,1653,10464165320210121,-1
Bengaluru City,Commercial Street PS,0086/2020,1,2020,9,2020-09-19 11:20:00.000,2020-09-19 11:25:00.000,2020-09-19 11:30:00.000,19/09/2020,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.98218,77.605884,IPC 1860 U/s: 283 ,NAGARAJA B   (ASI),688901,,176100061,"OPH ROAD,NEAR KURTHA COMPANY, OPH ROAD,NEAR KURTHA COMPANY",TOWARDS 0.5 KM NORTH FROM PS,2A,QUADRANT CIRCLE POLICE OUT POST,0,0,0,0,0,0,1,1,0,1,1,1,2020000109,1400,10443140020200086,0
Bengaluru City,Vijayanagar Traffic PS,0136/2022,1,2022,11,2022-11-17 17:00:00.000,2022-11-17 17:02:00.000,2022-11-17 17:30:00.000,17/11/2022,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.964181,77.54105,IPC 1860 U/s: 283 ,NARSIMHAIAH H N   (PSI),687032,,177700035,"VIJAYANAGAR 9TH CROSS  OPPOSITE, VIJAYANAGAR 9TH CROSS  OPPOSITE",1KM TOWRDS NORTH,SECTOR 1,R P C LAYOUT,0,0,0,0,0,0,1,0,0,0,1,0,2022000138,1792,10443179220220136,0
Tumakuru,Gubbi PS,0170/2020,1,2020,7,2020-07-19 17:00:00.000,2020-07-19 17:01:00.000,2020-07-19 17:30:00.000,19/07/2020,Non Heinous,Pending Trial,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.309137,76.948681,"IPC 1860 U/s: 271,269 ",JNANAMURTHY   (PSI),1959134.0,,136200151,"GUBBI STATION FRONT  N H 206 ROAD, GUBBI STATION FRONT  N H 206 ROAD",200 METER SOUTH,BEAT 1,GUBBI,0,0,0,0,0,0,1,6,0,6,6,6,2020000206,1093,10464109320200170,-1
Bengaluru City,Wilsongarden PS,0021/2023,1,2023,1,2023-01-29 17:30:00.000,2023-01-29 19:00:00.000,2023-01-29 19:45:00.000,29/01/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.955225,77.598901,IPC 1860 U/s: 283 ,KUMAR H M   (ASI),1370449,,178500069,"CHARCH ROAD,, CHARCH ROAD,",TO WARDS NORTH 2KM,BEAT 9,siddaiah road,0,0,0,0,0,0,1,0,0,0,1,1,2023000025,1388,10443138820230021,0
Bengaluru City,Halasur Traffic PS,0079/2016,1,2016,7,2016-07-19 11:45:00.000,2016-07-19 11:46:00.000,2016-07-19 12:30:00.000,19/07/2016,Non Heinous,Compounded,Written,PUBLIC SAFETY,Public Safety,12.9701726896373,77.6147510129331,"IPC 1860 U/s: 283,177,117 ",EDWIN PRADEEP   (PI),1962568,,28900067,"BRUNTON ROAD INFRONT OF UDAYA TV OFFICE, BRUNTON ROAD INFRONT OF UDAYA TV OFFICE",TOWARDFS WEST 2 KM,SECTOR NO 01,M G ROAD,0,0,0,0,0,0,1,1,0,1,1,0,2016000079,1775,10443177520160079,0
Bengaluru City,Magadi Road Traffic PS,0211/2017,1,2017,11,2017-11-22 18:20:00.000,2017-11-22 18:25:00.000,2017-11-22 19:00:00.000,22/11/2017,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,12.98023,77.556321,IPC 1860 U/s: 283 ,SIDDALINGAIAH T G   (ASI),768569,,178100019,"Opp H P Petrol Bunk, Dr. Rajkumar Road, Opp H P Petrol Bunk, Dr. Rajkumar Road",1 KM towards North,Beat 1 Rajaji nagar 6th blk,rajaji nagar,0,0,0,0,0,0,1,1,0,1,1,1,2017000211,1790,10443179020170211,0
Bengaluru City,Upparpet Traffic PS,0453/2023,1,2023,9,2023-09-27 14:30:00.000,2023-09-27 14:35:00.000,2023-09-27 16:30:00.000,27/09/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.959169,77.571646,IPC 1860 U/s: 283 ,CHANDRA RAO   (ASI),1933821,,143100115,"HOSPITAL ROAD, HOSPITAL ROAD",0.5 KM Towards East,Hospital Road,Near Maharaja Complex,0,0,0,0,0,0,1,0,0,0,1,1,2023000453,1791,10443179120230453,0
Bengaluru City,Wilsongarden Traffic PS,0017/2024,1,2024,1,2024-01-30 15:45:00.000,2024-01-30 15:50:00.000,2024-01-30 16:00:00.000,30/01/2024,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.950155,77.596657,IPC 1860 U/s: 283 ,NAGARAJU   (ASI),1745562,,180000026,"NEAR BAKELAND BAKEARY,, NEAR BAKELAND BAKEARY,",TOWARDS SOUTH 200 MTR,BTS ROAD,Wilson garden,0,0,0,0,0,0,0,0,0,0,1,0,2024000017,1765,10443176520240017,0
Bengaluru City,Suddaguntepalya PS,0059/2022,1,2022,3,2022-03-09 19:30:00.000,2022-03-09 19:45:00.000,2022-03-09 20:00:00.000,09/03/2022,Non Heinous,Compounded,Written,PUBLIC SAFETY,Public Safety,12.922245,77.601185,IPC 1860 U/s: 283 ,ROOPA C A   (PSI),2841069,,138200138,"6th Main Road, 6th Main Road",Towards West 1km,3rd Beat,New Gurappanapalya,0,0,0,0,0,0,1,0,0,0,1,0,2022000064,2197,10443219720220059,0
Bengaluru Dist,Anekal PS,0155/2021,1,2021,8,2021-08-22 12:30:00.000,2021-08-22 15:00:00.000,2021-08-24 19:00:00.000,24/08/2021,Non Heinous,Undetected,Judicial/Magistrate reference,PUBLIC SAFETY,Public Safety,12.711672,77.700949,"THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) IPC 1860 U/s: 188,269,270 ",PRADEEP KUMAR   (PSI),3177936.0,,133000084,"Sree Ramakuteera, Sree Ramakuteera","Towards East, 0.5 KM",AKL TOWN BEAT 2 & 3,DHARMARAYASWAMY TEMPLE ROAD,1,0,0,0,0,0,1,0,0,0,0,0,2021000191,1330,10442133020210155,-1
Bengaluru City,Sadashivanagar Traffic PS,0049/2016,1,2016,4,2016-04-15 12:00:00.000,2016-04-15 12:05:00.000,2016-04-15 13:00:00.000,15/04/2016,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,13.000115,77.350277,IPC 1860 U/s: 283 ,RAJASHEKAR E   (ASI),767620,,176900031,"T.CHOWDAIAH ROAD NEAR P.G.HALLI BUS STOP, T.CHOWDAIAH ROAD NEAR P.G.HALLI BUS STOP",TO WORDS SOUTH EAST BY 2KM,PALACE GUTTAHALLI,B D A UPRAMP,0,0,0,0,0,0,0,1,0,1,1,0,2016000049,1768,10443176820160049,0
Hassan,Banavara PS,0060/2021,1,2021,4,2021-04-21 19:30:00.000,2021-04-21 20:00:00.000,2021-04-21 20:10:00.000,21/04/2021,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.340913,76.187512,"IPC 1860 U/s: 269 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) ",MOHAMMAED ILIYAS   (HC),1663498,,47900013,"Hiriyuru Village, Hiriyuru Village",13 K M Towards South,New Village Beat 13,Hiriyuru,0,1,0,0,0,0,1,1,0,1,1,1,2021000073,739,10455073920210060,-1
Bengaluru City,Vijayanagar Traffic PS,0141/2022,1,2022,11,2022-11-19 10:20:00.000,2022-11-19 10:23:00.000,2022-11-19 11:00:00.000,19/11/2022,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.988799,77.550079,IPC 1860 U/s: 283 ,BALANJANAIAH M G   (PSI),819239,,177200067,"10TH MAINROAD, 10TH MAINROAD",TOWARDS 04 KM TO PS,SECTOR 4,WEST OF CHORD ROAD,0,0,0,0,0,0,1,0,0,0,1,0,2022000143,1792,10443179220220141,0
Bengaluru City,Halasur Traffic PS,0084/2016,1,2016,7,2016-07-27 14:45:00.000,2016-07-27 14:46:00.000,2016-07-27 15:15:00.000,27/07/2016,Non Heinous,Compounded,Written,PUBLIC SAFETY,Public Safety,12.9607997548932,77.6387561547972,"IPC 1860 U/s: 283 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 177,117 ",PRABHURATHNAKARA   (ASI),769061,,176600034,"DOMALURU 7TH CROSS  NO PARKING PLACE, DOMALURU 7TH CROSS  NO PARKING PLACE",TOWARDS SOUTH 2.5 KM,SECTOR NO 03,Old Airport Road,0,0,0,0,0,0,1,1,0,1,1,0,2016000084,1775,10443177520160084,0
Bengaluru City,Rajajinagar Traffic PS,0322/2023,1,2023,7,2023-07-07 11:45:00.000,2023-07-07 11:50:00.000,2023-07-07 12:10:00.000,07/07/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.5879,77.3654,IPC 1860 U/s: 283 ,NAGARAJA A R   (PSI),1370089,,176400037,"Dr.Rajakumar Smaraka, Dr.Rajakumar Smaraka",Towards west 6Km,RING ROAD SERVICE ROAD,NANDINI LAYOUT,0,0,0,0,0,0,1,0,0,0,1,1,2023000322,1781,10443178120230322,3
Bengaluru City,Upparpet Traffic PS,0394/2023,1,2023,8,2023-08-31 18:00:00.000,2023-08-31 18:05:00.000,2023-08-31 19:30:00.000,31/08/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.576236,77.571678,IPC 1860 U/s: 283 ,HONNARAJAIAH V   (PSI),1369496,,178400042,"T B Road, T B Road",0.5 KM Towards North from P S,T B Road,Near Upparpet Police Station,0,0,0,0,0,0,1,0,0,0,1,1,2023000394,1791,10443179120230394,3
Bengaluru City,R.T.Nagar Traffic PS,0052/2022,1,2022,7,2022-07-12 13:35:00.000,2022-07-12 13:40:00.000,2022-07-12 13:50:00.000,12/07/2022,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.026462,77.587919,IPC 1860 U/s: 283 ,Mamatha M.NN   (WHC),2191431.0,,178000118,"CBI Service Road Near Wet Needs Shop, CBI Service Road Near Wet Needs Shop",1KM Towords To South,B B ROAD,R.T.nagar,0,0,0,0,0,0,1,0,0,0,1,1,2022000054,1780,10443178020220052,0
Bengaluru City,Sadashivanagar Traffic PS,0073/2017,1,2017,3,2017-03-01 13:15:00.000,2017-03-01 13:20:00.000,2017-03-01 15:10:00.000,01/03/2017,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,13.020299,77.583878,IPC 1860 U/s: 283 ,RAJASHEKAR E   (ASI),767620,,176900031,"2ND MAIN, 2ND MAIN",TO WARDS SOUTH 2KM FROM PS,VYALIKAVAL 2ND MAIN,VYALIKAVAL,0,0,0,0,0,0,1,1,0,1,1,1,2017000074,1768,10443176820170073,0
Belagavi Dist,Bailahongal PS,0123/2021,1,2021,5,2021-05-17 16:30:00.000,2021-05-17 16:31:00.000,2021-05-17 18:00:00.000,17/05/2021,Non Heinous,Pending Trial,Sue-moto by Police,PUBLIC SAFETY,Public Safety,15.812293,74.83916,"IPC 1860 U/s: 269,270 THE EPIDEMIC DISEASES (AMENDMENT) ORDINANCE, 2020 U/s: 5 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) KARNATAKA EXCISE ACT, 1965 U/s: 15(A),32(3) ",B M BADIGER.WPC   (WHC),900491016.0,,146800003,"PANSHOP NEAR KRCS COLLAGE GATE, PANSHOP NEAR KRCS COLLAGE GATE",TOWORDS PS WEST 2 KM,04 BAILHONGAL TOWN,BAILHONGAL TOWN,0,0,0,0,0,0,1,1,0,1,1,0,2021000177,1464,10444146420210123,-1
Bengaluru City,R.T.Nagar Traffic PS,0271/2016,1,2016,8,2016-08-12 11:00:00.000,2016-08-12 11:01:00.000,2016-08-12 11:30:00.000,12/08/2016,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.033178,77.88174,IPC 1860 U/s: 283 ,VENKATARAMAIAH   (ASI),675816.0,,142800019,"OPP RT NAGAR TRAFFIC PS, OPP RT NAGAR TRAFFIC PS",TOWARDS  WEST 100 FEET,B B ROAD,R.T.nagar,0,0,0,0,0,0,1,1,0,1,1,1,2016000272,1780,10443178020160271,-1
Bengaluru City,Upparpet Traffic PS,0084/2022,1,2022,9,2022-09-26 10:30:00.000,2022-09-26 11:30:00.000,2022-09-26 12:00:00.000,26/09/2022,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.9722586,77.572496,IPC 1860 U/s: 283 ,PRASHANTH S NAYAK   (PI),1895552,,61000042,"HOSPITAL ROAD, HOSPITAL ROAD",0.5 KM Towards North,Hospital Road,Near Maharaja Complex,0,0,0,0,0,0,1,0,0,0,1,1,2022000086,1791,10443179120220084,0
Bengaluru City,Magadi Road Traffic PS,0058/2017,1,2017,4,2017-04-19 09:30:00.000,2017-04-19 09:40:00.000,2017-04-19 10:30:00.000,19/04/2017,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.966354,77.548392,IPC 1860 U/s: 283 ,SIDDALINGAIAH T G   (ASI),768569,,178100019,"Near Gopalan Apartment, Near Gopalan Apartment",1 KM towards South,Beat 8 K P Agrahara,agrahar,0,0,0,0,0,0,1,1,0,1,1,1,2017000058,1790,10443179020170058,0
Bengaluru City,R.T.Nagar Traffic PS,0130/2017,1,2017,3,2017-03-03 10:15:00.000,2017-03-03 10:16:00.000,2017-03-03 12:00:00.000,03/03/2017,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.027011,77.58575,IPC 1860 U/s: 283 ,SHIVAJI RAO B R   (ASI),1370060.0,,177000018,"NEAR COFFE DAY, NEAR COFFE DAY",TOWARDS 1 KM SOUTH,B B ROAD,R.T.nagar,0,0,0,0,0,0,1,1,0,1,1,0,2017000130,1780,10443178020170130,0
Bengaluru City,Shivajinagar Traffic PS,0034/2024,1,2024,2,2024-02-27 15:00:00.000,2024-02-27 15:15:00.000,2024-02-27 15:30:00.000,27/02/2024,Non Heinous,Under Investigation,Others,PUBLIC SAFETY,Public Safety,12.981627,77.608089,IPC 1860 U/s: 283 ,RAMESH GANAPATHI NAI   (HC),2188725,,179000020,"NEAR ALICE JUNCTION, MAIN GUARD CROSS ROAD, NEAR ALICE JUNCTION, MAIN GUARD CROSS ROAD",SOUTHEAST 1KM  AWAY FRM PS,DISPENCERY ROAD,DISPENCERY ROAD,0,0,0,0,0,0,1,1,0,1,1,0,2024000035,1771,10443177120240034,0
Dakshina Kannada,Vitla PS,0078/2020,1,2020,5,2020-05-03 14:15:00.000,2020-05-03 14:16:00.000,2020-05-03 15:15:00.000,03/05/2020,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.778816,75.014901,"IPC 1860 U/s: 269,270 ",KARUNAKARA MC   (ASI),1232421,,105500031,"At Salethuru Junction, At Salethuru Junction",KM 16 West From PS,Beat 3,Kolnad Village,1,0,0,0,0,0,1,0,0,0,1,0,2020000093,1074,10463107420200078,-1
Bengaluru City,Adugodi PS,0334/2023,1,2023,11,2023-11-09 10:00:00.000,2023-11-09 10:30:00.000,2023-11-09 11:00:00.000,09/11/2023,Non Heinous,Pending Trial,Sue-moto by Police,PUBLIC SAFETY,Public Safety,12.937875,77.617498,IPC 1860 U/s: 283 ,NAGARAJ SANGAPPA SHETTAR (PSI),2925383.0,,138000168,"Near 80 Feet Road, Shastri Nagara, Near 80 Feet Road, Shastri Nagara",Towards East 2 KM From Adugodi PS,BEAT 6,RAJENDRA NAGARA,0,0,0,0,0,0,1,0,0,0,1,0,2023000420,1382,10443138220230334,0
Udupi,Kundapura PS,0069/2021,1,2021,5,2021-05-20 12:30:00.000,2021-05-20 13:00:00.000,2021-05-26 08:30:00.000,26/05/2021,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,13.623699,74.691479,IPC 1860 U/s: 269 ,SADASHIV R GAVAROJI   (PSI),2841375,,119700074,"Kundapura, Kundapura",1 KM South From PS,Beat No 1,Kasaba,0,0,0,0,0,0,1,0,0,0,1,1,2021000091,1216,10469121620210069,-1
Belagavi Dist,Katkol PS,0090/2021,1,2021,6,2021-06-01 10:30:00.000,2021-06-01 10:31:00.000,2021-06-01 11:00:00.000,01/06/2021,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,15.986276,75.137212,"IPC 1860 U/s: 271,270,269 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51 ",B M VIRKTMATH   (ASI),549506,,147200008,"KATAKOL VILLAGE  AREA NEAR BASSTAND JADHAV PANSHOP, KATAKOL VILLAGE  AREA NEAR BASSTAND JADHAV PANSHOP",500 MITTER TOWORDS NORTH,BEAT  1,KATAKOL,0,0,0,0,0,0,1,1,0,1,1,1,2021000127,1473,10444147320210090,-1
Bengaluru City,HSR Lay Out Traffic PS,0072/2019,1,2019,9,2019-09-20 14:15:00.000,2019-09-20 14:20:00.000,2019-09-20 15:30:00.000,20/09/2019,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,12.917641,77.672101,IPC 1860 U/s: 283 ,PRAKASH A   (ASI),1216259.0,,189600032,"NEAR MOTHERHOOD HOSPITAL, NEAR MOTHERHOOD HOSPITAL",1KM EAST FROM PS,HSR PS,AGAR,0,0,0,0,0,0,1,1,0,1,1,1,2019000072,2132,10443213220190072,0
Bengaluru City,Upparpet Traffic PS,0135/2023,1,2023,4,2023-04-18 13:00:00.000,2023-04-18 13:05:00.000,2023-04-18 14:00:00.000,18/04/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.972389,77.572261,IPC 1860 U/s: 283 ,HONNARAJAIAH V   (PSI),1369496,,178400042,"Kapali Galli,(Kapali Road ), Kapali Galli,(Kapali Road )",500 MTR FROM PS TOWARDS NORTH,S C Road,Near Movieland Theatre,0,0,0,0,0,0,1,0,0,0,1,1,2023000135,1791,10443179120230135,0
Bengaluru City,Magadi Road Traffic PS,0064/2023,1,2023,5,2023-05-05 19:45:00.000,2023-05-05 19:59:00.000,2023-05-06 07:00:00.000,06/05/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.9865,77.2365,IPC 1860 U/s: 283 ,SHANKAR   (ASI),1370057,,178500025,"Magadi main road, Magadi main road",towards 2 km,Beat 4 magadi road,magadi road,0,0,0,0,0,0,1,0,0,0,1,1,2023000064,1790,10443179020230064,0
Mangaluru City,Kavoor PS,0038/2021,1,2021,4,2021-04-23 13:40:00.000,2021-04-23 14:00:00.000,2021-04-23 14:30:00.000,23/04/2021,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,12.911785,74.865207,"THE KARNATAKA EPIDEMIC DISEASES ACT, 2020 U/s: 4,5(1) IPC 1860 U/s: 269 ",RAGHAVA   (PI),733059.0,,105100026,"MOBILE CAMPUS SHOP NEAR BONDEL JUNCTION, MOBILE CAMPUS SHOP NEAR BONDEL JUNCTION",2 KM FROM PS,Beat 2,Kunjathabail Village,0,0,0,0,0,0,1,0,0,0,1,1,2021000060,1052,10980105220210038,4
Bengaluru City,Peenya Traffic PS,0282/2016,1,2016,7,2016-07-06 13:30:00.000,2016-07-06 13:35:00.000,2016-07-06 15:45:00.000,06/07/2016,Non Heinous,Convicted,Written & Organised,PUBLIC SAFETY,Public Safety,13.00491105,77.52668665,IPC 1860 U/s: 283 ,BASAVARAJU M H   (PSI),685722,,177900069,"NEAR KEMPEGOWDA ARCH, RING ROAD, NEAR KEMPEGOWDA ARCH, RING ROAD",3 KMS TOWARDS SOUTH,RAJAGOPALA NAGARA,HEGGANAHALLI,0,0,0,0,0,0,1,1,0,1,1,0,2016000285,1779,10443177920160282,0
Kalaburagi City,Ragavendranagar PS,0099/2021,1,2021,5,2021-05-11 14:30:00.000,2021-05-11 14:31:00.000,2021-05-11 15:00:00.000,11/05/2021,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,17.335973,76.814178,"IPC 1860 U/s: 188,269,270 THE KARNATAKA EPIDEMIC DISEASES ACT, 2020 U/s: 5,5(4) ",A S MURAGUNDI   (PI),1898639,,147200002,"MOHAMMEDI BAKERY MOHAMMEDI CHAWK, MOHAMMEDI BAKERY MOHAMMEDI CHAWK",TOWARDS 0.5 KM FROM PS WEST,1st BEET,Jeelanabad,0,0,0,0,0,0,1,0,0,0,1,0,2021000107,1557,10985155720210099,2
