District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Kalaburagi,Nelogi PS,0008/2024,1,2024,1,2024-01-11 21:00:00.000,2024-01-12 06:00:00.000,2024-01-13 11:30:00.000,13/01/2024,Non Heinous,Under Investigation,Written,THEFT,Other Items Not Included Above,17.110115,76.460151,IPC 1860 U/s: 379 ,GOUTAM   (PSI),2765311,,40400058,"In Ankalagi Village Land Surve Non 217/1, In Ankalagi Village Land Surve Non 217/1",25 KM North From PS,BEAT NO 21,ANKALGA,0,0,0,0,0,0,0,0,0,0,0,0,2024000010,1573,10454157320240008,-1
Belagavi Dist,Hukkeri PS,0108/2022,1,2022,5,2022-05-26 18:00:00.000,2022-05-27 06:30:00.000,2022-05-28 12:30:00.000,28/05/2022,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,16.301858,74.719954,IPC 1860 U/s: 379 ,K N PINJAR   (ASI),443,,147900015,"Bellad Bagewadi Village Limits, Bellad Bagewadi Village Limits",Towards East 16 Km From PS,22,BELLADBAGEWADI,1,0,0,0,0,0,1,0,0,0,0,0,2022000137,1461,10444146120220108,-1
Bengaluru City,Electronic City PS,0311/2023,1,2023,10,2023-10-01 18:00:00.000,2023-10-12 16:00:00.000,2023-10-14 10:30:00.000,14/10/2023,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,12.840048,77.663175,IPC 1860 U/s: 379 ,Shivakumar   (PSI),3178536,,179900211,"Construction House, Sundar Building, Construction House, Sundar Building",west 3 km,BEAT NO 3,WHITE FEATHER,0,0,0,0,0,0,0,0,0,0,0,0,2023000410,1799,10443179920230311,0
Bengaluru Dist,Nelamangala Rural PS,0213/2022,1,2022,10,2022-10-19 22:00:00.000,2022-10-20 10:30:00.000,2022-10-23 15:30:00.000,23/10/2022,Non Heinous,Pending Trial,Written,THEFT,Other Items Not Included Above,13.09293,77.365048,IPC 1860 U/s: 379 ,ANJANAPPA B   (ASI),1166937.0,,133800004,"Obhanayakanahalli, Obhanayakanahalli",10 km towards west,6 BEAT,BAVIKERE,0,0,0,0,0,0,1,2,0,2,2,0,2022000281,1913,10442191320220213,-1
Dharwad,Kalaghatagi PS,0197/2021,1,2021,8,2021-08-28 00:30:00.000,2021-08-28 06:00:00.000,2021-08-28 06:30:00.000,28/08/2021,Non Heinous,Pending Trial,Written,THEFT,Other Items Not Included Above,15.183876,74.967042,"IPC 1860 U/s: 379,411 ",PATIL M D   (PSI),1042321,,60900011,"Infront Of Complainant Rent Godowan, Infront Of Complainant Rent Godowan",1Km Towards North From PS,Beat 8,KALAGHATGI,1,0,0,0,0,0,3,2,0,2,3,0,2021000297,1535,10452153520210197,-1
Davanagere,Channagiri PS,0346/2020,1,2020,11,2020-08-10 10:00:00.000,2020-09-01 06:00:00.000,2020-11-11 18:00:00.000,11/11/2020,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,14.020526,75.875831,IPC 1860 U/s: 379 ,Rupli Bai   (PSI),1376499,,152200010,"Dondaraghatta Village Sarve No;109/2 By Areca Farm, Dondaraghatta Village Sarve No;109/2 By Areca Farm",05 K M Towards West.,beat 10,AJJIHALLI,1,0,0,0,0,0,0,0,0,0,0,0,2020000430,1522,10438152220200346,-1
Bengaluru City,Nandini Layout PS,0340/2017,1,2017,8,2016-11-22 00:00:00.000,2017-01-28 00:00:00.000,2017-08-13 11:00:00.000,13/08/2017,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,13.01402417,77.53182469,IPC 1860 U/s: 379 ,SHIVALINGAIAH   (ASI),687511,,138900086,"NO-8/157, 21st main, 4th Block, NO-8/157, 21st main, 4th Block",Towads 0.5km North to PS,Beat 2,KANTEERAVA STUDIO,0,0,0,0,0,0,0,0,0,0,0,0,2017000391,1363,10443136320170340,0
Tumakuru,Kodigenahalli PS,0114/2020,1,2020,10,2020-04-24 09:00:00.000,2020-04-24 09:10:00.000,2020-10-15 17:00:00.000,15/10/2020,Non Heinous,False Case,Written,THEFT,Other Items Not Included Above,13.679364,77.308005,"IPC 1860 U/s: 379,504 ",Nagaraju J R   (PSI),2308476.0,,138100093,"In Chikkathimmanahalli Sarve No. 21/2 Land, In Chikkathimmanahalli Sarve No. 21/2 Land",Towards South 16 KM,EMPTY,Doddahosahalli,1,0,0,0,0,0,1,0,0,0,0,0,2020000150,1656,10464165620200114,-1
Chikkamagaluru,Kadur PS,0044/2022,1,2022,2,2022-02-24 22:00:00.000,2022-02-25 08:30:00.000,2022-02-26 21:15:00.000,26/02/2022,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,13.515286,75.902063,IPC 1860 U/s: 379 ,SHOBHA K   (WPSI),1083336,,46800007,"SURVEY NO-7/2, EMMEDODDI VILLAGE, SURVEY NO-7/2, EMMEDODDI VILLAGE",17 KM,V BEAT NO 26,SHRIRAMPURA,1,0,0,0,0,0,0,0,0,0,0,0,2022000059,481,10448048120220044,-1
Kolar,Masti PS,0164/2023,1,2023,10,2023-09-30 22:00:00.000,2023-10-01 06:00:00.000,2023-10-07 12:30:00.000,07/10/2023,Non Heinous,Under Investigation,Written,THEFT,Other Items Not Included Above,12.854704,77.9834,IPC 1860 U/s: 379 ,SHANTHAMMA   (PSI),1280936,,80500002,"Near Ajantha Weighers, Kondashettihalli Village, Near Ajantha Weighers, Kondashettihalli Village",23 kms East from the PS,7th village beat,keseragere,0,0,0,0,0,0,0,0,0,0,0,0,2023000215,814,10457081420230164,-1
Bengaluru City,Vidhana Soudha PS,0037/2016,1,2016,2,2016-02-16 17:00:00.000,2016-02-16 17:30:00.000,2016-02-16 22:30:00.000,16/02/2016,Non Heinous,Compounded,Written,THEFT,Other Items Not Included Above,12.978156907736,77.5923210113666,IPC 1860 U/s: 379 ,PRAKASH T R   (ASI),713137,,138500019,"In Frount Of High Court Near Cubban Statue,, In Frount Of High Court Near Cubban Statue,",North East To ps,1st beat,Vidhanasoudha,0,0,0,0,0,0,1,1,0,1,1,0,2016000039,1397,10443139720160037,0
Raichur,Manvi PS,0160/2019,1,2019,8,2019-03-24 16:30:00.000,2019-03-24 16:31:00.000,2019-08-03 10:30:00.000,03/08/2019,Non Heinous,Pending Trial,Written,THEFT,Other Items Not Included Above,15.921893,76.892253,IPC 1860 U/s: 379 ,RANGAPPA   (PSI),2014586,,37700061,"POTNAL, POTNAL",18 Kms to WEST,BEAT 8,POTNAL,0,1,0,1,0,0,3,0,0,0,3,0,2019000217,981,10461098120190160,-1
Ballari,APMC Yard PS,0025/2023,1,2023,5,2023-04-09 20:30:00.000,2023-04-10 03:30:00.000,2023-05-04 11:30:00.000,04/05/2023,Non Heinous,Undetected,Others,THEFT,Other Items Not Included Above,15.114599,76.99703,IPC 1860 U/s: 379 ,GURU PRASAD.A   (ASI),1323190,,33300064,"INFRONT OF COMPLAINANT HOUSE, INFRONT OF COMPLAINANT HOUSE",2 KMs TOWARDS EAST,3 beat,Andral,1,0,0,0,0,0,0,0,0,0,0,0,2023000046,1920,10445192020230025,-1
Bidar,New Town PS,0178/2023,1,2023,10,2023-10-07 19:00:00.000,2023-10-08 09:00:00.000,2023-10-13 14:15:00.000,13/10/2023,Non Heinous,Under Investigation,Written,THEFT,Other Items Not Included Above,17.552,77.510204,IPC 1860 U/s: 379 ,SHANKAR   (ASI),900411190,,39000040,"IN THE FIELD OF COMP ALIYABAD VILLAGE SRVEY NO 52A, IN THE FIELD OF COMP ALIYABAD VILLAGE SRVEY NO 52A",5 KM NORTH FROM PS,BEAT 42,ALIYABAD VILLAGE,1,0,0,0,0,0,0,0,0,0,0,0,2023000318,373,10446037320230178,-1
Dharwad,Navalgund PS,0044/2020,1,2020,5,2020-04-23 23:00:00.000,2020-04-24 07:00:00.000,2020-05-12 18:00:00.000,12/05/2020,Heinous,Undetected,Others,THEFT,Other Items Not Included Above,15.542721,75.42826,IPC 1860 U/s: 379 ,C.G.MATPATI   (PI),900634574,,42900027,"IN RELIANCE TOWER SIGHT AT IBRAHIMPUR VILLAGE, IN RELIANCE TOWER SIGHT AT IBRAHIMPUR VILLAGE",EAST SIDE 12 KM AWAY FROM PS,NEW BEAT 28,IBRAHIMPUR VILLAGE,1,0,0,0,0,0,1,0,0,0,0,0,2020000071,612,10452061220200044,-1
Vijayapur,Muddebihal PS,0157/2022,1,2022,7,2022-07-03 01:30:00.000,2022-07-03 02:30:00.000,2022-07-11 21:45:00.000,11/07/2022,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,16.188015,76.226655,IPC 1860 U/s: 379 ,R.L.MANNABAI   (WPSI),1334754,,125400008,"Village Of Rakkasagi In Airtel Company Tower, Village Of Rakkasagi In Airtel Company Tower",East 20 KM From PS,BEAT NO 9,RAKKASAGI VILLEGE,1,0,0,0,0,0,0,0,0,0,0,0,2022000208,433,10447043320220157,-1
Yadgir,Yadgiri Town PS,0166/2023,1,2023,12,2023-11-27 21:00:00.000,2023-11-28 07:00:00.000,2023-12-05 16:30:00.000,05/12/2023,Non Heinous,Under Investigation,Written,THEFT,Other Items Not Included Above,16.762846,77.134351,IPC 1860 U/s: 379 ,AMAR  KULKARANI (PSI),2514141,,147700096,"IN COMPLAINANT TEEN SHEDDA, IN COMPLAINANT TEEN SHEDDA",3.5 KM EAST FROM P.S,BEAT 8,GUNJ AREA,1,0,0,0,0,0,0,0,0,0,0,0,2023000271,1589,10978158920230166,-1
Belagavi Dist,Sankeshwar PS,0050/2021,1,2021,4,2021-03-02 13:30:00.000,2021-03-02 14:00:00.000,2021-04-01 15:00:00.000,01/04/2021,Non Heinous,Compounded,Written,THEFT,Other Items Not Included Above,16.258327,74.489466,IPC 1860 U/s: 379 ,G A KELAGADE   (PSI),709589.0,,148500012,"Sankeshwar College Road, Sankeshwar College Road",North 3 KM,42,SANKESHWAR TOWN,0,1,0,0,0,0,1,1,0,1,1,0,2021000076,1462,10444146220210050,-1
Belagavi Dist,Soundatti PS,0121/2022,1,2022,5,2022-04-28 18:00:00.000,2022-04-29 10:00:00.000,2022-05-10 18:00:00.000,10/05/2022,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,15.770465,75.121644,IPC 1860 U/s: 379 ,Karuneshagowda J   (PI),1820048.0,,97500025,"AT:HOOLI VILLAGE LIMITS, AT:HOOLI VILLAGE LIMITS",NORTH TOWARDS 10 KM,BEAT 26,HOOLI,1,0,0,0,0,0,0,0,0,0,0,0,2022000174,1468,10444146820220121,-1
Tumakuru,Kyathasandra PS,0052/2021,1,2021,2,2021-02-18 19:00:00.000,2021-02-18 19:01:00.000,2021-02-18 20:00:00.000,18/02/2021,Non Heinous,Pending Trial,Sue-moto by Police,THEFT,Other Items Not Included Above,13.315312,77.145932,IPC 1860 U/s: 379 ,CHETHANKUMAR  S S (PSI),3173650,,133000080,"Kyathasandra NH 48 Cricle, Kyathasandra NH 48 Cricle",Towards North 1 Km From ps,Beat 1,Kyathsandra,0,1,0,0,0,0,1,0,1,1,1,0,2021000059,1635,10464163520210052,-1
Hubballi Dharwad City,Old Hubballi PS,0038/2021,1,2021,3,2021-03-13 18:15:00.000,2021-03-13 18:45:00.000,2021-03-21 13:00:00.000,21/03/2021,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,15.335531,75.120566,IPC 1860 U/s: 379 ,SHIVANAND  BANNIKOPPA (PSI),2597827,,7400106,"SIDDHARUDHA MATHA, INFRONT OF SIDDHARUDHA GADDUGE, SIDDHARUDHA MATHA, INFRONT OF SIDDHARUDHA GADDUGE",1 K.M. WEST FROM PS,BEAT35,SIDDAROODHA NAGAR,1,0,0,0,0,0,0,0,0,0,0,0,2021000076,78,10971007820210038,-1
Belagavi City,Kakati PS,0012/2021,1,2021,1,2021-01-26 02:00:00.000,2021-01-26 03:30:00.000,2021-01-27 11:00:00.000,27/01/2021,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,15.875277,74.46189,IPC 1860 U/s: 379 ,S D NAIK   (WPSI),283,,31100028,"Tavandi ghat nippani to in beetwen kakati, Tavandi ghat nippani to in beetwen kakati",0.5 Km Towords north to PS,BEAT 01,KAKATI,1,0,0,0,0,0,0,0,0,0,0,0,2021000012,311,10982031120210012,-1
Udupi,Gangolli PS,0026/2024,1,2024,2,2024-02-25 22:30:00.000,2024-02-26 06:00:00.000,2024-02-26 15:00:00.000,26/02/2024,Non Heinous,Under Investigation,Written,THEFT,Other Items Not Included Above,13.715874,74.734016,IPC 1860 U/s: 379 ,Basavaraj Kanashetti  (PSI),2856203,,210700001,"Bhavani Nilaya Complainant House Seat out, Bhavani Nilaya Complainant House Seat out",5 km West Towards ps,BEAT IV,NOOJADI,1,0,0,0,0,0,0,0,0,0,0,0,2024000038,1217,10469121720240026,-1
Bengaluru City,Varthur PS,0042/2018,1,2018,3,2018-03-05 23:00:00.000,2018-03-06 07:00:00.000,2018-03-06 12:35:00.000,06/03/2018,Non Heinous,Pending Trial,Written,THEFT,Other Items Not Included Above,12.891958,77.718878,IPC 1860 U/s: 379 ,DHARANESH K L   (PSI),1739945,,169501172,"Kodathi Village Huskuru Road, Kodathi Village Huskuru Road",Towards North 6 kms,BEAT NO 5,KODATI SULIKUNTE AMBEDKAR NAGARA,0,0,0,0,0,0,0,3,0,3,3,0,2018000048,259,10443025920180042,0
Davanagere,Vidyanagar PS,0030/2024,1,2024,2,2024-02-13 12:00:00.000,2024-02-13 13:00:00.000,2024-02-16 12:30:00.000,16/02/2024,Non Heinous,Under Investigation,Written,THEFT,Other Items Not Included Above,14.457311,75.852391,IPC 1860 U/s: 379 ,VIJAYA M   (PSI),01506918,,151900066,"Ghataprabha Quarters STFC-1, Ghataprabha Quarters STFC-1",04 Kms Towrds West,BEAT 26,TUNGABHDRA BADAVANE ONE AND KUNDAVADA CAMP,0,0,0,0,0,0,0,0,0,0,0,0,2024000037,103,10438010320240030,-1
Kodagu,Ponnampet PS,0117/2022,1,2022,12,2022-12-02 00:00:00.000,2022-12-02 12:00:00.000,2022-12-04 12:00:00.000,04/12/2022,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,12.105651,76.07361,IPC 1860 U/s: 379 ,SUBRAMANYA H C   (PSI),1170900,,56600251,"KALLAHALLA WILD LIFE RANGE, KALLAHALLA WILD LIFE RANGE",20 KMS TO EAST,9TH BEAT,Ponnappasanthe,1,0,0,0,0,0,0,0,0,0,0,0,2022000168,583,10451058320220117,-1
Mangaluru City,Bajpe PS,0150/2021,1,2021,9,2021-09-16 10:01:00.000,2021-09-16 10:02:00.000,2021-09-20 18:45:00.000,20/09/2021,Non Heinous,Dis/Acq,Written,THEFT,Other Items Not Included Above,13.067608,74.860109,IPC 1860 U/s: 379 ,POOVAPPA H M   (PSI),732973,,104200045,"Sri Durga parameshwari higher primary school, Sri Durga parameshwari higher primary school",7 KM South from PS,5th Beat,BADAGA YEKKAR,1,0,0,0,0,0,1,0,0,0,1,0,2021000205,1051,10980105120210150,-1
Bagalkot,Amengad PS,0005/2021,1,2021,1,2021-01-08 06:00:00.000,2021-01-09 06:30:00.000,2021-01-12 18:15:00.000,12/01/2021,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,16.041743,75.940359,IPC 1860 U/s: 379 ,Mallikarjun Guruputrappa Kulkarni (PSI),2481424,,7100075,"CHIKKAMAGI VILLAGE COMPLAINANT FIELD, CHIKKAMAGI VILLAGE COMPLAINANT FIELD",TOWARDS NORTH 8 KM,RURAL BEAT NO 15,CHIKKAMAGI,1,0,0,0,0,0,0,0,0,0,0,0,2021000005,1245,10470124520210005,-1
Bengaluru City,Koramangala PS,0291/2023,1,2023,9,2023-09-16 18:00:00.000,2023-09-17 10:00:00.000,2023-09-19 13:00:00.000,19/09/2023,Non Heinous,Undetected,,THEFT,Other Items Not Included Above,12.942109,77.613374,IPC 1860 U/s: 379 ,Arunkumar   (PSI),2925390,,139100115,"OPP NARAYANA E TECHNO  SCHOOL 3RD B MAIN ROAD, OPP NARAYANA E TECHNO  SCHOOL 3RD B MAIN ROAD",TOWARDS 500 MTR FROM PS,BEAT NO 8,KORAMANGALA EIGHTH BLOCK,0,0,0,0,0,0,0,0,0,0,0,0,2023000366,1383,10443138320230291,0
Bengaluru Dist,Madanayakanahally PS,0266/2023,1,2023,5,2023-05-09 04:00:00.000,2023-05-09 04:40:00.000,2023-05-09 07:30:00.000,09/05/2023,Non Heinous,Pending Trial,Written,THEFT,Other Items Not Included Above,13.007425,77.440304,IPC 1860 U/s: 379 ,MURALIDHARA M K   (PI),2289471.0,,140000125,"Byandahalli village Byandahalli-Kithanahalli Road, Byandahalli village Byandahalli-Kithanahalli Road",Towards 10 km South From PS,7,AVVERAHALLI,1,0,0,0,0,0,2,2,0,2,2,0,2023000427,1914,10442191420230266,0
Davanagere,Malebennur PS,0019/2021,1,2021,1,2019-02-16 02:00:00.000,2019-02-16 02:01:00.000,2021-01-23 16:30:00.000,23/01/2021,Non Heinous,Pending Trial,Sue-moto by Police,THEFT,Other Items Not Included Above,14.321445,75.763459,"IPC 1860 U/s: 379,34 ",PRABHU D  KELAGINAMANI (PSI),2840958,,141800134,"Halivana village, Halivana village",Towards South 5 kms,05,Holesirigere,1,0,0,0,0,0,2,0,0,0,2,0,2021000020,112,10438011220210019,-1
Haveri,Tadas PS,0096/2023,1,2023,11,2022-12-20 00:00:00.000,2023-11-30 16:00:00.000,2023-11-30 17:00:00.000,30/11/2023,Heinous,Transfered :UI( Shiggaon Circle),Written,THEFT,Other Items Not Included Above,15.042564,75.192579,"IPC 1860 U/s: 379,341,504,506 ",SURESH GANGAPPA KUMBAR (PI),1898646,,17500053,"Surve No 76/1,82/1+2+3+4B, Surve No 76/1,82/1+2+3+4B",10 km towards East from the ps,BEAT 3,KADAHALLI,0,0,0,0,0,0,1,0,0,0,0,0,2023000125,156,10439015620230096,-1
Bengaluru City,Varthur PS,0020/2021,1,2021,1,2021-01-20 13:00:00.000,2021-01-20 13:10:00.000,2021-01-25 11:30:00.000,25/01/2021,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,12.938689,77.716689,IPC 1860 U/s: 379 ,SHIVARAJ  GUNDAGI (PSI),2925595,,141600041,"Infront off Shekhar Khasa Biyank Apartment, Infront off Shekhar Khasa Biyank Apartment",Towards west of PS 3 kms,BEAT NO 3,GUNJUR BALAGERE GUNJUROALYA,0,0,0,0,0,0,1,0,0,0,0,0,2021000022,259,10443025920210020,0
Belagavi Dist,Bailahongal PS,0122/2020,1,2020,6,2020-06-11 16:30:00.000,2020-06-11 17:30:00.000,2020-06-14 22:45:00.000,14/06/2020,Non Heinous,Compounded,Written,THEFT,Other Items Not Included Above,15.820316,74.856071,IPC 1860 U/s: 379 ,IRAPPA  RITTI (PSI),2841003.0,,136100102,"Somavarpeth Berin Chal Bailhongal, Somavarpeth Berin Chal Bailhongal",1 km away from ps towards west,04 BAILHONGAL TOWN,BAILHONGAL TOWN,1,0,0,0,0,0,0,1,0,1,1,0,2020000182,1464,10444146420200122,-1
Bidar,Mannalli PS,0048/2023,1,2023,8,2023-08-17 15:00:00.000,2023-08-17 15:01:00.000,2023-08-17 20:30:00.000,17/08/2023,Non Heinous,False Case,Written,THEFT,Other Items Not Included Above,17.778212,77.4965579,IPC 1860 U/s: 385 ,KALLAPPA   (PSI),1118540,,37300017,"yakatpur road near Mannalli Murarji school, yakatpur road near Mannalli Murarji school",2 KM WEST,BEAT 02,YAKATPUR VILLAGE,1,0,0,0,0,0,1,0,0,0,0,0,2023000079,2004,10446200420230048,-1
Bengaluru City,H.A.L. PS,0139/2023,1,2023,4,2023-04-13 10:15:00.000,2023-04-13 10:30:00.000,2023-04-13 16:35:00.000,13/04/2023,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,12.9658069,77.7129118,IPC 1860 U/s: 379 ,RAMAKRISHNA  CHINMADLI (PSI),2568486,,138100124,"CMRIT COLLEGE BUS STOP, CMRIT COLLEGE BUS STOP",TOWRADS 2.5 KM,BEAT 3,DODDANAKKUNDI,1,0,0,0,0,0,0,0,0,0,0,0,2023000186,1416,10443141620230139,0
Chikkamagaluru,Lingadahalli PS,0037/2023,1,2023,5,2023-04-03 18:30:00.000,2023-04-04 06:00:00.000,2023-05-01 17:00:00.000,01/05/2023,Non Heinous,Pending Trial,Others,THEFT,Other Items Not Included Above,13.63407,75.83142,IPC 1860 U/s: 379 ,Shashikumar Y S   (PSI),2990296.0,,44700208,"NEAR NIRMALA W/O KUPPESHA LAND KENCHAPURA GATE, NEAR NIRMALA W/O KUPPESHA LAND KENCHAPURA GATE",SOUTH 05 KM FROM PS,BEAT NO 6,HOSAGANGUR,1,0,0,0,0,0,2,0,0,0,2,0,2023000067,473,10448047320230037,-1
Mysuru City,Jayalakshmipuram PS,0004/2024,1,2024,2,2024-02-20 10:00:00.000,2024-02-25 15:00:00.000,2024-02-27 11:30:00.000,27/02/2024,Non Heinous,Under Investigation,Others,THEFT,Other Items Not Included Above,12.32191,76.62391,IPC 1860 U/s: 379 ,PRABHURAJ R   (PSI),3009356,,4700065,"Near Post Offce and Ashrama, Near Post Offce and Ashrama",1.5 KMS Towards East,Beat No 02,Jayalakshmipuram,0,0,0,0,0,0,1,0,0,0,0,0,2024000017,43,10973004320240004,-1
Mysuru Dist,Saligrama PS,0089/2019,1,2019,7,2019-03-07 20:00:00.000,2019-07-04 10:00:00.000,2019-07-04 11:30:00.000,04/07/2019,Non Heinous,Pending Trial,Written,THEFT,Other Items Not Included Above,12.560522,76.362306,IPC 1860 U/s: 379 ,DODDEGOWDA   (PSI),977184,,89200018,"Farmar Comunication Center, Hosagrahara VIllage, Farmar Comunication Center, Hosagrahara VIllage",16 K.M East TO P.S.,11 th BEAT,KANCHINAKERE,0,0,0,0,0,0,0,1,0,1,1,0,2019000135,888,10459088820190089,-1
Vijayapur,Nidagundi PS,0033/2023,1,2023,3,2023-02-17 18:00:00.000,2023-02-18 06:30:00.000,2023-03-28 15:45:00.000,28/03/2023,Non Heinous,False Case,Written,THEFT,Other Items Not Included Above,16.419604,75.874522,IPC 1860 U/s: 379 ,SHIVARAJ  DHARIGON (PSI),2841068,,178000089,"In Complainant Surevy No: 89 Land In Hunashyal, In Complainant Surevy No: 89 Land In Hunashyal",North 12 km from PS,New Beat No 26,Hunashyal PC,0,1,0,0,0,0,14,6,5,11,0,0,2023000046,1923,10447192320230033,-1
Chikkamagaluru,Panchanahalli PS,0013/2019,1,2019,3,2019-03-29 06:00:00.000,2019-03-29 06:30:00.000,2019-03-29 07:15:00.000,29/03/2019,Non Heinous,Pending Trial,Written,THEFT,Other Items Not Included Above,13.594338,76.288228,"IPC 1860 U/s: 379 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,181 ",Pavithra G K   (PSI),2990294.0,,44700205,"LAND OF MARULAIAH, NEAR ANANDAPURA VILLAGE, LAND OF MARULAIAH, NEAR ANANDAPURA VILLAGE",12 KM TOWARDS WEST,BEAT 23,GANGANAHALLI,0,0,0,0,0,0,3,3,0,3,3,0,2019000022,483,10448048320190013,-1
Bengaluru City,High Grounds PS,0258/2023,1,2023,11,2023-11-06 20:00:00.000,2023-11-07 09:00:00.000,2023-11-07 19:05:00.000,07/11/2023,Non Heinous,Pending Trial,Written,THEFT,Other Items Not Included Above,12.593601,77.354301,IPC 1860 U/s: 379 ,Amar Shivaraj Bhimase (PSI),3178626.0,,139200140,"OLD UDAYA TV  CIRCLE, MILLERS  ROAD, OLD UDAYA TV  CIRCLE, MILLERS  ROAD",Towards 0.8 K M North,BEAT 04,KAVERIYAPPA LAYOUT VASANTH NAGAR,1,0,0,0,0,0,2,0,0,0,2,0,2023000302,1394,10443139420230258,-1
Gadag,Gajendragad PS,0017/2019,1,2019,2,2019-02-04 23:30:00.000,2019-02-05 02:30:00.000,2019-02-17 10:30:00.000,17/02/2019,Non Heinous,Undetected,Others,THEFT,Other Items Not Included Above,15.739807,75.971711,IPC 1860 U/s: 379 ,Gurushant Dashyal   (PI),1935402,,189400009,"GOVT SCHOOL INFRONT INDUS TOWER, GOVT SCHOOL INFRONT INDUS TOWER",WEST 14 K M,VILLAGE BEAT 28,MUSHIGERI,0,0,0,0,0,0,0,0,0,0,0,0,2019000023,1566,10440156620190017,-1
Tumakuru,New Extention PS,0069/2020,1,2020,9,2020-09-27 04:00:00.000,2020-09-27 04:30:00.000,2020-09-27 04:30:00.000,27/09/2020,Non Heinous,Pending Trial,Others,THEFT,Other Items Not Included Above,13.329614,77.131012,"IPC 1860 U/s: 411,379,34 ESSENTIAL COMMODITIES ACT, 1955 U/s: 7,5 ",VIDYASHREE H D   (PSI),2669497,,109800118,"BATAVADI UNDER BRIDGE, BATAVADI UNDER BRIDGE",TOWARDS EAST 2 KM,BEAT 4,BATAWADI,1,0,0,0,0,0,2,2,0,2,2,0,2020000095,1085,10464108520200069,-1
Davanagere,Gandhi Nagar PS,0046/2021,1,2021,7,2021-07-24 16:30:00.000,2021-07-24 16:45:00.000,2021-07-24 18:30:00.000,24/07/2021,Non Heinous,Pending Trial,Others,THEFT,Other Items Not Included Above,14.473839,75.904,IPC 1860 U/s: 379 ,PREMILAMMA.H   (PSI),1329790,,10100056,"Near BSNL Office Shankar Vihar Layout, Near BSNL Office Shankar Vihar Layout",3 Kms Towards West,BEAT 4,SHANKER VIHAR EXEN,1,0,0,0,0,0,2,2,0,2,2,0,2021000061,99,10438009920210046,-1
Karnataka Railways,Bengaluru Rural Rly PS,0120/2022,1,2022,8,2022-08-16 00:35:00.000,2022-08-16 12:35:00.000,2022-08-16 15:00:00.000,16/08/2022,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,13.066427,77.580998,IPC 1860 U/s: 379 ,VASANTHKUMAR G R   (PSI),1745599,,24100239,"IN RUNNING TR NO 17310 VASCO YESHWATHPUR EXP COACH, IN RUNNING TR NO 17310 VASCO YESHWATHPUR EXP COACH",TOWARDS 1 KM SOUTH,RUNNING TRAIN,RUNNING TRAIN,1,0,0,0,0,0,0,0,0,0,0,0,2022000272,242,10974024220220120,0
Bengaluru Dist,Vishwanathapura PS,0150/2021,1,2021,12,2021-12-09 02:00:00.000,2021-12-09 02:50:00.000,2021-12-09 16:00:00.000,09/12/2021,Non Heinous,Pending Trial,Others,THEFT,Other Items Not Included Above,13.251194,77.688453,IPC 1860 U/s: 379 ,N.N.AMBIGER   (PI),1962771,,125400032,"Near DCF Office, Bommavara Village,, Near DCF Office, Bommavara Village,",Towards South 06 KM,BEAT 1,VISHWANATHAPURA,1,0,0,0,0,0,0,3,0,3,3,0,2021000195,1878,10442187820210150,-1
Raichur,Turvihal PS,0031/2019,1,2019,2,2019-02-23 22:30:00.000,2019-02-23 23:30:00.000,2019-02-24 00:15:00.000,24/02/2019,Non Heinous,Convicted,Sue-moto by Police,THEFT,Other Items Not Included Above,15.880301,76.598631,"IPC 1860 U/s: 379 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,177,50,192(A),146 ",CHANDRAPPA H   (PSI),2306148,,33000183,"Hampanal Halla, Hampanal Halla",Towards 18 km North,17,HAMPANAL VILLAGE,0,0,0,0,0,0,5,2,0,2,3,3,2019000057,979,10461097920190031,-1
