District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Tumakuru,Kallambella PS,0047/2022,1,2022,3,2022-03-13 19:25:00.000,2022-03-13 19:30:00.000,2022-03-13 20:15:00.000,13/03/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.581683,76.975378,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,177 ",Ravi Kumar C   (PI),1851727.0,,4600056,"Near L.H Palya Gate, Near L.H Palya Gate",6 KM South Towards,BEAT 04,DODDA AGRAHARA,1,0,0,0,0,0,2,1,0,1,2,0,2022000054,1644,10464164420220047,-1
Mysuru City,V V Puram Traffic PS,0176/2020,1,2020,11,2020-11-16 21:40:00.000,2020-11-16 21:41:00.000,2020-11-17 09:00:00.000,17/11/2020,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.362597,76.627062,"IPC 1860 U/s: 304(A),279 ",ARUNA KUMARI   (PI),1898633,,3200073,"Mysuru-KRS Road In Front of K.I.A.D.B Office, Mysuru-KRS Road In Front of K.I.A.D.B Office",5km To wards North,03 METAGALLY L&O PS,METAGALLY,1,0,0,0,0,0,1,0,0,0,1,0,2020000176,2014,10973201420200176,1
Mysuru Dist,Saligrama PS,0098/2019,1,2019,7,2019-07-19 16:30:00.000,2019-07-19 16:31:00.000,2019-07-19 18:30:00.000,19/07/2019,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.532576,76.239001,"IPC 1860 U/s: 279,304(A) ",RAJU P.K.   (PI),1845497,,134100023,"Balluru-Saligrama Road, Balluru Village, Balluru-Saligrama Road, Balluru Village",10 K.M South to P.S.,9 th BEAT,NATANAHALLY,0,0,1,0,0,0,4,0,0,0,4,0,2019000146,888,10459088820190098,-1
Bengaluru Dist,Rajanukunte PS,0131/2020,1,2020,10,2020-10-18 19:00:00.000,2020-10-18 19:01:00.000,2020-10-19 09:00:00.000,19/10/2020,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.138578,77.537006,"IPC 1860 U/s: 279,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,177 IPC 1860 U/s: 304(A) ",NAVEEN KUMAR M B   (PI),1747830.0,,189800028,"Near Krishnarajapura, Near Krishnarajapura",9 KM South From PS,Beat 4,THIMMASANDRA,1,0,0,0,0,0,1,0,0,0,1,0,2020000185,1336,10442133620200131,0
Haveri,Savanoor PS,0164/2021,1,2021,8,2021-08-13 18:00:00.000,2021-08-13 18:01:00.000,2021-08-13 22:45:00.000,13/08/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.95767,75.286716,"IPC 1860 U/s: 279,337,338,304(A) ",S DEVANAND   (PI),162999,,31900005,"On Chikkabudihal to Mahur road near feild of, On Chikkabudihal to Mahur road near feild of",Towards southern 10 km from PS,Beat 35,Chikkabudihal village,1,0,0,0,0,0,1,1,0,1,1,0,2021000194,158,10439015820210164,-1
Tumakuru,Handanakere PS,0029/2023,1,2023,4,2023-04-05 19:15:00.000,2023-04-05 19:30:00.000,2023-04-05 21:30:00.000,05/04/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.4925,76.451804,"IPC 1860 U/s: 279,304(A) ",NIRMALA V   (PI),198999.0,,139600048,"Huchchanhalli Gate Handanakere-Mathigatta Road, Huchchanhalli Gate Handanakere-Mathigatta Road",1.5 km towards  South,BEET NO 4,GOPALAPURA,1,0,0,0,0,0,1,1,0,1,1,0,2023000033,1801,10464180120230029,-1
Bengaluru City,Jalahalli Traffic PS,0266/2023,1,2023,11,2023-11-29 09:15:00.000,2023-11-29 09:20:00.000,2023-11-29 11:30:00.000,29/11/2023,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.105045,77.486194,"IPC 1860 U/s: 304(A),279 ",ANANDA NAIK.C   (PI),1741886,,68200144,"NEAR SRI SAI ENCLAVE LYT, TARABANAHALLI, NEAR SRI SAI ENCLAVE LYT, TARABANAHALLI",TOWARDS WEST 15 KM,SOLADEVANAHALLI,HEASRGHATTA MAIN ROAD,1,0,0,0,0,0,1,1,0,1,1,0,2023000266,2005,10443200520230266,0
Bagalkot,Savalgi PS,0093/2019,1,2019,9,2019-09-16 16:30:00.000,2019-09-16 16:31:00.000,2019-09-28 07:15:00.000,28/09/2019,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,16.613907,75.435051,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 177,129 ",D.K.Patil   (PI),1898661,,31100010,"On Todalabagi-Chikkalaki Cross Road Near Durgappa, On Todalabagi-Chikkalaki Cross Road Near Durgappa",Towards south 13 kms,RURAL BEAT I,TUNGAL,1,0,0,0,0,0,0,0,0,0,1,0,2019000195,1254,10470125420190093,-1
Bengaluru City,Magadi Road Traffic PS,0013/2020,1,2020,8,2020-08-20 13:40:00.000,2020-08-20 13:50:00.000,2020-08-20 14:40:00.000,20/08/2020,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.9732,77.5664,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 ",ANANDA C S   (PI),1219801,,80900032,"Angalaparameswari temple, magadi road, Angalaparameswari temple, magadi road",3 KM  towareds,Beat 4 magadi road,magadi road,1,0,0,0,0,0,1,1,0,1,1,0,2020000013,1790,10443179020200013,0
Chikkamagaluru,Chickmagalur Traffic PS,0026/2024,1,2024,3,2024-03-05 17:00:00.000,2024-03-05 17:30:00.000,2024-03-06 10:30:00.000,06/03/2024,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.333599,75.756304,"IPC 1860 U/s: 279,304(A) ",Sudharshan   (PSI),1232681,,121600034,"NEAR MODAL SCHOOL UPPALLI, NEAR MODAL SCHOOL UPPALLI",05 KMS TOWARDS WEST,BEAT NO 1,MALLANDURU ROAD,1,0,0,0,0,0,1,0,0,0,0,0,2024000026,452,10448045220240026,-1
Vijayapur,Nidagundi PS,0080/2021,1,2021,7,2021-07-08 20:00:00.000,2021-07-08 20:01:00.000,2021-07-08 21:30:00.000,08/07/2021,Heinous,Pending Trial,Others,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,16.398015,75.879114,"IPC 1860 U/s: 279,337,338,304(A) ",SOMSHEKHAR JUTTAL  (PI),1845408,,116400001,"Vandal railway Station to Almatti road Near, Vandal railway Station to Almatti road Near",North 06 km from PS,New Beat No 05,Benal RS and Benal NH,3,1,0,0,0,0,3,0,0,0,3,0,2021000101,1923,10447192320210080,-1
Udupi,Karkala Town PS,0009/2019,1,2019,1,2019-01-08 07:55:00.000,2019-01-08 07:56:00.000,2019-01-08 11:00:00.000,08/01/2019,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.281264,74.978634,"IPC 1860 U/s: 279,338,304(A) ",HALMURTHY RAO.V.S   (Dy.SP),1635864,,167800015,"KALSANKA, KALSANKA",15 NORTH WEST,BEAT 4,Palli,1,0,0,0,0,0,1,0,0,0,1,0,2019000010,1224,10469122420190009,-1
Mysuru City,Krishnaraja Traffic PS,0003/2023,1,2023,1,2022-12-30 17:15:00.000,2022-12-30 17:16:00.000,2023-01-03 12:50:00.000,03/01/2023,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.270731,76.630649,"IPC 1860 U/s: 279,304(A) ",MOHAMED IRSHAD   (PI),1737813,,5900092,"AT HIGHTENTION LINE ROAD, NEAR NAYDU STORE, AT HIGHTENTION LINE ROAD, NEAR NAYDU STORE",4 KM TOWARDS SOUTH,5,KUVEMPUNAGARA POLICE STATION,1,0,0,0,0,0,1,0,0,0,1,0,2023000003,58,10973005820230003,1
Chickballapura,Chickballapura Traffic PS,0038/2023,1,2023,6,2023-06-26 13:30:00.000,2023-06-26 13:35:00.000,2023-06-26 15:00:00.000,26/06/2023,Heinous,Pending Trial,Others,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.43624,77.73163,"IPC 1860 U/s: 279,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134 ",MANJUNATHA M   (PI),1368323,,140500038,"INFRONT OF SONU FANCY STORE, INFRONT OF SONU FANCY STORE",2 KMS SOUTH TO PS,BAGEPALLI ROAD,IB,1,0,0,0,0,0,1,1,0,1,1,0,2023000038,1919,10976191920230038,-1
Bengaluru Dist,Nelamangala Rural PS,0220/2021,1,2021,9,2021-09-25 12:55:00.000,2021-09-25 13:00:00.000,2021-09-25 17:30:00.000,25/09/2021,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.10984,77.33527,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 IPC 1860 U/s: 279,337,304(A) ",A RAJEEV   (PI),1744823.0,,148000005,"In Front of Milk Dairy, Hanumanthegowdana Palya, In Front of Milk Dairy, Hanumanthegowdana Palya",10 kms towards West,6 BEAT,BAVIKERE,1,1,0,0,0,0,0,1,0,1,1,0,2021000278,1913,10442191320210220,0
Belagavi Dist,Sadalaga PS,0043/2021,1,2021,3,2021-03-18 14:45:00.000,2021-03-18 14:46:00.000,2021-03-19 11:30:00.000,19/03/2021,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,16.546868,74.535275,"IPC 1860 U/s: 279,338,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 39(1),192(1),196,181,3,146,5,180 ",RAJU RAVSAB PATIL   (PI),1898602.0,,126000025,"NEJ VILLAGE MAGADDUM GALLI ROAD MAGADUM HOSPITAL, NEJ VILLAGE MAGADDUM GALLI ROAD MAGADUM HOSPITAL",5KMS TOWARDS NORTH,BEAT NO 4,SHAMANEWADI,0,0,1,0,0,0,2,1,0,1,2,0,2021000057,1479,10444147920210043,-1
Bengaluru Dist,Nelamangala Traffic PS,0463/2019,1,2019,11,2019-11-21 23:00:00.000,2019-11-21 23:10:00.000,2019-11-22 02:00:00.000,22/11/2019,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.02655,77.47532,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 122 ",ARUN SALUNKE   (PI),2288339.0,,180900211,"MAGADI-MADAVARA NICE ROAD,NEAR GANGONDANAHALLI, MAGADI-MADAVARA NICE ROAD,NEAR GANGONDANAHALLI",TOWARDS 12KM EAST,BEAT 01,CHIKKABIDARAKALLU,1,0,0,0,0,0,1,1,0,1,1,0,2019000463,2169,10442216920190463,0
Bengaluru City,Kumaraswamy Layout Traffic PS,0024/2024,1,2024,2,2024-02-06 12:45:00.000,2024-02-06 12:50:00.000,2024-02-07 15:00:00.000,07/02/2024,Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.905497,77.568961,"IPC 1860 U/s: 279,304(A) ",Manjunatha. R.V.   (PI),2282201,,204500005,"Iliyaz nagara main road near Imthiyaz hotel, Iliyaz nagara main road near Imthiyaz hotel",5 km north from p s,100 feet RING ROAD,ILIYAZ NAGARA,1,0,0,0,0,0,0,0,0,0,1,0,2024000024,1795,10443179520240024,0
Belagavi Dist,Ghataprabha PS,0090/2022,1,2022,4,2022-03-29 17:00:00.000,2022-03-29 17:01:00.000,2022-04-01 10:00:00.000,01/04/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,16.276665,74.77217,"IPC 1860 U/s: 279,337,338,304(A),146 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,180,181,5,3 ",SHRISHAIL K BYAKOD   (PI),133999.0,,8000071,"Pamaladinni Limit,s, Pamaladinni Limit,s","Toward,s North 12 Kms",5,KALLOLLI,2,0,0,0,0,0,2,0,0,0,3,0,2022000114,1460,10444146020220090,-1
Mandya,Mandya Traffic PS,0023/2022,1,2022,3,2022-03-21 18:00:00.000,2022-03-21 18:01:00.000,2022-03-29 15:00:00.000,29/03/2022,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.515012,76.882888,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,3 ",SANTHOSH K   (PI),1845496,,88000052,"Near Shivalingegowda's House, Near Shivalingegowda's House",3 Km South from ps,Beat1,Bangalore.Mysore Road,1,0,0,0,0,0,0,0,0,0,1,0,2022000023,857,10458085720220023,-1
Dakshina Kannada,Vitla PS,0029/2024,1,2024,2,2024-02-24 20:30:00.000,2024-02-24 20:35:00.000,2024-02-25 08:45:00.000,25/02/2024,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.7616,75.096049,"IPC 1860 U/s: 279,304(A) ",GOVIND  DODMANI (PSI),000385,,91900136,"At Neerakani, At Neerakani",1 KM West From PS,Beat 1,Vittal Kasaba,1,0,0,0,0,0,1,0,0,0,0,0,2024000046,1074,10463107420240029,-1
Bidar,Mudbi PS,0070/2021,1,2021,11,2021-11-20 13:25:00.000,2021-11-20 13:26:00.000,2021-11-20 20:30:00.000,20/11/2021,Heinous,Abated,Oral,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,17.704857,76.889335,"IPC 1860 U/s: 304A,279,338 ",RAGHUVEERSINGH  THAKUR (PI),900799307,,40500057,"HARKUD VILLAGE AREA, HARKUD VILLAGE AREA",10 KM WEST,Beat 02,HATYAL,1,0,0,0,0,0,1,0,0,0,1,0,2021000106,1471,10446147120210070,-1
Uttara Kannada,Honnavara PS,0334/2021,1,2021,12,2021-12-08 14:30:00.000,2021-12-08 14:31:00.000,2021-12-08 18:00:00.000,08/12/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.291536,74.512401,"IPC 1860 U/s: 279,337,304(A) ",SHREEDHAR.S.R   (PI),1918414,,125100034,"NEAR ANANTA BHATTA  HOUSE CHIKKANAKOD, NEAR ANANTA BHATTA  HOUSE CHIKKANAKOD",TOWARDS 12 KM EAST,BEAT 34,CHIKKINKOD,1,0,0,0,0,0,1,1,0,1,1,0,2021000433,1680,10460168020210334,-1
Mandya,Nagamangala Town PS,0019/2024,1,2024,2,2024-02-10 20:00:00.000,2024-02-10 20:10:00.000,2024-02-11 00:30:00.000,11/02/2024,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.847245,76.745465,"IPC 1860 U/s: 279,304(A) ",ASHOK KUMAR B   (PI),1242443,,100458,"Shri Shaneshwaraswamy temple Infront Road,, Shri Shaneshwaraswamy temple Infront Road,",04 KM  North From The PS,New Beat 35,Mulakatte,1,0,0,0,0,0,1,0,0,0,0,0,2024000025,864,10458086420240019,-1
Uttara Kannada,Kumta PS,0155/2022,1,2022,7,2022-07-04 22:15:00.000,2022-07-04 22:16:00.000,2022-07-06 20:30:00.000,06/07/2022,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.447625,74.423754,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,3(1) ",Thimmappa Naik   (PI),1432616,,120100060,"NEAR KANAMMA COLONY CROSS, HEGDE, NEAR KANAMMA COLONY CROSS, HEGDE",03 KMTS TOWARDS NORTH,RURAL BEAT 1,HALKAR,1,0,0,0,0,0,0,0,0,0,1,0,2022000230,953,10460095320220155,-1
Bengaluru Dist,Anugondanahalli PS,0049/2023,1,2023,5,2023-05-03 18:00:00.000,2023-05-03 18:40:00.000,2023-05-03 23:30:00.000,03/05/2023,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.890046,77.851327,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196 ",CHANNESH   (PI),188047.0,,92700003,"Maranagere Village, Anugondanahalli Hobali, Maranagere Village, Anugondanahalli Hobali",15 Km Towards South,BEAT 4,MARANGERE,1,0,0,0,0,0,1,0,0,0,1,0,2023000070,1812,10442181220230049,0
Tumakuru,Patanayakanahalli PS,0086/2022,1,2022,10,2022-10-02 13:50:00.000,2022-10-02 14:00:00.000,2022-10-02 23:20:00.000,02/10/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.027541,76.912632,"IPC 1860 U/s: 279,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 ",RAGAVENDRA K R   (PI),1895560,,107701739,"Infront Of Anganavadi Tadakaluru Villege, Infront Of Anganavadi Tadakaluru Villege",Towords North 18 km,28,M G PALYA,1,0,0,0,0,0,1,1,0,1,1,0,2022000127,1645,10464164520220086,-1
Belagavi Dist,Basaweshwar Chowk PS,0040/2021,1,2021,9,2021-09-08 20:00:00.000,2021-09-08 20:05:00.000,2021-09-16 18:30:00.000,16/09/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,16.44458,74.359747,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,134 ",SANGAMESH. V.  SHIVAYOGI (PI),1898714.0,,157000053,"Near Beedi Colony Yamagarni Nippani Servie Road, Near Beedi Colony Yamagarni Nippani Servie Road",Towards North 5Km From PS,GB NO 5,YAMAGARNI VILLAGE AREA,0,1,0,0,0,0,1,1,0,1,1,0,2021000051,1482,10444148220210040,-1
Dakshina Kannada,Puttur Rural PS,0014/2023,1,2023,2,2023-02-14 20:30:00.000,2023-02-14 20:31:00.000,2023-02-15 00:10:00.000,15/02/2023,Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.730195,75.220543,"IPC 1860 U/s: 304(A),338,337,279 ",Ravi B S   (PI),1872053,,122400022,"Balakka, Balakka",05Km South East From Ps,BEAT 1,ARYAPU,4,0,0,0,0,0,1,1,0,1,1,0,2023000018,1063,10463106320230014,-1
Haveri,Hansabhavi PS,0177/2023,1,2023,11,2023-11-27 09:30:00.000,2023-11-27 09:31:00.000,2023-11-28 12:30:00.000,28/11/2023,Heinous,Transfered :UI( Hirekerur Circle),Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.51076,75.44566,"IPC 1860 U/s: 304(A),338,279 ",BASAVARAJ P.S.   (PI),1966760,,81500046,", ",West 12 km,Beat 6,Kod,1,0,0,0,0,0,1,0,0,0,0,0,2023000215,151,10439015120230177,-1
Bengaluru City,Kumaraswamy Layout Traffic PS,0192/2022,1,2022,9,2022-09-14 10:30:00.000,2022-09-14 10:45:00.000,2022-09-14 12:15:00.000,14/09/2022,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.850575,77.580554,"IPC 1860 U/s: 279,304(A) ",Venkatesha.T   (PI),1050777,,140300065,"NEAR PILLAGANAHALLI BRIDGE, NICE ROAD, NEAR PILLAGANAHALLI BRIDGE, NICE ROAD",TOWARDS SOUTH EAST SIDE 9.00KM FRON PS,SECTOR 5,Nice road,1,0,0,0,0,0,0,0,0,0,1,0,2022000194,1795,10443179520220192,0
Tumakuru,Pavagada PS,0003/2022,1,2022,1,2022-01-14 18:50:00.000,2022-01-14 18:51:00.000,2022-01-14 21:15:00.000,14/01/2022,Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.094735,77.360179,"IPC 1860 U/s: 304(A),337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,181,180 ",SYED KHASIM   (PSI),1151715,,81000030,"Near Mahalingappa Land, Pavagada -K T HalliRoad, Near Mahalingappa Land, Pavagada -K T HalliRoad",04KM Towards West,03,NALIGANAHALLI,3,0,0,0,0,0,2,1,0,1,2,0,2022000005,1658,10464165820220003,-1
Kodagu,Kushalanagar Rural PS,0147/2023,1,2023,12,2023-12-19 21:30:00.000,2023-12-19 21:31:00.000,2023-12-20 10:30:00.000,20/12/2023,Heinous,Transfered :UI( Kushalnagar Circle),Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.29074,75.57395,"IPC 1860 U/s: 279,304(A) ",RAJESH K   (PI),1845469,,200762,"Byrappanagudi, ChikkaAluvara Village, Byrappanagudi, ChikkaAluvara Village",12 KM TOWARDS NORTH,Beat No 6,Hebbale,1,0,0,0,0,0,0,0,0,0,0,0,2023000238,2138,10451213820230147,-1
Kalaburagi City,Kalaburagi Traffic II PS,0223/2023,1,2023,8,2023-08-20 13:29:00.000,2023-08-20 13:30:00.000,2023-08-21 12:15:00.000,21/08/2023,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,17.298032,77.030387,"IPC 1860 U/s: 279,304(A) ",Khaja Hussain   (PI),47999,,39100013,"BOLEWADA VILEGE SIMANTAR, BOLEWADA VILEGE SIMANTAR",10 KM FROM PS TOWARDS EAST,BEAT NO 1,Traffic PS Limits,1,0,0,0,0,0,0,0,0,0,1,0,2023000223,1560,10985156020230223,-1
Gadag,Lakshmeshwar PS,0005/2019,1,2019,1,2019-01-11 23:00:00.000,2019-01-12 07:00:00.000,2019-01-12 10:00:00.000,12/01/2019,Heinous,Abated,Others,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,15.123986,75.471793,"IPC 1860 U/s: 304(A),338,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 180,181,5,3 ",REVAPPA H KATTIMANI   (PI),583702,,9400118,"ON SURANAGI-BELLATTI ROAD NEAR SURANAGI INBETWEEN, ON SURANAGI-BELLATTI ROAD NEAR SURANAGI INBETWEEN",SOUTH 15 KM,BEAT 16,GULAGANJIKOPPA,2,0,0,0,0,0,2,0,0,0,2,0,2019000006,1563,10440156320190005,-1
Mysuru Dist,Hullahalli PS,0079/2021,1,2021,6,2021-06-17 20:30:00.000,2021-06-17 20:35:00.000,2021-06-18 10:00:00.000,18/06/2021,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.105875,76.556646,"IPC 1860 U/s: 279,337,304(A) ",LAXMIKANTH K TALAWAR   (PI),18955516,,90100013,"NEAR ESSAR PETROL BUNK, NEAR ESSAR PETROL BUNK",3 KMS TOWARDS NORTH OF PS,5th Beat,MALKUNDI,2,0,0,0,0,0,0,0,0,0,1,0,2021000092,1556,10459155620210079,-1
Mysuru City,Krishnaraja Traffic PS,0136/2020,1,2020,11,2020-11-08 21:00:00.000,2020-11-08 21:01:00.000,2020-11-19 08:35:00.000,19/11/2020,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.283848,76.622355,"IPC 1860 U/s: 279,304(A) ",KANTHA K R   (ASI),1249239,,4200020,"YOGAPARK ROAD & 3/2 CROSS ROAD JUNCTION,, YOGAPARK ROAD & 3/2 CROSS ROAD JUNCTION,",4 KM TOWARDS SOUTH WEST,5,KUVEMPUNAGARA POLICE STATION,1,0,0,0,0,0,1,0,0,0,1,0,2020000136,58,10973005820200136,1
Tumakuru,Huliyurdurga PS,0001/2021,1,2021,1,2020-12-31 14:30:00.000,2020-12-31 14:34:00.000,2021-01-01 09:30:00.000,01/01/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.823634,77.04298,"IPC 1860 U/s: 279,337,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187,196,146,181,180,5,3 ",SUNIL KUMAR   (PSI),3173459.0,,187800042,"Near Hittalapur Forest Area, Ujjini-Huliyurudurga, Near Hittalapur Forest Area, Ujjini-Huliyurudurga",8km Towards East,BEAT 2,SHIVANAHALLI,2,0,0,0,0,0,4,1,0,1,4,0,2021000001,1099,10464109920210001,-1
Vijayapur,Zalaki PS,0128/2023,1,2023,11,2023-07-19 21:59:00.000,2023-07-19 22:00:00.000,2023-11-03 12:30:00.000,03/11/2023,Heinous,Transfered :UI( Chadachan Circle),Others,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,17.295371,75.54489,"IPC 1860 U/s: 279,304(A) ",Suresh Bendegumbal   (PI),2390053,,188800119,"On Baragudi-Nandral road Near Somaling Metri his, On Baragudi-Nandral road Near Somaling Metri his",East 20 Km from Zalaki PS,13,NANDRAL,1,0,0,0,0,0,0,0,0,0,1,0,2023000186,425,10447042520230128,-1
Belagavi Dist,Raibag PS,0391/2023,1,2023,12,2023-12-15 19:00:00.000,2023-12-15 19:15:00.000,2023-12-15 21:15:00.000,15/12/2023,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,16.489217,74.780535,"IPC 1860 U/s: 304(A),279 ",ANANDA B   (PSI),2414188.0,,48600192,"RAIBAG RAILWAY STATION ROAD NEAR IB, RAIBAG RAILWAY STATION ROAD NEAR IB",01 KM TOWARDS EST SIDE,01 BEAT,YADRANV,1,0,0,0,0,0,1,0,0,0,0,0,2023000553,1483,10444148320230391,-1
Mysuru City,Narasimharaja Traffic PS,0031/2021,1,2021,4,2021-04-17 16:55:00.000,2021-04-17 17:00:00.000,2021-04-18 07:15:00.000,18/04/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,12.333442,76.646003,"IPC 1860 U/s: 279,337,304(A),338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 177,50,50(1) ",REKHA BAI M H   (PI),1873657,,104500022,"Near Indira Canteen, Joditengina mara road, Near Indira Canteen, Joditengina mara road",3km northwest to ps,BEAT 02 MANDI L & O PS,MANDI MOHALLA,1,1,2,0,0,0,1,1,0,1,1,0,2021000031,57,10973005720210031,1
Belagavi Dist,Soundatti PS,0242/2023,1,2023,7,2023-07-04 17:45:00.000,2023-07-04 17:46:00.000,2023-07-04 21:00:00.000,04/07/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,15.793365,75.182595,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,180,177,196,50,5,3,146 ",Karuneshagowda J   (PI),1820048.0,,97500025,"Hooli village indira nagar to bus stand road, Hooli village indira nagar to bus stand road",10 kms towards east,BEAT 26,HOOLI,0,0,1,0,0,0,3,1,0,1,3,0,2023000373,1468,10444146820230242,-1
Shivamogga,Holehonnur PS,0029/2020,1,2020,1,2020-01-29 16:30:00.000,2020-01-29 16:31:00.000,2020-01-30 10:00:00.000,30/01/2020,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.945543,75.718473,"IPC 1860 U/s: 279,337,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 192,196,187 ",Lakshmipathi R L   (PI),54999,,44700185,"Near Dasarakallahalli Bande Holehonnuru-, Near Dasarakallahalli Bande Holehonnuru-",05 KM Towards South,BEAT 5,HULIMATTA CAMP,2,0,0,0,0,0,1,1,0,1,2,0,2020000035,1019,10462101920200029,-1
