District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi Dist,Ramadurga PS,0142/2022,1,2022,8,2022-08-15 17:00:00.000,2022-08-15 17:01:00.000,2022-08-15 22:35:00.000,15/08/2022,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.794642,75.442862,"IPC 1860 U/s: 143,147,148,323,326,504,506,149,324 ",SHIVANAND M KARAJOL   (PSI),2951595.0,,31400062,"UDACHAMMANAGAR CHOKKOPPA SK VILLAGE, UDACHAMMANAGAR CHOKKOPPA SK VILLAGE",TOWORDS PS EAST 28 KM,29,CHIKKOPPA SK,1,0,0,0,0,0,5,3,0,3,5,0,2022000218,1472,10444147220220142,-1
Bagalkot,Banahatti PS,0043/2019,1,2019,5,2019-05-01 10:00:00.000,2019-05-01 10:01:00.000,2019-05-01 17:45:00.000,01/05/2019,Non Heinous,False Case,Written,RIOTS,Land Disputes,16.427649,75.114629,"IPC 1860 U/s: 143,147,148,341,447,323,324,326,504,506,149 ",RAVIKUMAR DHARMATTI   (PSI),2186378,,176900039,"Complainant Land Of R.S. NO: 17/1, Chimmad Village, Complainant Land Of R.S. NO: 17/1, Chimmad Village",Towards South 08 km.,Rural Beat No 1,Chimmad Village,2,0,0,0,0,0,8,0,0,0,0,0,2019000085,1259,10470125920190043,-1
Davanagere,Davanagere Rural PS,0054/2019,1,2019,3,2019-03-06 09:00:00.000,2019-03-07 18:30:00.000,2019-03-07 21:15:00.000,07/03/2019,Non Heinous,Dis/Acq,Written,RIOTS,Land Disputes,14.426515,76.097754,"IPC 1860 U/s: 324,323,149,148,147,144,143,504,506 ",ASHWIN KUMAR R G   (PI),2481620,,75200052,"GUDALU VILLAGE, GUDALU VILLAGE",30 KM TOWORDS EAST,BEAT 13,HULIKATTE,2,0,0,0,0,0,7,3,4,7,7,0,2019000100,106,10438010620190054,-1
Vijayapur,Kalkeri PS,0053/2022,1,2022,4,2022-04-04 09:00:00.000,2022-04-04 09:05:00.000,2022-04-07 12:45:00.000,07/04/2022,Non Heinous,Pending Trial,Oral,RIOTS,Land Disputes,16.616514,76.350912,"IPC 1860 U/s: 143,147,148,341,323,324,326,504,506,149 ",S D BAVIKATTI   (ASI),1023319,,151200030,"BUS STAND HATTIRA IRUVA ALADA MARADA KATTEYA HATIR, BUS STAND HATTIRA IRUVA ALADA MARADA KATTEYA HATIR",SOUTH 10 KM FROM PS,BEAT NO 12,JALAPUR,2,0,0,0,0,0,6,6,0,6,6,0,2022000070,1513,10447151320220053,-1
Belagavi Dist,Harugeri PS,0104/2021,1,2021,6,2021-05-28 13:40:00.000,2021-05-28 13:41:00.000,2021-06-11 20:30:00.000,11/06/2021,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,16.516041,74.949554,"IPC 1860 U/s: 143,147,148,504,506,149 ",RAGHAVENDRA  KHOT (PSI),2952378,,146000049,"SAVASUDDI VILLAGE LIMITS, NEAR COMPLAINT HOUSE, SAVASUDDI VILLAGE LIMITS, NEAR COMPLAINT HOUSE",16 KM TOWARDS WEST,BEAT 16,MUGALAKHOD,0,0,0,0,0,0,10,9,0,9,6,0,2021000128,2126,10444212620210104,-1
Bengaluru Dist,Rajanukunte PS,0146/2019,1,2019,11,2019-11-29 04:55:00.000,2019-11-29 05:00:00.000,2019-11-30 16:00:00.000,30/11/2019,Non Heinous,False Case,Written,RIOTS,Land Disputes,13.135785,77.569463,"IPC 1860 U/s: 143,147,427,447,149 ",BHAVITHA N.M.   (PSI),2481385.0,,600143,"S.NO.53, Avalahalli Village, Hesaragatta Hobli, S.NO.53, Avalahalli Village, Hesaragatta Hobli",5 KM Towards South,Beat 4,THIMMASANDRA,1,0,0,0,0,0,1,0,0,0,0,0,2019000249,1336,10442133620190146,-1
Davanagere,Basavapatna PS,0131/2020,1,2020,11,2020-11-18 10:00:00.000,2020-11-18 13:00:00.000,2020-11-19 16:45:00.000,19/11/2020,Non Heinous,Dis/Acq,Others,RIOTS,Land Disputes,14.220964,75.842032,"IPC 1860 U/s: 506,504,143,147,148,149,323,324,114 ",Bharati Kankanawadi   (PSI),2862182,,11900069,"Surve No 26/2 Land, Sangahalli Road, Surve No 26/2 Land, Sangahalli Road",Towards East 3 KM Distance From The PS,04,CHIRADONI,2,0,0,0,0,0,6,6,0,6,6,0,2020000205,1524,10438152420200131,-1
Davanagere,Nyamathi PS,0007/2021,1,2021,1,2021-01-05 08:30:00.000,2021-01-05 08:35:00.000,2021-01-07 19:40:00.000,07/01/2021,Non Heinous,Pending Trial,Oral,RIOTS,Land Disputes,14.180922,75.534967,"IPC 1860 U/s: 143,147,148,447,323,324,326,504,506,114,149 ",RAMESH PS   (PSI),2513667,,9400184,"Kotehal Village, Kotehal Village",15 Kms Towards to East,Beat 5,CHI.KADADAKATTE,1,0,0,0,0,0,9,0,0,0,9,0,2021000011,1527,10438152720210007,-1
Chikkamagaluru,Kuduremukh PS,0017/2023,1,2023,9,2023-09-22 11:30:00.000,2023-09-22 12:00:00.000,2023-09-22 17:30:00.000,22/09/2023,Non Heinous,Pending Trial,Oral,RIOTS,Land Disputes,13.1123,75.184,"IPC 1860 U/s: 143,144,147,149,323,324,354,504,506 ",SURESHRAO G   (HC),1388641.0,,189000029,"THORANAKADU BASRIKALLU, THORANAKADU BASRIKALLU",08 KM TOWORDS EAST,BEAT NO 1,JAMBLE,1,0,0,0,0,0,6,3,3,6,6,0,2023000028,1528,10448152820230017,-1
K.G.F,Budikote PS,0067/2022,1,2022,7,2022-07-17 16:30:00.000,2022-07-17 16:40:00.000,2022-07-19 10:50:00.000,19/07/2022,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,12.833231,78.145909,"IPC 1860 U/s: 143,147,323,324,504,506,149 ",RAGHU.L   (ASI),1276910,,21900011,"PALAMADAGU COLONY LAND SERVEY NO 40/1, PALAMADAGU COLONY LAND SERVEY NO 40/1",10 KM TOWARDS SOUTH EAST TO PS,9TH NEW  BEAT,GODAGAMANDE,1,0,0,0,0,0,5,3,2,5,5,0,2022000083,2295,10972229520220067,-1
Haveri,Ranebennur Rural PS,0032/2019,1,2019,3,2019-02-15 09:29:00.000,2019-02-15 09:30:00.000,2019-03-02 11:00:00.000,02/03/2019,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,14.674009,75.540953,"IPC 1860 U/s: 324,323,149,147,143,504,506 ",M N MAYANNAVAR   (HC),1204130,,14200026,"In Kakol village infront of Bharalingappa, In Kakol village infront of Bharalingappa",West side 12 K M,Beat 1,Asundi Village,1,0,0,0,0,0,5,0,0,0,4,0,2019000050,146,10439014620190032,-1
Davanagere,Santhebennur PS,0028/2019,1,2019,2,2019-02-20 21:00:00.000,2019-02-20 21:01:00.000,2019-02-21 19:30:00.000,21/02/2019,Non Heinous,Dis/Acq,Written,RIOTS,Land Disputes,14.167344,76.042453,"IPC 1860 U/s: 143,147,323,324,504,354(B),448,506,149,34 ",SHIVARUDRAPPA S METI   (PSI),2285477,,194300169,"In Complainant house, In Complainant house",Towards East 05 Kms,7 th Village Beat,Doddabbigere village,1,1,0,0,0,0,8,4,4,8,4,0,2019000041,1523,10438152320190028,-1
Gadag,Lakshmeshwar PS,0068/2022,1,2022,5,2022-05-29 07:00:00.000,2022-05-29 07:01:00.000,2022-05-30 21:15:00.000,30/05/2022,Non Heinous,Compounded,Written,RIOTS,Land Disputes,15.086246,75.459884,"IPC 1860 U/s: 143,147,148,323,324,326,504,506,149 ",Prakash D PSI   (PSI),1906133,,35700013,"AT: ODEYAR MALLAPUR VILLAGE INFRONT OF COMPLAINANT, AT: ODEYAR MALLAPUR VILLAGE INFRONT OF COMPLAINANT",WEST ON 05 KM,BEAT 32,VADEYAR MALLAPUR,0,1,0,0,0,0,7,1,1,2,2,0,2022000096,1563,10440156320220068,-1
Hassan,Shanthigrama PS,0071/2019,1,2019,7,2019-06-28 20:00:00.000,2019-06-30 17:00:00.000,2019-07-01 18:00:00.000,01/07/2019,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,13.013102,76.27245,"IPC 1860 U/s: 143,147,148,504,323,324,354(B),506,149 ",KRISHNA S K   (PI),1734809,,180900491,"Near Complanent Land, Near Complanent Land",Towords East 08 K M,New Village Beat No 14,K Aladahalli,1,1,0,0,0,0,7,4,1,5,7,0,2019000154,1824,10455182420190071,-1
Davanagere,Davanagere Women PS,0116/2020,1,2020,11,2020-09-20 13:00:00.000,2020-09-20 13:30:00.000,2020-11-01 11:00:00.000,01/11/2020,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,14.487025,75.922041,"IPC 1860 U/s: 143,427,147,149,448,324,354,141,323,504,34 ",BP SURESH KUMAR   (HC),1789905,,152000052,"6th cross, 6th cross",Towards  3.00 KM From North To  PS,AZAJADANAGARA,BEEDI LAYOUT,1,2,0,0,0,0,5,0,0,0,3,0,2020000116,1520,10438152020200116,-1
Belagavi Dist,Bailahongal PS,0029/2022,1,2022,1,2022-01-29 12:30:00.000,2022-01-29 12:31:00.000,2022-01-29 20:10:00.000,29/01/2022,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.720414,74.836042,"IPC 1860 U/s: 447,149,148,147,143,504,506 ",B M BADIGER.WPC   (WHC),900491016.0,,146800003,"Gaddikaruvinakoppa Village, Gaddikaruvinakoppa Village",15 km away from ps towards west,15 GADDIKARVINAKOPPA,GADDIKARVIKOPPA,1,1,0,0,0,0,15,0,0,0,13,0,2022000037,1464,10444146420220029,-1
Koppal,Kushtagi PS,0238/2019,1,2019,11,2019-11-17 16:00:00.000,2019-11-17 16:01:00.000,2019-11-17 17:45:00.000,17/11/2019,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.800996,76.1720669,"IPC 1860 U/s: 324,323,149,148,147,143,504,506,354 ",CHITTARANJAN D.   (PI),2481347,,68300201,"Vanageri Village neat Gyanappayyan katte, Vanageri Village neat Gyanappayyan katte",North 6 k.m From p.s,Village Beat No 18,Vanageri,3,1,0,0,0,0,4,0,0,0,5,0,2019000296,1176,10468117620190238,-1
Uttara Kannada,Siddapura PS,0023/2020,1,2020,2,2020-02-06 19:00:00.000,2020-02-06 19:01:00.000,2020-02-12 12:30:00.000,12/02/2020,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,14.25155,74.867568,"IPC 1860 U/s: 506(2),324,323,149,148,147,143,504 ",M G KUMBAR   (PSI),2370804,,188800019,"PURADAMATA, PURADAMATA",TOWARDS SOUTH 15 KMS,RURAL BEAT 7,ADUKATTA,1,0,0,0,0,0,10,0,0,0,10,0,2020000033,1678,10460167820200023,-1
Belagavi Dist,Doddawad PS,0105/2023,1,2023,10,2023-10-22 23:00:00.000,2023-10-22 23:01:00.000,2023-10-24 18:00:00.000,24/10/2023,Non Heinous,Under Investigation,Written,RIOTS,Land Disputes,15.652129,74.955731,"IPC 1860 U/s: 143,147,341,447,427,504,506,149 ",V B MIKALI   (ASI),900489998.0,,146800047,"Complaint Land At:Gudikatti Village, Complaint Land At:Gudikatti Village",Twords North 03 Km,28,GUDIUKATTI,1,0,0,0,0,0,15,0,0,0,0,0,2023000146,1467,10444146720230105,-1
Belagavi Dist,Kulgod PS,0147/2022,1,2022,12,2022-12-11 12:00:00.000,2022-12-11 12:01:00.000,2022-12-11 21:00:00.000,11/12/2022,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,16.244148,75.181628,"IPC 1860 U/s: 143,147,323,341,504,149 ",G S PATIL   (PSI),2512124,,123300118,"Ydawad, Ydawad",East 10 Toword ps,BEAT NO 10,YADAWAD,2,0,0,0,0,0,5,3,2,5,5,0,2022000203,1459,10444145920220147,-1
Hubballi Dharwad City,Dharwad Town PS,0020/2023,1,2023,2,2023-02-10 07:30:00.000,2023-02-10 07:35:00.000,2023-02-11 00:30:00.000,11/02/2023,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.461058,75.015956,"IPC 1860 U/s: 143,147,323,341,504,506,149 ",S.M.NAIK   (ASI),1157875,,7800126,"MANIKILLA 01 ST CROSS, MANIKILLA 01 ST CROSS",NORTH 01 KM FROM PS,BEAT NO 2,MANAKILLA MAIN ROAD,2,0,0,0,0,0,5,3,2,5,5,0,2023000061,81,10971008120230020,-1
Kalaburagi,Ratkal PS,0066/2019,1,2019,9,2019-09-19 17:00:00.000,2019-09-19 17:10:00.000,2019-09-20 18:30:00.000,20/09/2019,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,17.431185,77.1551379,"IPC 1860 U/s: 143,147,323,324,504,506,149 ",GUNDERAYA   (ASI),1223921,,157100002,"Infront Of Complainant House Sunthan, Infront Of Complainant House Sunthan",Towards 06 Km East,01,Ratkal,0,1,0,0,0,0,7,0,0,0,7,0,2019000120,1583,10454158320190066,-1
Davanagere,Davanagere Extention PS,0063/2021,1,2021,4,2021-04-03 17:00:00.000,2021-04-03 18:00:00.000,2021-04-03 20:30:00.000,03/04/2021,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,14.467176,75.917553,"IPC 1860 U/s: 143,147,504,323,506,149 ",RENUKAMMA.A   (HC),1948960,,9700059,"opp Beeralingeshwara Tmple, opp Beeralingeshwara Tmple",0.5 km west,01,OLDBUSSTAND,1,0,0,0,0,0,6,0,0,0,7,0,2021000079,101,10438010120210063,-1
Tumakuru,Huliyurdurga PS,0206/2023,1,2023,9,2023-09-11 11:30:00.000,2023-09-11 11:35:00.000,2023-09-13 11:30:00.000,13/09/2023,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,12.777614,77.046476,"IPC 1860 U/s: 143,147,323,324,504,506,149 ",ABDUL KHADAR JALANY   (HC),1348863.0,,107700764,"P H Halli Survey No 227, Complaint Land,, P H Halli Survey No 227, Complaint Land,",06 Km Towards East,BEAT 5,HALEVURU,1,2,0,0,0,0,8,0,0,0,8,0,2023000229,1099,10464109920230206,-1
Belagavi Dist,Chikkodi PS,0102/2021,1,2021,5,2021-05-27 15:00:00.000,2021-05-27 15:01:00.000,2021-05-27 18:15:00.000,27/05/2021,Non Heinous,Pending Trial,Others,RIOTS,Land Disputes,16.291728,74.758395,"IPC 1860 U/s: 143,147,148,323,324,504,506,149 ",Yamanappa Mang   (PSI),2646807.0,,142500133,"Jaganur Village, Jaganur Village",Towards East 40 k m,KABBUR OP BEAT NO 02,MIRAPURAHATTI,1,1,0,0,0,0,8,0,0,0,8,0,2021000128,1478,10444147820210102,-1
Belagavi Dist,Aigali PS,0176/2021,1,2021,12,2021-12-13 19:00:00.000,2021-12-13 19:01:00.000,2021-12-14 17:00:00.000,14/12/2021,Non Heinous,Pending Trial,Others,RIOTS,Land Disputes,16.610896,75.251058,"IPC 1860 U/s: 143,147,148,324,504,506,149 ",S M METRI   (ASI),900491379,,148700022,"ZUNJARAWAD VILLAGE LIMITS RC PLOT, ZUNJARAWAD VILLAGE LIMITS RC PLOT",14 KM TOWARDS SOUTH,BEAT 17,ZUNJARAWAD,2,0,0,0,0,0,6,0,0,0,6,0,2021000264,1487,10444148720210176,-1
Davanagere,Nyamathi PS,0074/2020,1,2020,6,2020-06-10 08:00:00.000,2020-06-10 08:05:00.000,2020-06-10 13:30:00.000,10/06/2020,Non Heinous,Pending Trial,Oral,RIOTS,Land Disputes,14.0958,75.699232,"IPC 1860 U/s: 143,147,148,323,324,354,504,506,149,326 ",RAMESH PS   (PSI),2513667,,9400184,"Thaggihalli Village, Thaggihalli Village",18 Kms Towards to East,Beat 6,CHILURU,2,1,0,0,0,0,6,5,1,6,6,0,2020000100,1527,10438152720200074,-1
Raichur,Lingasugur PS,0273/2020,1,2020,11,2020-11-21 10:30:00.000,2020-11-21 10:35:00.000,2020-11-22 18:00:00.000,22/11/2020,Non Heinous,Pending Trial,Others,RIOTS,Land Disputes,16.123704,76.523915,"IPC 1860 U/s: 143,147,148,447,504,323,324,326,506,109,149,114 ",Dambal Prakasharaddy   (PSI),2764980,,95800389,"Kasaba Lingasugur Limits In Complainant Land, Kasaba Lingasugur Limits In Complainant Land",6 Kms South From ps,1,KUPPIGUDDA,3,4,0,0,0,0,8,7,1,8,8,0,2020000352,985,10461098520200273,-1
Belagavi Dist,Kittur PS,0098/2019,1,2019,7,2019-06-11 11:00:00.000,2019-06-11 11:01:00.000,2019-07-06 20:30:00.000,06/07/2019,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.640223,74.826463,"IPC 1860 U/s: 143,147,148,447,324,504,506,149,323,341 ",V V NAVALE   (PSI),900491134,,146700024,"HireNandihalli Limits, HireNandihalli Limits",North 5 Km,BEAT NO 09,DINDILAKOPPA,0,1,0,0,0,0,7,0,0,0,5,0,2019000172,1466,10444146620190098,-1
Chickballapura,Kencharlahalli PS,0041/2020,1,2020,4,2020-04-21 12:00:00.000,2020-04-21 12:15:00.000,2020-04-21 16:30:00.000,21/04/2020,Non Heinous,Pending Trial,Oral,RIOTS,Land Disputes,13.486865,78.079793,"IPC 1860 U/s: 143,147,148,323,324,504,506,149 ",SRINIVASAGOWDA M C   (PSI),1146206,,82700002,"GUDISALAHALLI VILLAGE, GUDISALAHALLI VILLAGE",SOUTH 05 KM FROM PS,5th BEAT,NALLARALLAHALLI,3,1,0,0,0,0,10,0,0,0,9,0,2020000053,825,10976082520200041,-1
K.G.F,Budikote PS,0007/2022,1,2022,1,2022-01-26 11:30:00.000,2022-01-26 11:31:00.000,2022-01-26 22:15:00.000,26/01/2022,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,12.922284,78.173666,"IPC 1860 U/s: 143,144,147,323,504,506,149 ",RAGHU.L   (ASI),1276910,,21900011,"MAGONDI VILLAGE, MAGONDI VILLAGE",6 KM EAST NORTH TO PS,11TH BEAT,MAGONDI,1,0,0,0,0,0,9,8,1,9,9,0,2022000008,2295,10972229520220007,-1
Chikkamagaluru,Ajjampura PS,0177/2019,1,2019,7,2019-07-24 19:30:00.000,2019-07-24 19:40:00.000,2019-07-24 22:00:00.000,24/07/2019,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,13.695785,75.998627,"IPC 1860 U/s: 143,147,504,323,324,506,149,326,144 ",PRAKASH B.T.   (HC),1428012,,45000032,"CHANNAPURA VILLAGE, CHANNAPURA VILLAGE",5 KM TOWARDS FROM SOUTH EAST,BEAT NO 14,MALLENAHALLI,2,1,0,0,0,0,5,0,0,0,5,0,2019000238,474,10448047420190177,-1
Bengaluru Dist,Avalahally PS,0051/2021,1,2021,2,2021-02-18 11:35:00.000,2021-02-18 11:45:00.000,2021-02-18 19:00:00.000,18/02/2021,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,13.088717,77.740837,"IPC 1860 U/s: 149,148,147,143,324,323 ",ANJANAPPA.R   (PSI),1151047,,82500011,"Near Madurai Hotel, Kithaganuru main Road, Near Madurai Hotel, Kithaganuru main Road",7 KMS Towards west,BEAT NO 8,Kitaganuru,1,0,0,0,0,0,6,6,0,6,6,0,2021000058,1916,10442191620210051,-1
Uttara Kannada,Haliyal PS,0040/2023,1,2023,3,2023-02-26 09:00:00.000,2023-02-26 09:01:00.000,2023-03-13 11:00:00.000,13/03/2023,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.372816,74.699875,"IPC 1860 U/s: 143,147,148,323,324,341,504,506,149 ",Vinod S  Kalappanavar (PSI),2850153.0,,103800524,"MALAWAD VILLAGE, MALAWAD VILLAGE",10 KM NORTH,12 RURAL BEAT,MALAWAD,1,0,0,0,6,0,11,0,0,0,9,0,2023000096,1675,10460167520230040,-1
Bengaluru City,Subramanyapura PS,0240/2020,1,2020,10,2020-10-28 23:30:00.000,2020-10-28 23:50:00.000,2020-10-29 22:00:00.000,29/10/2020,Non Heinous,False Case,Written,RIOTS,Land Disputes,12.91698,77.55149,"IPC 1860 U/s: 506(B),448,149,144,143,504,341 ARMS ACT, 1959 U/s: 27(1) ",SRINIVASA KR   (PSI),1739942,,169501911,"SITE NO 6&7 5TH MAIN ROAD HANUMAGIRI LAYOUT, SITE NO 6&7 5TH MAIN ROAD HANUMAGIRI LAYOUT",TOWARDS 1 KM DISTANCE FROM POLICE STATION,BEAT 12,HANUMAGIRI NAGARA,1,0,0,0,0,0,3,0,0,0,0,0,2020000315,1379,10443137920200240,-1
Belagavi City,APMC Yard PS,0008/2021,1,2021,1,2021-01-15 17:30:00.000,2021-01-15 18:00:00.000,2021-01-15 21:00:00.000,15/01/2021,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.871811,74.510422,"IPC 1860 U/s: 143,147,148,323,324,504,506,149 ",MANJUNATH  BHAJANTRI (PSI),2825692,,145500067,"PLAT NO: 14,6 CROSS SHAHU NAGAR BELAGAVI, PLAT NO: 14,6 CROSS SHAHU NAGAR BELAGAVI",1 KM TOWORDS EAST,BEAT 15,SHAHU NAGAR EAST.,1,4,0,0,0,0,5,0,0,0,5,0,2021000010,298,10982029820210008,-1
Shivamogga,Shiralakoppa PS,0090/2019,1,2019,7,2019-07-13 16:30:00.000,2019-07-13 16:35:00.000,2019-07-13 21:30:00.000,13/07/2019,Non Heinous,False Case,Written,RIOTS,Land Disputes,14.334747,75.260881,"IPC 1860 U/s: 143,341,504,506,114,149 ",SHIVAMURTHY HIREMAT   (HC),1916341,,188600031,"Udugani village,, Udugani village,",4 km South.,BEAT 5,BELAVANTHANAKOPPA,0,0,0,0,0,0,6,0,0,0,0,0,2019000136,1032,10462103220190090,-1
Belagavi Dist,Basaweshwar Chowk PS,0060/2023,1,2023,8,2023-08-20 08:00:00.000,2023-08-20 08:15:00.000,2023-08-20 13:15:00.000,20/08/2023,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,16.435122,74.373881,"IPC 1860 U/s: 143,147,341,323,324,504,506,149 ",R.V. PAWAR   (PSI),1495270.0,,156700035,"Barabai Mala Nanganur, Barabai Mala Nanganur",Towards 7 Km North Side,GB NO 5,YAMAGARNI VILLAGE AREA,1,0,0,0,0,0,6,0,0,0,4,0,2023000092,1482,10444148220230060,-1
Belagavi Dist,Athani PS,0332/2023,1,2023,9,2023-09-23 16:00:00.000,2023-09-23 16:31:00.000,2023-09-27 17:15:00.000,27/09/2023,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,16.885035,75.117487,"IPC 1860 U/s: 143,147,341,323,504,506,149 ",PRAKASH.N.KURI.   (HC),1926590.0,,28900328,"At:Malabad Villge Limits, At:Malabad Villge Limits",18 K M Towards North Side,Malabad 01,Malabad,0,1,0,0,0,0,8,0,0,0,5,0,2023000429,1485,10444148520230332,-1
Mysuru Dist,Bannur PS,0183/2019,1,2019,8,2019-08-22 08:30:00.000,2019-08-22 08:31:00.000,2019-08-22 16:30:00.000,22/08/2019,Non Heinous,Dis/Acq,Others,RIOTS,Land Disputes,12.324461,76.899462,"IPC 1860 U/s: 143,144,447,323,324,504,506,149 ",VENKATESH T R   (ASI),1353755,,88300042,"Serve no 161/05 land, Serve no 161/05 land",05 km towards South,1 ST BEAT,ATTAHALLI,2,1,0,0,0,0,8,0,0,0,8,0,2019000328,906,10459090620190183,-1
Belagavi City,Belagavi Rural PS,0089/2019,1,2019,5,2019-05-20 10:00:00.000,2019-05-20 10:01:00.000,2019-05-21 14:15:00.000,21/05/2019,Non Heinous,False Case,Written,RIOTS,Land Disputes,15.85412,74.44365,"IPC 1860 U/s: 143,147,323,506,149 ",A M DODAMANE   (ASI),900492423,,30500003,"BENAKANAHALLI, BENAKANAHALLI",10 KM SOUTH,46,BENAKANAHALLI,0,1,0,0,0,0,5,0,0,0,0,0,2019000138,310,10982031020190089,-1
Koppal,Koppal Town PS,0135/2022,1,2022,10,2022-09-24 23:00:00.000,2022-09-24 23:05:00.000,2022-10-06 19:00:00.000,06/10/2022,Non Heinous,Under Investigation,Written,RIOTS,Land Disputes,15.350063,76.1404059,"IPC 1860 U/s: 143,147,323,324,341,447,504,506,149 ",UMERA BANU   (PSI),1399666,,115800053,"AT COMPLAINANTS SITE NO 73/5, AT COMPLAINANTS SITE NO 73/5",3 KMS TOWARDS NORTH,BEAT6,vijaya nagar,0,0,0,0,0,0,12,0,0,0,0,0,2022000255,1158,10468115820220135,-1
Bidar,Mannalli PS,0071/2023,1,2023,12,2023-12-04 09:00:00.000,2023-12-04 09:02:00.000,2023-12-04 15:30:00.000,04/12/2023,Non Heinous,Under Investigation,Oral,RIOTS,Land Disputes,17.714129,77.452852,"IPC 1860 U/s: 324,323,149,148,147,143,504,506 ",KASHINATH   (ASI),1118524,,40000013,"COMPLAAINT PLAT SINDOL VILLAGE, COMPLAAINT PLAT SINDOL VILLAGE",10 KM SOUTH FROM PS,BEAT 04,HOKRANA B VILLAGE,3,0,0,0,0,0,5,0,0,0,0,0,2023000106,2004,10446200420230071,-1
Haveri,Hanagal PS,0174/2019,1,2019,8,2019-07-28 11:00:00.000,2019-07-28 11:05:00.000,2019-08-20 18:00:00.000,20/08/2019,Non Heinous,False Case,Others,RIOTS,Land Disputes,14.781151,75.12475,"IPC 1860 U/s: 354,323,447,149,147,143,504,506 ",RAMANNA PARAPPA HADAPAD (ASI),1202468,,15900018,"HANAGAL TOWN DARGA ARIA COMPLAINT HOME SIDE, HANAGAL TOWN DARGA ARIA COMPLAINT HOME SIDE",NORTH SIDE 01 KM FROM PS,Hanagal Town 1,Hanagal,0,0,0,0,2,0,5,0,0,0,0,0,2019000253,159,10439015920190174,-1
Haveri,Savanoor PS,0037/2021,1,2021,2,2021-02-27 09:30:00.000,2021-02-27 09:31:00.000,2021-02-27 17:00:00.000,27/02/2021,Non Heinous,Dis/Acq,Written,RIOTS,Land Disputes,14.985692,75.334424,"IPC 1860 U/s: 354,324,323,149,148,147,143,504,506,114 ",KRISHNA NAIK   (PSI),1202727,,14000018,"At-Huralikuppi Village near complainanat house, At-Huralikuppi Village near complainanat house",South side 06 K.M.,Beat 28,Huralikuppi village,6,0,0,0,0,0,9,9,0,9,9,0,2021000045,158,10439015820210037,-1
Uttara Kannada,Dandeli Rural PS,0051/2021,1,2021,8,2021-08-24 09:00:00.000,2021-08-24 09:01:00.000,2021-08-24 13:00:00.000,24/08/2021,Non Heinous,Pending Trial,Oral,RIOTS,Land Disputes,15.282408,74.583232,"IPC 1860 U/s: 324,341,447,504,506,149 ",I R GUDDEKAR   (PSI),2850149.0,,120200082,"Old Konapa Tq:Joida, Old Konapa Tq:Joida",10 km Towards North,BEAT NO 01,GAOVATANA,2,0,0,0,0,0,6,0,0,0,5,0,2021000060,932,10460093220210051,-1
Bidar,Mehakar PS,0035/2019,1,2019,6,2019-06-26 18:50:00.000,2019-06-26 19:00:00.000,2019-06-26 23:00:00.000,26/06/2019,Non Heinous,Dis/Acq,Written,RIOTS,Land Disputes,18.12147,76.984561,"IPC 1860 U/s: 143,147,148,447,323,354,504,506,149 ",DR DEVARAJ B   (Dy.SP),2308564,,10700044,"Shrimali Village Aria, Shrimali Village Aria",8 KM West From PS,Beat 1,Mehakar,1,3,0,0,0,0,19,3,3,6,6,0,2019000076,2130,10446213020190035,-1
