District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Haveri,Hanagal PS,0079/2020,1,2020,5,2020-05-17 15:00:00.000,2020-05-17 15:05:00.000,2020-05-17 16:00:00.000,17/05/2020,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,14.790617,75.108842,IPC 1860 U/s: 160 ,R A PAWAR   (WASI),1206939,,13600057,"At;Hulaginakoppa Near Sunkalama Temple Public Road, At;Hulaginakoppa Near Sunkalama Temple Public Road",East Side 05 Km,Beat 7,Hulaginkoppa,1,0,0,0,0,0,14,0,0,0,14,0,2020000109,159,10439015920200079,-1
Bengaluru City,Byatarayanapura  PS,0447/2016,1,2016,10,2016-10-13 13:00:00.000,2016-10-13 13:10:00.000,2016-10-13 13:30:00.000,13/10/2016,Non Heinous,Convicted,Written,AFFRAY,Affray,12.9602930585454,77.5432239866948,IPC 1860 U/s: 160 ,VENKATESHAIAH K H   (PSI),769166.0,,141800080,"In Front of House No.9, 2nd Main, In Front of House No.9, 2nd Main",1 KM Towards North,Beat 3,VENKATESHWARA NAGAR,0,0,0,0,0,0,2,2,0,2,2,1,2016000493,1418,10443141820160447,0
Bidar,Hallikhed PS,0131/2023,1,2023,11,2023-11-29 19:30:00.000,2023-11-29 19:35:00.000,2023-11-29 22:45:00.000,29/11/2023,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,17.852187,77.265838,IPC 1860 U/s: 160 ,SAMBANNA   (HC),1122471,,147400034,"Hallikhed (B  Village Near BSSK Factory Basavshwar, Hallikhed (B  Village Near BSSK Factory Basavshwar",1 KM South from PS,BEAT NO 01,SAKKARGUNJVADI VILLAGE,0,0,0,0,0,0,6,3,3,6,6,0,2023000230,386,10446038620230131,-1
Hubballi Dharwad City,Old Hubballi PS,0213/2022,1,2022,12,2022-12-15 19:30:00.000,2022-12-15 19:31:00.000,2022-12-15 20:00:00.000,15/12/2022,Non Heinous,Pending Trial,Written,AFFRAY,Affray,15.335423,75.124326,IPC 1860 U/s: 160 ,SHIVANAND  BANNIKOPPA (PSI),2597827,,7400106,"SHIVASHANKAR COLONY 2nD CROSS NEAR ON PUBLIC ROAD, SHIVASHANKAR COLONY 2nD CROSS NEAR ON PUBLIC ROAD",TOWARDS .500 MTRS WEST FROM PS,BEAT65,SHIVASHANKAR COLONY,0,0,0,0,0,0,4,2,2,4,4,0,2022000329,78,10971007820220213,1
Bagalkot,Navanagara PS,0101/2023,1,2023,8,2023-08-20 11:30:00.000,2023-08-20 11:31:00.000,2023-08-20 13:00:00.000,20/08/2023,Non Heinous,Pending Trial,Written,AFFRAY,Affray,16.167609,75.660185,IPC 1860 U/s: 160 ,S.A.LAMANI   (WHC),1982979,,123800021,"Navanagar sec 4 sunday market in public place, Navanagar sec 4 sunday market in public place",Towords 1 KMS away from ps,04,Navanagar,0,0,0,0,0,0,5,0,0,0,5,0,2023000199,1888,10470188820230101,-1
Mangaluru City,Urva PS,0014/2019,1,2019,1,2019-01-29 18:35:00.000,2019-01-29 18:36:00.000,2019-01-29 20:15:00.000,29/01/2019,Non Heinous,Convicted,Written,AFFRAY,Affray,12.904014,74.822053,IPC 1860 U/s: 160 ,BHARATHI G   (PI),1872089,,106900021,"Near Ladyhill Bus Stop, Ladyhill, Near Ladyhill Bus Stop, Ladyhill",3 KM Towards South From PS,Beat 1,Boaloor,0,1,0,0,0,0,4,4,0,4,4,3,2019000051,1046,10980104620190014,-1
Uttara Kannada,Dandeli Town PS,0024/2022,1,2022,3,2022-03-28 10:00:00.000,2022-03-28 10:01:00.000,2022-03-28 11:45:00.000,28/03/2022,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,15.245391,74.624095,IPC 1860 U/s: 160 ,NARAYAN R. RATHOD   (ASI),1467293.0,,23600944,"Near Bangur Nagar Degree Colleg Opp Public Place, Near Bangur Nagar Degree Colleg Opp Public Place",1 KM Towards North,08 Ambewadi Railway gate area,Ambewadi Railway gate area,0,0,0,0,0,0,2,0,0,0,2,0,2022000028,931,10460093120220024,-1
Hubballi Dharwad City,Bendigeri PS,0020/2023,1,2023,3,2023-03-15 23:00:00.000,2023-03-16 10:30:00.000,2023-03-16 11:30:00.000,16/03/2023,Non Heinous,Convicted,Sue-moto by Police,AFFRAY,Affray,15.343453,75.155773,IPC 1860 U/s: 160 ,G S NARAGUNDKAR   (ASI),1360552,,7100026,"BIDNAL BIDI PLOT MAIN ROAD, BIDNAL BIDI PLOT MAIN ROAD",2.5 KM SOUTH FROM PS,17,BIDI KARMIK NAGAR,0,0,0,0,0,0,7,7,0,7,7,7,2023000085,79,10971007920230020,1
Bengaluru City,Chandra Layout PS,0404/2016,1,2016,12,2016-12-29 10:30:00.000,2016-12-29 10:35:00.000,2016-12-29 11:30:00.000,29/12/2016,Non Heinous,Convicted,Written,AFFRAY,Affray,12.96826092,77.51993455,IPC 1860 U/s: 160 ,SHIVALINGAIAH T   (PSI),753266.0,,139000055,"Infront of House No.104, 6th Cross, 1st Main Road,, Infront of House No.104, 6th Cross, 1st Main Road,",Towards West 2 KM,BEAT 4,CANARA BANK COLONY,1,0,0,0,0,0,5,2,3,5,5,1,2016000438,1420,10443142020160404,0
Vijayanagara,Hospet Town PS,0020/2024,1,2024,2,2024-02-14 17:00:00.000,2024-02-14 17:05:00.000,2024-02-14 19:00:00.000,14/02/2024,Non Heinous,Pending Trial,Written,AFFRAY,Affray,15.273895,76.388519,IPC 1860 U/s: 160 ,RAJASHEKAR.K   (PSI),1252215.0,,36500023,"Punit Raj kumar circle public place, Punit Raj kumar circle public place",Towords North 0.5 KM,Beat 1,Patel Nagar,0,0,0,0,0,0,2,2,0,2,2,0,2024000031,351,10986035120240020,-1
Mangaluru City,Mangalore South PS,0039/2019,1,2019,2,2019-02-15 13:00:00.000,2019-02-15 13:01:00.000,2019-02-15 13:45:00.000,15/02/2019,Non Heinous,Convicted,Written,AFFRAY,Affray,12.854038,74.84035,IPC 1860 U/s: 160 ,CHANDRASHEKAR   (ASI),1234101.0,,105600011,"INFRONT OF BADRIYA MASZID, INFRONT OF BADRIYA MASZID",1 KMS FROM EAST,BEAT I,PANDESHWARA,1,0,0,0,0,0,2,2,0,2,4,4,2019000121,1042,10980104220190039,-1
Bengaluru City,Suddaguntepalya PS,0329/2023,1,2023,8,2023-08-30 05:00:00.000,2023-08-30 06:00:00.000,2023-08-30 06:10:00.000,30/08/2023,Non Heinous,Convicted,Sue-moto by Police,AFFRAY,Affray,12.924323,77.604485,IPC 1860 U/s: 160 ,Raghavendra B R   (PSI),2775331,,219700022,"Infront of house no-30, 7th cross, Infront of house no-30, 7th cross",From ps toward west 1km,1st Beat,Ninth A main,0,0,0,0,0,0,8,0,0,0,8,8,2023000396,2197,10443219720230329,0
Hassan,Konanur PS,0025/2019,1,2019,2,2019-02-11 13:15:00.000,2019-02-11 13:20:00.000,2019-02-11 13:45:00.000,11/02/2019,Non Heinous,Pending Trial,Written,AFFRAY,Affray,12.630493,76.049795,IPC 1860 U/s: 160 ,Ajay Kumar D N   (PSI),2840990,,107,"SRI MUTHYALA CHOWLTRY INFRONT OF ROAD, SRI MUTHYALA CHOWLTRY INFRONT OF ROAD",1 KM TOWARDS WEST,New village beat 01,KONANUR,1,0,0,0,0,0,5,2,0,2,5,0,2019000026,748,10455074820190025,-1
Hassan,Arasikere Rural PS,0020/2024,1,2024,2,2024-02-23 15:00:00.000,2024-02-23 15:30:00.000,2024-02-23 16:30:00.000,23/02/2024,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,13.328789,76.234122,IPC 1860 U/s: 160 ,RANGA SWAMY   (ASI),1444344,,181900021,"Halekallanayakanahalli Village, Halekallanayakanahalli Village",8km  West,BEAT4,LAYALAPURA,0,0,0,0,0,0,6,3,3,6,6,0,2024000038,738,10455073820240020,-1
Kalaburagi City,Sub Urban PS,0266/2023,1,2023,9,2023-09-05 10:30:00.000,2023-09-05 11:00:00.000,2023-09-05 11:30:00.000,05/09/2023,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,17.395887,76.87389,IPC 1860 U/s: 160 ,ANILKUMAR   (PSI),121553,,70800003,"Near Maragamma temple, Near Maragamma temple",Toward North 6KM from PS,Beat 1,KAPNUR,0,0,0,0,0,0,6,0,0,0,6,0,2023000451,708,10985070820230266,-1
Bengaluru City,Hebbal PS,0115/2020,1,2020,8,2020-08-01 09:00:00.000,2020-08-01 09:30:00.000,2020-08-01 09:45:00.000,01/08/2020,Non Heinous,Convicted,Written,AFFRAY,Affray,13.027737,77.601352,"IPC 1860 U/s: 160,504 ",S.R.JOGANNAVAR   (PSI),2492738,,31400047,"6th Cross Manorayanapalya, 6th Cross Manorayanapalya",towars East 2 km From PS,3rd Beat,Manorayanapalya,1,0,0,0,0,0,8,0,0,0,8,8,2020000140,1354,10443135420200115,0
Bidar,Hulsoor PS,0055/2022,1,2022,8,2022-08-20 10:29:00.000,2022-08-20 10:30:00.000,2022-08-20 11:30:00.000,20/08/2022,Non Heinous,Convicted,Sue-moto by Police,AFFRAY,Affray,17.956684,76.9722059,IPC 1860 U/s: 160 ,PANDITH   (PSI),1118525,,38600024,"BUS STAND NEAR MIRKAL ROAD BELUR, BUS STAND NEAR MIRKAL ROAD BELUR",10 KM SOUTH FROM PS,Beat No 3,Rachappa Goundgaon,0,0,0,0,0,0,2,0,0,0,2,2,2022000095,404,10446040420220055,-1
Dharwad,Kalaghatagi PS,0018/2024,1,2024,1,2024-01-16 10:30:00.000,2024-01-16 10:31:00.000,2024-01-16 11:30:00.000,16/01/2024,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,15.07781,74.399189,IPC 1860 U/s: 160 ,PATIL D B   (ASI),1202481,,60800019,"In Dummawad Bus stop Near Public Place, In Dummawad Bus stop Near Public Place",Towards 18 km west side,Beat 7,CHALAMATTI,0,0,0,0,0,0,5,5,0,5,5,0,2024000024,1535,10452153520240018,-1
Uttara Kannada,Dandeli Rural PS,0052/2022,1,2022,10,2022-10-20 21:30:00.000,2022-10-20 21:31:00.000,2022-10-20 22:30:00.000,20/10/2022,Non Heinous,Convicted,Sue-moto by Police,AFFRAY,Affray,15.273547,74.611101,IPC 1860 U/s: 160 ,KUSHNAGOUDA NINGAPPA ARAKERI (PSI),2982718.0,,91900772,"INFORNT OF GAVAKAR  STORE  NAVAGARAMA GAVATANA, INFORNT OF GAVAKAR  STORE  NAVAGARAMA GAVATANA",2 KM TOWARDS NORTH,BEAT NO 01,GAOVATANA,0,0,0,0,0,0,3,0,0,0,3,1,2022000083,932,10460093220220052,-1
Hubballi Dharwad City,Ghantikeri PS,0003/2022,1,2022,1,2022-01-11 16:30:00.000,2022-01-11 16:31:00.000,2022-01-11 17:00:00.000,11/01/2022,Non Heinous,Convicted,Sue-moto by Police,AFFRAY,Affray,15.340905,75.14087,IPC 1860 U/s: 160 ,S.M.NAIK   (ASI),1157875,,7800126,"SHIMPI GALLI CROSS NEAR SANN HANUMAN TEMPLE, SHIMPI GALLI CROSS NEAR SANN HANUMAN TEMPLE",SOUTH 500 MTRS FROM PS,BEAT 1,SARAFGATTI,0,0,0,0,0,0,2,2,0,2,2,2,2022000003,77,10971007720220003,1
Hubballi Dharwad City,Keshavapur PS,0027/2022,1,2022,4,2022-04-05 07:00:00.000,2022-04-05 07:01:00.000,2022-04-05 10:30:00.000,05/04/2022,Non Heinous,Compounded,Sue-moto by Police,AFFRAY,Affray,15.88809,76.095806,IPC 1860 U/s: 160 ,M B DODDAMANI   (PSI),1158074,,7900041,"Keshwapur Nagashettikoppa Keri Ondi, Keshwapur Nagashettikoppa Keri Ondi",North 3 km from PS,BEAT 1,BHAVANINAGAR,1,0,0,0,0,0,14,7,7,14,15,0,2022000047,73,10971007320220027,-1
Bengaluru City,Hebbal PS,0183/2023,1,2023,8,2023-08-21 21:00:00.000,2023-08-21 21:15:00.000,2023-08-21 21:30:00.000,21/08/2023,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,13.038331,77.58968,IPC 1860 U/s: 160 ,MADHU C V   (PSI),2384076,,176900130,"Near Ayyappa Temple, Near Ayyappa Temple",Towards 1 km east From ps,1 st Beat,Hebbala village,0,0,0,0,0,0,5,3,0,3,5,0,2023000235,1354,10443135420230183,0
Chitradurga,Thalak  PS,0176/2023,1,2023,9,2023-09-07 18:00:00.000,2023-09-07 18:05:00.000,2023-09-07 21:30:00.000,07/09/2023,Non Heinous,Pending Trial,Others,AFFRAY,Affray,14.447677,76.402447,IPC 1860 U/s: 160 ,MANJANNA.T N   (ASI),1239551.0,,51100019,"At near Bande Thimmalapura busstand, At near Bande Thimmalapura busstand",North-east 17 kms,Village Beat 4,Bukkambudi,0,0,0,0,0,0,4,0,0,0,4,0,2023000233,503,10449050320230176,-1
Hubballi Dharwad City,Kasabapeth PS,0147/2022,1,2022,11,2022-11-01 20:15:00.000,2022-11-01 20:30:00.000,2022-11-01 21:15:00.000,01/11/2022,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,15.336052,75.1313,IPC 1860 U/s: 160 ,RAVI BHIMAPPA VADDAR (PSI),2841429.0,,168900032,"NAER DURGADBAIL CIRCLE KHODELY AUTO STEAND, NAER DURGADBAIL CIRCLE KHODELY AUTO STEAND",TOWARDS 2 KM FROM NORTH PS,BEAT 24 KARJAGI ONI,KARJAGI ONI,1,0,0,0,0,0,3,3,0,3,3,0,2022000206,80,10971008020220147,1
Karnataka Railways,Belagavi Rly PS,0035/2020,1,2020,3,2020-03-18 10:00:00.000,2020-03-18 11:00:00.000,2020-03-18 11:10:00.000,18/03/2020,Non Heinous,Convicted,Written,AFFRAY,Affray,15.850695,74.510514,IPC 1860 U/s: 160 ,S.VENKATESH   (PSI),1735182.0,,24100161,"Belagavi railway Station, Belagavi railway Station",About 200 meters towards South,Belgaum Railway Station,Plat Form Number One,0,0,0,0,0,0,4,4,0,4,4,4,2020000050,287,10974028720200035,-1
Hubballi Dharwad City,Kasabapeth PS,0111/2022,1,2022,9,2022-09-12 19:15:00.000,2022-09-12 19:20:00.000,2022-09-12 20:00:00.000,12/09/2022,Non Heinous,Convicted,Sue-moto by Police,AFFRAY,Affray,15.314718,75.125475,IPC 1860 U/s: 160 ,ADEPPA BANNI   (PI),1122819.0,,36900127,"KAYAKA NAGAR, KAYAKA NAGAR",2.5 km SOUTH FROM PS,BEAT 68 KAYAK NAGAR,KAYAK NAGAR,1,0,0,0,0,0,2,2,0,2,2,2,2022000166,80,10971008020220111,1
Uttara Kannada,Sirsi New Market PS,0085/2019,1,2019,7,2019-07-21 10:10:00.000,2019-07-21 10:11:00.000,2019-07-21 11:00:00.000,21/07/2019,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,14.634193,74.844904,IPC 1860 U/s: 160 ,RAMESH SHIVU GOUDA   (ASI),900633496.0,,95000024,"PANCHAVATI HOTEL OPPISIT PUBLIC PLACE, PANCHAVATI HOTEL OPPISIT PUBLIC PLACE",1.5 K TOWARDS NORTH,ZNBeat 44,Yellapur Naka to Panchavati,0,0,0,0,0,0,3,1,0,1,3,0,2019000151,942,10460094220190085,-1
Kalaburagi City,Sub Urban PS,0284/2023,1,2023,9,2023-09-27 10:00:00.000,2023-09-27 10:15:00.000,2023-09-27 10:30:00.000,27/09/2023,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,17.369493,76.853527,IPC 1860 U/s: 160 ,UDAYAKUMAR   (HC),1400196.0,,68600029,"Near Kunja Maspti Darga, Near Kunja Maspti Darga",Towards From PS 4KM North,BEAT NO 2,SHRI. REVANASIDDESHWAER COLONY,0,0,0,0,0,0,2,0,0,0,2,0,2023000488,708,10985070820230284,-1
Tumakuru,Jayanagara PS,0014/2022,1,2022,2,2022-01-31 19:30:00.000,2022-01-31 19:35:00.000,2022-02-01 11:30:00.000,01/02/2022,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,13.322572,77.112487,IPC 1860 U/s: 160 ,MANJUNATHA B C   (PSI),2192689.0,,180700044,"Near Ankitha school, Maraluru dinne, Near Ankitha school, Maraluru dinne",Towards West 04 km,8,Geddalahalli,1,0,0,0,0,0,4,3,0,3,4,0,2022000017,2119,10464211920220014,-1
Bengaluru City,Chandra Layout PS,0121/2022,1,2022,4,2022-04-22 09:00:00.000,2022-04-22 09:30:00.000,2022-04-22 09:30:00.000,22/04/2022,Non Heinous,Convicted,Sue-moto by Police,AFFRAY,Affray,12.956603,77.528244,IPC 1860 U/s: 160 ,ANITHA LAKSHMI S B   (PSI),2988370.0,,141800148,"Infront Of House No.88, 2nd Cross,, Infront Of House No.88, 2nd Cross,",1 Kms Towards South,BEAT 4,CANARA BANK COLONY,0,1,0,0,0,0,2,1,1,2,2,1,2022000155,1420,10443142020220121,0
Vijayapur,Gandhi Chowk PS,0055/2022,1,2022,3,2022-03-18 02:00:00.000,2022-03-18 02:15:00.000,2022-03-18 07:00:00.000,18/03/2022,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,16.831108,75.70974,IPC 1860 U/s: 160 ,ARIF M MUSHAPURI   (PSI),2481372.0,,44700146,"DOBALE GALLI, DOBALE GALLI",TOWARDS WEST FROM PS 1 KM,beat no 2,SARAF MARKET,0,0,0,0,0,0,6,0,0,0,6,0,2022000071,411,10447041120220055,-1
Chamarajanagar,Ramapura PS,0012/2024,1,2024,1,2024-01-17 16:45:00.000,2024-01-17 16:50:00.000,2024-01-18 02:00:00.000,18/01/2024,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,11.858589,77.46277,IPC 1860 U/s: 160 ,CHANDRASHEKAR K C   (HC),1921576.0,,113800032,"Near Primary School Pablic Road, Near Primary School Pablic Road",Towards Sowth 30 Km,40 Kudaluru,Kudaluru,1,0,0,0,1,0,8,8,0,8,8,0,2024000015,1130,10467113020240012,-1
Hubballi Dharwad City,Old Hubballi PS,0174/2023,1,2023,8,2023-08-23 19:15:00.000,2023-08-23 19:16:00.000,2023-08-23 20:00:00.000,23/08/2023,Non Heinous,Pending Trial,Written,AFFRAY,Affray,15.340432,75.111531,IPC 1860 U/s: 160 ,P.S.KUNDAGOL   (ASI),1356796.0,,7300049,"NEW ANANDNAGAR NEAR MADINI MOSQUE, ON PUBLIC ROAD, NEW ANANDNAGAR NEAR MADINI MOSQUE, ON PUBLIC ROAD",2 KM WEST FROM PS,BEAT52,NEW ANAND NAGAR,0,0,0,0,0,0,2,2,0,2,2,0,2023000322,78,10971007820230174,1
Hubballi Dharwad City,Dharwad Town PS,0086/2022,1,2022,6,2022-06-29 11:30:00.000,2022-06-29 11:35:00.000,2022-06-29 12:15:00.000,29/06/2022,Non Heinous,Convicted,Written,AFFRAY,Affray,15.450912,75.012076,IPC 1860 U/s: 160 ,S Y KURI   (HC),1671335.0,,7700071,"NEAR BAGALKOT PETRO PUMP, NEAR BAGALKOT PETRO PUMP",1.5 K M SOUTH FROM P S,BEAT NO 3,RAMANAGAR MAIN ROAD,0,0,0,0,0,0,2,2,0,2,2,2,2022000152,81,10971008120220086,-1
Belagavi Dist,Ramadurga PS,0134/2023,1,2023,7,2023-07-27 18:00:00.000,2023-07-27 18:01:00.000,2023-07-27 19:30:00.000,27/07/2023,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,15.89042,75.399607,IPC 1860 U/s: 160 ,R M YARAGATTI   (ASI),900490999.0,,146800033,"Sureban Bus Stand, Sureban Bus Stand",East 16 Km From Station,24,SUREBAN,0,0,0,0,0,0,4,0,0,0,4,0,2023000221,1472,10444147220230134,-1
Kalaburagi City,Ashoknagar PS,0070/2023,1,2023,6,2023-06-11 19:30:00.000,2023-06-11 20:00:00.000,2023-06-11 21:00:00.000,11/06/2023,Non Heinous,Pending Trial,Written,AFFRAY,Affray,17.329011,76.814378,IPC 1860 U/s: 160 ,SHIVASHARANAPPA PANEGAON  (ASI),1397485.0,,155700029,"KANNI MARKET, KANNI MARKET",0.5 KM TOWARDS WEST FROM PS,BEAT NO 2,CIB COLONY,0,0,0,0,0,0,10,10,0,10,10,0,2023000134,687,10985068720230070,-1
Bengaluru City,K.R. Puram PS,0348/2019,1,2019,6,2019-06-23 06:30:00.000,2019-06-23 06:40:00.000,2019-06-23 08:10:00.000,23/06/2019,Non Heinous,Pending Trial,Written,AFFRAY,Affray,13.01037,77.70276,IPC 1860 U/s: 160 ,AMBAREESH   (PI),101007.0,,81000032,"BHATTARAHALLI SIGNAL, BHATTARAHALLI SIGNAL",2 KM TOWARDS EAST,BEAT 7,V.B. LAYOUT,1,0,0,0,0,0,4,0,0,0,3,0,2019000429,1405,10443140520190348,-1
Chitradurga,Molakalmuru PS,0163/2023,1,2023,11,2023-11-20 17:00:00.000,2023-11-20 17:05:00.000,2023-11-20 18:15:00.000,20/11/2023,Non Heinous,Pending Trial,Sue-moto by Police,AFFRAY,Affray,14.717698,76.745375,IPC 1860 U/s: 160 ,PURANDARA.G   (HC),1819350.0,,49300054,"Udevu Village, Udevu Village",South 20 KMS,VILLAGE BEAT 7,SANNAPAPAPAIAHNAHATTY,0,0,0,0,0,0,4,0,0,0,4,0,2023000242,507,10449050720230163,-1
