District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Davanagere,Davanagere Rural PS,0167/2019,1,2019,6,2019-06-26 06:30:00.000,2019-06-26 06:33:00.000,2019-06-26 09:45:00.000,26/06/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.425156,75.974712,"IPC 1860 U/s: 337,279,338 ",LINGANAGOWDA NEGALUR   (PI),1962649,,11200004,"NEAR MARALA DHABA NH-48 ROAD, NEAR MARALA DHABA NH-48 ROAD",10 KM TOWARDS EAST,BEAT 05,SHIRAMAGONDANAHALLI,4,0,0,0,0,0,1,1,0,1,1,1,2019000245,106,10438010620190167,5
Shivamogga,Tunga Nagar PS,0458/2019,1,2019,11,2019-11-21 11:00:00.000,2019-11-21 11:01:00.000,2019-11-23 18:30:00.000,23/11/2019,Non Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.885423,75.560588,"IPC 1860 U/s: 279,337 ",NINGEGOWDA   (ASI),1179613,,200700004,"lakshmipura tanda bus stop opposite, lakshmipura tanda bus stop opposite",04 Kms South of ps,2  ed  BEAT,HARKERE,0,0,1,0,0,0,1,0,0,0,1,0,2019000566,1815,10462181520190458,8
Chickballapura,Chickballapura Traffic PS,0013/2022,1,2022,2,2022-02-20 11:00:00.000,2022-02-20 11:05:00.000,2022-02-26 18:45:00.000,26/02/2022,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.438145,77.722095,"KARNATAKA MOTOR VEHICLE RULE U/s: 177,230(A) IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181 ",RAJGOPAL   (HC),1953164,,82900011,"OPP GAGAN CHICKEN CENTRE   NEAR  APMC MARKET, OPP GAGAN CHICKEN CENTRE   NEAR  APMC MARKET",01KM WEST TOPS,GOWRIBIDANURU TO C B PURA ROAD,A P M C YARD,1,0,0,0,0,0,0,1,0,1,1,0,2022000013,1919,10976191920220013,0
Bengaluru Dist,Nelamangala Traffic PS,0321/2022,1,2022,7,2022-07-20 14:30:00.000,2022-07-20 14:33:00.000,2022-07-21 13:30:00.000,21/07/2022,Non Heinous,Pending Trial,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.259864,77.209948,"IPC 1860 U/s: 279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 56 ",MALLESHA.R   (HC),1428208.0,,27300009,"TUMKURU - BANGALORE NH 48 ROAD, NEAR HALENIJAGAL, TUMKURU - BANGALORE NH 48 ROAD, NEAR HALENIJAGAL",22 KM TOWARDS WEST,BEAT 05,HANUMANTHAPURA,1,0,0,0,0,0,1,1,0,1,1,0,2022000321,2169,10442216920220321,0
Mysuru City,Krishnaraja Traffic PS,0003/2024,1,2024,1,2024-01-01 09:29:00.000,2024-01-01 09:30:00.000,2024-01-04 16:00:00.000,04/01/2024,Non Heinous,Under Investigation,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.300251,76.656894,IPC 1860 U/s: 279 ,MANJUNATH V M   (HC),1897375,,5000033,"AT MYSURU CITY  NANJANAGUDU ROAD, AT MYSURU CITY  NANJANAGUDU ROAD",01KMS TOWARDS EAST,1,KR POLICE STATION,0,0,0,0,0,0,1,0,0,0,0,0,2024000003,58,10973005820240003,7
Tumakuru,Tumakuru Traffic PS,0060/2020,1,2020,3,2020-03-18 05:30:00.000,2020-03-18 05:32:00.000,2020-03-18 16:30:00.000,18/03/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.330186,77.13093,"IPC 1860 U/s: 337,279 ",NAGARAJU T M   (PSI),912508,,107700596,"Batawadi Bridge, Batawadi Bridge",Towards East 6KMS,07,Batavadi,2,0,0,0,0,0,1,1,0,1,1,1,2020000060,1081,10464108120200060,0
Shivamogga,Shivamogga East Traffic PS,0141/2023,1,2023,12,2023-12-21 18:40:00.000,2023-12-21 18:45:00.000,2023-12-22 18:20:00.000,22/12/2023,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.931731,75.582431,"IPC 1860 U/s: 279,337 ",THIMMESHAPPA   (HC),1918409,,100500099,"NEAR ANGANVADI, MALAVAGOPPA, B H ROAD, NEAR ANGANVADI, MALAVAGOPPA, B H ROAD",TOWARDS EAST 04.5 KM,BEAT 04 T N AREA,HARIGE,1,1,0,0,0,0,1,0,0,0,0,0,2023000141,2007,10462200720230141,8
Udupi,Gangolli PS,0094/2021,1,2021,10,2021-10-07 12:20:00.000,2021-10-07 12:21:00.000,2021-10-07 18:00:00.000,07/10/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.690288,74.652211,"IPC 1860 U/s: 279,338 ",NANJA NAIK N   (PSI),2514033,,136800100,"NH 66, Near Trasi  Bus stand, NH 66, Near Trasi  Bus stand",Towards West 1.5 Km,BEAT I,GANGOLLI KASABHA,1,0,0,0,0,0,1,1,0,1,1,1,2021000148,1217,10469121720210094,1
Hassan,Banavara PS,0170/2020,1,2020,11,2020-11-23 23:30:00.000,2020-11-23 23:35:00.000,2020-11-24 14:00:00.000,24/11/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.422113,76.156083,IPC 1860 U/s: 279 ,MOHAMMAED ILIYAS   (HC),1663498,,47900013,"Puliyogare factory near NH 206 B H Road, Puliyogare factory near NH 206 B H Road",TOWARDS 02 KM NORTH,New Village Beat 08,Venkatapura,1,0,0,0,0,0,1,1,0,1,1,1,2020000242,739,10455073920200170,19
Tumakuru,Sira PS,0030/2022,1,2022,2,2022-02-19 17:30:00.000,2022-02-19 17:35:00.000,2022-02-22 18:30:00.000,22/02/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.722187,76.884322,"IPC 1860 U/s: 279,337,338 ",KENCHARAYA A   (HC),1855487,,107701019,"Bukkapattana -Sira NH-234 Road Near Reliance, Bukkapattana -Sira NH-234 Road Near Reliance",Towards 2 KM South From PS,E beat 2,Sapthagiribadavane,1,0,0,0,0,0,1,1,0,1,1,1,2022000042,1642,10464164220220030,0
Bengaluru City,Yeshwanthapura Traffic PS,0146/2017,1,2017,4,2017-04-20 19:25:00.000,2017-04-20 19:26:00.000,2017-04-20 20:30:00.000,20/04/2017,Non Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.020293,77.552463,"IPC 1860 U/s: 337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b) ",BASAVARAJU M H   (PSI),685722.0,,177900069,"Near Metro Ford, Tumkur road, Near Metro Ford, Tumkur road",1 1/2 kms towards Southeast,R M C YARD,R M C YARD,1,0,0,0,0,0,0,0,0,0,0,0,2017000146,1782,10443178220170146,0
Bengaluru Dist,Hosakote PS,0100/2021,1,2021,3,2021-03-13 08:00:00.000,2021-03-13 08:05:00.000,2021-03-13 16:30:00.000,13/03/2021,Non Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.116309,77.773536,"IPC 1860 U/s: 337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",MANJUNATHA S R   (PI),1966751,,140000055,"Hosakote- Sulibele Road, Near Lakkondanahalli Gate, Hosakote- Sulibele Road, Near Lakkondanahalli Gate",Towards North 8 km,BEAT NO 2,VABASANDRA,1,0,0,0,0,0,1,0,0,0,0,0,2021000111,253,10442025320210100,0
Bengaluru City,Chikkajala Traffic PS,0136/2023,1,2023,11,2023-11-03 12:05:00.000,2023-11-03 12:06:00.000,2023-11-04 16:00:00.000,04/11/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.161186,77.626736,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187,66 IPC 1860 U/s: 338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 192 ",SIDDOJI RAO   (ASI),1729445,,143200017,"Vidyanagar Cross,, Vidyanagar Cross,",Towards North 12 Km,CHIKKAJALA,MVIT JUNCTION,1,0,0,0,0,0,1,1,0,1,2,0,2023000137,1898,10443189820230136,0
Mangaluru City,Traffic North Police Station,0007/2019,1,2019,1,2019-01-03 18:30:00.000,2019-01-03 18:31:00.000,2019-01-05 00:30:00.000,05/01/2019,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.90902,74.8371,"IPC 1860 U/s: 279,337,338 ",HANUMANTHA LAMANI   (HC),2293860,,106800026,"NH 66, Near Malemar Junction, NH 66, Near Malemar Junction",05 KMS Towards South,Beat 4,Kavoor Station Limits,2,0,0,0,0,0,1,1,0,1,1,1,2019000007,2013,10980201320190007,1
Kalaburagi City,Kalaburagi Traffic II PS,0244/2023,1,2023,9,2023-09-16 18:35:00.000,2023-09-16 18:36:00.000,2023-09-18 19:00:00.000,18/09/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,17.347838,76.859808,IPC 1860 U/s: 279 ,NAZAMA SULTAN   (WPSI),1227494,,70400023,"ON HAGARAGA RING ROAD CIRCLE, ON HAGARAGA RING ROAD CIRCLE",4 KM TOWARDS EAST,BEAT NO 1,Traffic PS Limits,0,0,0,0,0,0,1,1,0,1,1,0,2023000244,1560,10985156020230244,9
Bidar,Basava Kalyana Traffic PS,0078/2023,1,2023,10,2023-10-12 12:30:00.000,2023-10-12 12:31:00.000,2023-10-13 13:30:00.000,13/10/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,17.798454,77.031119,"IPC 1860 U/s: 338,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 201,187 IPC 1860 U/s: 283 ",Suvarna   (PSI),2764972,,71300074,"Near Super Function Hall, Near Super Function Hall",13KM EAST FROM PS,General,Basavakalyan Chandakapur,1,0,0,0,0,0,2,2,0,2,2,0,2023000078,405,10446040520230078,2
Bengaluru Dist,Nelamangala Traffic PS,0050/2020,1,2020,1,2020-01-28 14:30:00.000,2020-01-28 14:35:00.000,2020-01-28 15:30:00.000,28/01/2020,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.091378,77.399422,IPC 1860 U/s: 279 ,CHANDRANNA.M   (HC),1166850.0,,27100008,"TUMAKUR-BANGLORE NH-48 ROAD,NELAMANGALA NAVAYUGA, TUMAKUR-BANGLORE NH-48 ROAD,NELAMANGALA NAVAYUGA",TOWARDS 1KM EAST,BEAT 02,ARISHINAKUNTE,0,0,0,0,0,0,1,1,0,1,1,0,2020000050,2169,10442216920200050,0
Tumakuru,Sira PS,0153/2022,1,2022,8,2022-08-12 15:45:00.000,2022-08-12 15:46:00.000,2022-08-13 14:30:00.000,13/08/2022,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.740258,76.902233,"IPC 1860 U/s: 279,338 ",KENCHARAYA A   (HC),1855487,,107701019,"Sira Main Road Near Flower Market, Sira Main Road Near Flower Market",Towards 01 KM South From PS,E beat 4,Sira main Road,0,1,0,0,0,0,1,1,0,1,1,0,2022000237,1642,10464164220220153,0
Mandya,Nagamangala Town PS,0012/2024,1,2024,1,2024-01-25 12:30:00.000,2024-01-25 12:40:00.000,2024-01-26 17:30:00.000,26/01/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.821668,76.757471,"IPC 1860 U/s: 279,337 ",SHIVALINGAPPA.C.E   (HC),1992602,,84500011,"New Chamundeshwari iyangar bakery Infront  At Road, New Chamundeshwari iyangar bakery Infront  At Road",300 meter north  from The Ps,New Beat 04,Mandya Road Left,1,1,0,0,0,0,1,0,0,0,0,0,2024000016,864,10458086420240012,-1
Mangaluru City,Traffic North Police Station,0171/2019,1,2019,9,2019-09-08 06:20:00.000,2019-09-08 06:21:00.000,2019-09-08 21:15:00.000,08/09/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.978798,74.803008,"IPC 1860 U/s: 279,338 ",YOGESH   (PSI),996546,,104100018,"NH 66,Infront Of Friends Garrege,, NH 66,Infront Of Friends Garrege,",Towars North 02 KM,Beat 2,Surathkal Station Limits,1,0,0,0,0,0,1,1,0,1,1,1,2019000171,2013,10980201320190171,1
Mysuru Dist,Nanjangudu Traffic PS,0070/2019,1,2019,4,2019-04-22 12:00:00.000,2019-04-22 12:10:00.000,2019-04-23 16:00:00.000,23/04/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.147423,76.681557,"IPC 1860 U/s: 337,279,338 ",JAYALAKSHMAMMA   (WPSI),1257335,,85400051,"MALLANA MULE MATA OPOSIT, MALLANA MULE MATA OPOSIT",NORTH 4 KM,02,APPOLO CRICAL,1,0,0,0,0,0,1,1,0,1,1,1,2019000070,2017,10459201720190070,7
Udupi,Kota PS,0005/2019,1,2019,1,2019-01-09 14:30:00.000,2019-01-09 14:31:00.000,2019-01-09 19:15:00.000,09/01/2019,Non Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.505339,74.7079,"IPC 1860 U/s: 279,338 ",Suresha Shetty   (HC),1432568,,122400018,"NH 66 NEAR BHUVANESHWARI SHOP KUNDAPUR-UDUPI ROAD, NH 66 NEAR BHUVANESHWARI SHOP KUNDAPUR-UDUPI ROAD",TOWARDS 2 KMS  SOUTH,BEAT 11,Chitrapadi,1,0,0,0,0,0,1,1,0,1,1,0,2019000005,1211,10469121120190005,1
Mangaluru City,Traffic North Police Station,0215/2021,1,2021,12,2021-12-10 12:30:00.000,2021-12-10 12:31:00.000,2021-12-10 18:00:00.000,10/12/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.989809,74.80017,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 184 ",UMESH   (ASI),532544,,105500019,"NH 66 In Front Of  Hotel Sadanada, NH 66 In Front Of  Hotel Sadanada",Towards North 05 KM,Beat 2,Surathkal Station Limits,0,1,0,0,0,0,1,1,0,1,1,1,2021000215,2013,10980201320210215,1
Kodagu,Kushalnagar Traffic PS,0010/2024,1,2024,2,2024-02-02 02:00:00.000,2024-02-02 02:05:00.000,2024-02-02 09:30:00.000,02/02/2024,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.455456,75.956704,"IPC 1860 U/s: 279,427 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,185 ",HARISH B K   (ASI),1170917,,57300006,"In front of kaleghatt Bar, In front of kaleghatt Bar",5KM Towards west,Beat No 10,Indira Badavane,0,0,0,0,0,0,1,0,0,0,1,0,2024000010,2180,10451218020240010,16
Mangaluru City,Traffic South Police Station,0276/2023,1,2023,11,2023-11-16 18:10:00.000,2023-11-16 18:11:00.000,2023-11-19 18:00:00.000,19/11/2023,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.82131,74.859362,"IPC 1860 U/s: 279,338 ",YOGESH   (PSI),996546,,104100018,"IN FRONT OF KUDUPU TEMPLE, NH-169, IN FRONT OF KUDUPU TEMPLE, NH-169",NORTH EAST 9.4 KM,2,THOKKOTU,1,0,0,0,0,0,1,0,0,0,0,0,2023000276,2172,10980217220230276,1
Dakshina Kannada,Bantwala Traffic PS,0131/2023,1,2023,9,2023-09-22 03:30:00.000,2023-09-22 03:31:00.000,2023-09-22 15:45:00.000,22/09/2023,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.841243,75.093957,"IPC 1860 U/s: 337,279 ",CHANDRIKA   (HC),1939687,,107200033,"At Dasakodi, At Dasakodi",6 KM East,Beat 01,Bantwala Mooda,3,0,0,0,0,0,1,0,0,0,1,1,2023000131,2095,10463209520230131,1
Mysuru Dist,T. Narasipura PS,0107/2019,1,2019,4,2019-04-29 10:00:00.000,2019-04-29 10:05:00.000,2019-04-29 18:30:00.000,29/04/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.249129,76.851937,"IPC 1860 U/s: 279,337,338 ",KRISHNAPPA N G   (PI),1895512,,100203,"NEAR HALE KEMPAYYANAHUNDI  GATE  TN PURA MYSORE, NEAR HALE KEMPAYYANAHUNDI  GATE  TN PURA MYSORE",6KM TO WARDS  TO NORTH TO PS,Beat No 9,Rayarahundi,1,0,0,1,0,0,1,0,0,0,1,1,2019000337,905,10459090520190107,7
Chamarajanagar,Yelandur  PS,0014/2020,1,2020,2,2020-02-17 20:30:00.000,2020-02-17 20:40:00.000,2020-02-18 17:00:00.000,18/02/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.06137,77.039485,"IPC 1860 U/s: 279,337 ",MAHADEVAPPA M   (ASI),1250791.0,,113200024,"NH 209 New Uppara Street Near Busstand, NH 209 New Uppara Street Near Busstand",Toward From PS North 03 Km,3,Yariyuru,1,0,0,0,0,0,1,0,0,0,1,1,2020000016,1132,10467113220200014,11
Shivamogga,Paper Town PS,0015/2024,1,2024,2,2024-02-11 09:40:00.000,2024-02-11 09:45:00.000,2024-02-11 13:50:00.000,11/02/2024,Non Heinous,Under Investigation,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.79223,75.73443,IPC 1860 U/s: 279 ,KRISHNA MURTHY K   (ASI),1179325,,101500013,"NH 69 Road, Near Kalinganahalli Cross, Baranduru, NH 69 Road, Near Kalinganahalli Cross, Baranduru",Towards 06 Km South Side,BEAT NO 02,SUNNADAHLLI,1,0,0,0,0,0,1,0,0,0,1,0,2024000019,1020,10462102020240015,8
Vijayapur,Zalaki PS,0103/2021,1,2021,10,2021-10-18 11:30:00.000,2021-10-18 11:31:00.000,2021-10-20 15:15:00.000,20/10/2021,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,17.289534,75.837361,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",S P INGALAGI   (HC),1269587,,42100038,"Zalaki to Solapur NH on the road.Near Arjanal Pond, Zalaki to Solapur NH on the road.Near Arjanal Pond",North 04 KM From PS,12,ARJANAL,1,0,0,0,0,0,1,1,0,1,1,0,2021000163,425,10447042520210103,-1
Kalaburagi,Mahagoan PS,0024/2020,1,2020,2,2020-02-17 13:00:00.000,2020-02-17 13:05:00.000,2020-02-18 20:30:00.000,18/02/2020,Non Heinous,Dis/Acq,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,17.542473,76.959185,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",HASSAIN BASHA C   (PSI),1905977,,68300190,"On Road NH 50 Infront Of Deshikendra School, On Road NH 50 Infront Of Deshikendra School",Towards 03 KM North,BEAT NO 02,Mahagaon,1,0,0,0,0,0,1,1,0,1,1,0,2020000028,709,10454070920200024,-1
Chickballapura,Chickballapura Traffic PS,0009/2020,1,2020,2,2020-02-19 00:30:00.000,2020-02-19 00:35:00.000,2020-02-19 11:00:00.000,19/02/2020,Non Heinous,Dis/Acq,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.457209,77.738328,"IPC 1860 U/s: 279,337 ",PRAKASH REDDY K A   (ASI),1150885,,83300019,"CHIKKABALLAPUR - BANGLORE NH44 HIGHWAY ROAD, CHIKKABALLAPUR - BANGLORE NH44 HIGHWAY ROAD",6 KM NORTH TO PS,NH7ROAD,HONNENAHALLI GATE,2,0,0,0,0,0,1,1,0,1,1,0,2020000009,1919,10976191920200009,0
Gadag,Nargund PS,0116/2020,1,2020,10,2020-10-23 11:00:00.000,2020-10-23 11:01:00.000,2020-10-23 13:30:00.000,23/10/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,15.826203,75.478972,"IPC 1860 U/s: 279,337,338 ",V.G. PAWAR   (PSI),1202567,,18000014,"ON HUBLI SOLLAPUR ROAD NEAR HALLIKERI MADDI, ON HUBLI SOLLAPUR ROAD NEAR HALLIKERI MADDI",16 KM TOWARDS NORTH SIDE,BEAT NO 25,KONNUR,3,2,2,0,0,0,2,2,0,2,2,0,2020000206,1568,10440156820200116,-1
Shivamogga,Malur PS,0004/2020,1,2020,1,2020-01-08 10:10:00.000,2020-01-08 10:15:00.000,2020-01-09 01:00:00.000,09/01/2020,Non Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.716195,75.373194,"IPC 1860 U/s: 337,279,338 ",JAYAPPA NAIK B L   (PSI),2481381,,9400162,"Infront Of Prabhakar House  NH -169 Road Gabadi, Infront Of Prabhakar House  NH -169 Road Gabadi",East -05 Km,19 th beat,Kugide,1,0,0,0,0,0,1,0,0,0,1,1,2020000004,1011,10462101120200004,-1
Bengaluru City,Electronic City Traffic PS,0024/2019,1,2019,2,2019-02-13 15:30:00.000,2019-02-13 15:40:00.000,2019-02-16 14:30:00.000,16/02/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.83799,77.66154,"IPC 1860 U/s: 279,338 ",RAJU L   (PSI),1162073,,176300034,"Hosuru Main  Road, Poonam Furniture,, Hosuru Main  Road, Poonam Furniture,",Towards North 5 Kms,Naganathapura Junction,Basapura,0,1,0,0,0,0,1,1,0,1,1,1,2019000024,1896,10443189620190024,0
Mysuru City,Siddarthanagar Traffic PS,0105/2019,1,2019,5,2019-05-29 13:35:00.000,2019-05-29 13:36:00.000,2019-05-29 16:00:00.000,29/05/2019,Non Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.281404,76.727199,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 IPC 1860 U/s: 279,338 ",SIDDAIAH B   (ASI),1839422,,5500061,"police chick post, police chick post",5 km towards south,ALANAHALLI,SIDDARTHNAGARA,0,1,0,0,0,0,1,0,0,0,1,0,2019000105,2015,10973201520190105,7
Bengaluru City,Chikkajala Traffic PS,0151/2023,1,2023,11,2023-11-26 19:15:00.000,2023-11-26 19:30:00.000,2023-11-26 23:00:00.000,26/11/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.191286,77.646978,"IPC 1860 U/s: 337,279 ",SHAMSUNDAR   (ASI),1454004,,140500011,"Near Sadahalli junction, Towards city,, Near Sadahalli junction, Towards city,",17 kms towards North,CHIKKAJALA,MVIT JUNCTION,1,0,0,0,0,0,1,1,0,1,1,0,2023000152,1898,10443189820230151,0
Tumakuru,Kunigal PS,0183/2023,1,2023,6,2023-06-03 00:30:00.000,2023-06-03 00:35:00.000,2023-06-04 15:00:00.000,04/06/2023,Non Heinous,Pending Trial,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.018722,77.047344,"IPC 1860 U/s: 337,279 ",SREEDHAR S   (ASI),1348829,,107701569,"NH-75 Banglore-Mangaluru Main Road, NH-75 Banglore-Mangaluru Main Road",06 Km Towards South From The PS,10 VILLAGE BEAT,HERURU,3,2,0,1,0,0,1,1,0,1,1,0,2023000215,1098,10464109820230183,13
Bengaluru Dist,Hosakote Traffic PS,0213/2023,1,2023,8,2023-08-20 03:15:00.000,2023-08-20 03:20:00.000,2023-08-20 12:45:00.000,20/08/2023,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.076781,77.795056,"IPC 1860 U/s: 279,338 ",PRAKASH   (ASI),1369363,,181600020,"NEAR GOWTHAM COLONY, NH-75, BENGALURU to KOLAR, NEAR GOWTHAM COLONY, NH-75, BENGALURU to KOLAR",1 K.M TOWARDS EAST,Beat 1,NATIONAL HIGHWAY ROAD KODI U TURN TO MYLAPURA GATE,3,0,0,0,0,0,1,1,0,1,1,1,2023000213,2264,10442226420230213,0
Mangaluru City,Traffic North Police Station,0110/2020,1,2020,9,2020-09-11 18:45:00.000,2020-09-11 18:46:00.000,2020-09-11 22:30:00.000,11/09/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.986481,74.801242,"IPC 1860 U/s: 279,338 ",YOGESH   (PSI),996546,,104100018,"NH 66, Opp Mayya Electronics Govinda Das Junction, NH 66, Opp Mayya Electronics Govinda Das Junction",Towards North 04 KM,Beat 2,Surathkal Station Limits,1,0,0,0,0,0,1,1,0,1,1,1,2020000110,2013,10980201320200110,1
Shivamogga,Shivamogga West Traffic PS,0085/2023,1,2023,7,2023-07-01 12:45:00.000,2023-07-01 12:46:00.000,2023-07-01 18:30:00.000,01/07/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.913833,75.572156,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 IPC 1860 U/s: 279,337,338 THE CENTRAL MOTOR VEHICLES RULES, 1989 U/s: 115 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 190(2) ",MOHAMMED ZIKRIYA   (HC),1753424,,100400032,"Opp. Galaxy Shadi Mahal, NH-69, Bypass Road, Opp. Galaxy Shadi Mahal, NH-69, Bypass Road",3 km  East Towards From the PS,BEAT1,ASHOKA CIRCLE,1,0,0,0,0,0,2,0,0,0,2,0,2023000085,1001,10462100120230085,8
Bengaluru Dist,Attibele PS,0141/2019,1,2019,5,2019-05-06 07:15:00.000,2019-05-06 07:16:00.000,2019-05-06 12:45:00.000,06/05/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.776422,77.77764,"IPC 1860 U/s: 279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",NARAYANA RAO L   (PSI),819673,,133300023,"NH-7 HOSUR BANGALURU ROAD, NEAR ATTIBELE TOLL, NH-7 HOSUR BANGALURU ROAD, NEAR ATTIBELE TOLL",500 MTRS TOWARDS EAST,1,Attibele,0,0,0,0,0,0,1,1,0,1,1,1,2019000195,1332,10442133220190141,0
Bengaluru Dist,Avalahally PS,0054/2020,1,2020,2,2020-02-25 06:00:00.000,2020-02-25 06:05:00.000,2020-02-25 16:00:00.000,25/02/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.055955,77.766653,"IPC 1860 U/s: 337,279,338 ",PRADEEP POOJARI K   (PSI),2481645,,140000124,"Bangalore-Kolar NH 75 Road,, Bangalore-Kolar NH 75 Road,",Towards 4 kM east,BEAT NO 5,Nimbekaipura,1,0,0,0,0,0,1,1,0,1,1,1,2020000073,1916,10442191620200054,0
